%time,field.x,field.y,field.z
1510755163759908914,0.0,0.0,0.0
1510755163765201091,0.0,0.0,0.0
1510755163770134925,0.0,0.0,0.0
1510755163775608062,0.0,0.0,0.0
1510755163785109043,0.0,0.0,0.0
1510755163790944099,0.0,0.0,0.0
1510755163795069932,0.0,0.0,0.0
1510755163801219940,0.0,0.0,0.0
1510755163804776906,0.0,0.0,0.0
1510755163810112953,0.0,0.0,0.0
1510755163815128087,0.0,0.0,0.0
1510755163820252895,0.0,0.0,0.0
1510755163845094919,0.0,0.0,0.0
1510755163850331068,0.0,0.0,0.0
1510755163855144977,0.0,0.0,0.0
1510755163864887952,0.0,0.0,0.0
1510755163870340108,0.0,0.0,0.0
1510755163875252962,0.0,0.0,0.0
1510755163886068105,0.0,0.0,0.0
1510755163886940956,0.0,0.0,0.0
1510755163893987894,0.0,0.0,0.0
1510755163906517982,0.0,0.0,0.0
1510755163906703948,0.0,0.0,0.0
1510755163910253047,0.0,0.0,0.0
1510755163914999961,0.0,0.0,0.0
1510755163919925928,0.0,0.0,0.0
1510755163930263996,0.0,0.0,0.0
1510755163935107946,0.0,0.0,0.0
1510755163940109968,0.0,0.0,0.0
1510755163945071935,0.0,0.0,0.0
1510755163950011014,0.0,0.0,0.0
1510755163954920053,0.0,0.0,0.0
1510755163959954977,0.0,0.0,0.0
1510755163964951992,0.0,0.0,0.0
1510755163980031013,0.0,0.0,0.0
1510755163985213994,0.0,0.0,0.0
1510755163990164995,0.0,0.0,0.0
1510755163994993925,0.0,0.0,0.0
1510755164000220060,0.0,0.0,0.0
1510755164010241031,0.0,0.0,0.0
1510755164015137910,0.0,0.0,0.0
1510755164020170927,0.0,0.0,0.0
1510755164025240898,0.0,0.0,0.0
1510755164035365104,0.0,0.0,0.0
1510755164040312051,0.0,0.0,0.0
1510755164047760963,0.0,0.0,0.0
1510755164050178050,0.0,0.0,0.0
1510755164055376052,0.0,0.0,0.0
1510755164060121059,0.0,0.0,0.0
1510755164080060005,0.0,0.0,0.0
1510755164085133075,0.0,0.0,0.0
1510755164090425014,0.0,0.0,0.0
1510755164100003957,0.0,0.0,0.0
1510755164105148077,0.0,0.0,0.0
1510755164110198974,0.0,0.0,0.0
1510755164115108966,0.0,0.0,0.0
1510755164124967098,0.0,0.0,0.0
1510755164130143880,0.0,0.0,0.0
1510755164135030031,0.0,0.0,0.0
1510755164140208959,0.0,0.0,0.0
1510755164145576953,0.0,0.0,0.0
1510755164150017976,0.0,0.0,0.0
1510755164154822111,0.0,0.0,0.0
1510755164160145044,0.0,0.0,0.0
1510755164165286064,0.0,0.0,0.0
1510755164175492048,0.0,0.0,0.0
1510755164180602073,0.0,0.0,0.0
1510755164185183048,0.0,0.0,0.0
1510755164190128087,0.0,0.0,0.0
1510755164195178031,0.0,0.0,0.0
1510755164205096960,0.0,0.0,0.0
1510755164210277080,0.0,0.0,0.0
1510755164215105056,0.0,0.0,0.0
1510755164220212936,0.0,0.0,0.0
1510755164225075006,0.0,0.0,0.0
1510755164235157012,0.0,0.0,0.0
1510755164240084886,0.0,0.0,0.0
1510755164245078086,0.0,0.0,0.0
1510755164250293970,0.0,0.0,0.0
1510755164255086898,0.0,0.0,0.0
1510755164265436887,0.0,0.0,0.0
1510755164270237922,0.0,0.0,0.0
1510755164275002002,0.0,0.0,0.0
1510755164280139923,0.0,0.0,0.0
1510755164285116910,0.0,0.0,0.0
1510755164290241003,0.0,0.0,0.0
1510755164295142889,0.0,0.0,0.0
1510755164305247068,0.0,0.0,0.0
1510755164315220117,0.0,0.0,0.0
1510755164330495119,0.0,0.0,0.0
1510755164335427999,0.0,0.0,0.0
1510755164345161914,0.0,0.0,0.0
1510755164349992036,0.0,0.0,0.0
1510755164354969024,0.0,0.0,0.0
1510755164370120048,0.0,0.0,0.0
1510755164375211000,0.0,0.0,0.0
1510755164380085945,0.0,0.0,0.0
1510755164384998083,0.0,0.0,0.0
1510755164400661945,0.0,0.0,0.0
1510755164404943943,0.0,0.0,0.0
1510755164409866094,0.0,0.0,0.0
1510755164414930105,0.0,0.0,0.0
1510755164420124053,0.0,0.0,0.0
1510755164429904937,0.0,0.0,0.0
1510755164435075044,0.0,0.0,0.0
1510755164439985036,0.0,0.0,0.0
1510755164444967985,0.0,0.0,0.0
1510755164455213069,0.0,0.0,0.0
1510755164460076093,0.0,0.0,0.0
1510755164465231895,0.0,0.0,0.0
1510755164470108032,0.0,0.0,0.0
1510755164475025892,0.0,0.0,0.0
1510755164480144023,0.0,0.0,0.0
1510755164490005970,0.0,0.0,0.0
1510755164495251893,0.0,0.0,0.0
1510755164500111103,0.0,0.0,0.0
1510755164505155086,0.0,0.0,0.0
1510755164510185956,0.0,0.0,0.0
1510755164520220994,0.0,0.0,0.0
1510755164525122880,0.0,0.0,0.0
1510755164530164957,0.0,0.0,0.0
1510755164534984111,0.0,0.0,0.0
1510755164545067071,0.0,0.0,0.0
1510755164550678968,0.0,0.0,0.0
1510755164555258989,0.0,0.0,0.0
1510755164559945106,0.0,0.0,0.0
1510755164565116882,0.0,0.0,0.0
1510755164570086002,0.0,0.0,0.0
1510755164575134992,0.0,0.0,0.0
1510755164580092906,0.0,0.0,0.0
1510755164589983940,0.0,0.0,0.0
1510755164594871997,0.0,0.0,0.0
1510755164600146055,0.0,0.0,0.0
1510755164605145931,0.0,0.0,0.0
1510755164615168094,0.0,0.0,0.0
1510755164620112895,0.0,0.0,0.0
1510755164625116109,0.0,0.0,0.0
1510755164630043983,0.0,0.0,0.0
1510755164634967088,0.0,0.0,0.0
1510755164639955043,0.0,0.0,0.0
1510755164645075082,0.0,0.0,0.0
1510755164655288934,0.0,0.0,0.0
1510755164660069942,0.0,0.0,0.0
1510755164665088891,0.0,0.0,0.0
1510755164675232887,0.0,0.0,0.0
1510755164680042028,0.0,0.0,0.0
1510755164685062885,0.0,0.0,0.0
1510755164690273046,0.0,0.0,0.0
1510755164694832086,0.0,0.0,0.0
1510755164699829101,0.0,0.0,0.0
1510755164704905033,0.0,0.0,0.0
1510755164715018987,0.0,0.0,0.0
1510755164720350980,0.0,0.0,0.0
1510755164725172042,0.0,0.0,0.0
1510755164730086088,0.0,0.0,0.0
1510755164735142946,0.0,0.0,0.0
1510755164740148067,0.0,0.0,0.0
1510755164744851112,0.0,0.0,0.0
1510755164755269050,0.0,0.0,0.0
1510755164760132074,0.0,0.0,0.0
1510755164765351057,0.0,0.0,0.0
1510755164769908905,0.0,0.0,0.0
1510755164774951934,0.0,0.0,0.0
1510755164785209894,0.0,0.0,0.0
1510755164805670976,0.0,0.0,0.0
1510755164809940099,0.0,0.0,0.0
1510755164820131063,0.0,0.0,0.0
1510755164824911117,0.0,0.0,0.0
1510755164830655097,0.0,0.0,0.0
1510755164840147972,0.0,0.0,0.0
1510755164845046043,0.0,0.0,0.0
1510755164855310916,0.0,0.0,0.0
1510755164860074043,0.0,0.0,0.0
1510755164864914894,0.0,0.0,0.0
1510755164870060920,0.0,0.0,0.0
1510755164875041961,0.0,0.0,0.0
1510755164881352901,0.0,0.0,0.0
1510755164884989976,0.0,0.0,0.0
1510755164895164012,0.0,0.0,0.0
1510755164900046110,0.0,0.0,0.0
1510755164905318021,0.0,0.0,0.0
1510755164909863948,0.0,0.0,0.0
1510755164920501947,0.0,0.0,0.0
1510755164935013055,0.0,0.0,0.0
1510755164940072059,0.0,0.0,0.0
1510755164950016975,0.0,0.0,0.0
1510755164954799890,0.0,0.0,0.0
1510755164960103988,0.0,0.0,0.0
1510755164970124006,0.0,0.0,0.0
1510755164980165004,0.0,0.0,0.0
1510755164985222101,0.0,0.0,0.0
1510755164990019083,0.0,0.0,0.0
1510755164995199918,0.0,0.0,0.0
1510755164999948024,0.0,0.0,0.0
1510755165010158061,0.0,0.0,0.0
1510755165015290975,0.0,0.0,0.0
1510755165020034074,0.0,0.0,0.0
1510755165025104045,0.0,0.0,0.0
1510755165030009031,0.0,0.0,0.0
1510755165040081024,0.0,0.0,0.0
1510755165044900894,0.0,0.0,0.0
1510755165050559043,0.0,0.0,0.0
1510755165055186033,0.0,0.0,0.0
1510755165060138940,0.0,0.0,0.0
1510755165070219039,0.0,0.0,0.0
1510755165080535888,0.0,0.0,0.0
1510755165084990024,0.0,0.0,0.0
1510755165090111970,0.0,0.0,0.0
1510755165100085973,0.0,0.0,0.0
1510755165110574960,0.0,0.0,0.0
1510755165115072011,0.0,0.0,0.0
1510755165125467061,0.0,0.0,0.0
1510755165130016088,0.0,0.0,0.0
1510755165139957904,0.0,0.0,0.0
1510755165145086050,0.0,0.0,0.0
1510755165155220031,0.0,0.0,0.0
1510755165160201072,0.0,0.0,0.0
1510755165165121078,0.0,0.0,0.0
1510755165175244092,0.0,0.0,0.0
1510755165179878950,0.0,0.0,0.0
1510755165184925079,0.0,0.0,0.0
1510755165190366983,0.0,0.0,0.0
1510755165195162057,0.0,0.0,0.0
1510755165210658073,0.0,0.0,0.0
1510755165215270996,0.0,0.0,0.0
1510755165220108032,0.0,0.0,0.0
1510755165224926948,0.0,0.0,0.0
1510755165235167980,0.0,0.0,0.0
1510755165240161895,0.0,0.0,0.0
1510755165245059967,0.0,0.0,0.0
1510755165250133037,0.0,0.0,0.0
1510755165260168075,0.0,0.0,0.0
1510755165265672922,0.0,0.0,0.0
1510755165270287036,0.0,0.0,0.0
1510755165274995088,0.0,0.0,0.0
1510755165280138969,0.0,0.0,0.0
1510755165300246953,0.0,0.0,0.0
1510755165305164098,0.0,0.0,0.0
1510755165310070991,0.0,0.0,0.0
1510755165315124034,0.0,0.0,0.0
1510755165320272922,0.0,0.0,0.0
1510755165325167894,0.0,0.0,0.0
1510755165330277919,0.0,0.0,0.0
1510755165335241079,0.0,0.0,0.0
1510755165340192079,0.0,0.0,0.0
1510755165350084066,0.0,0.0,0.0
1510755165355439901,0.0,0.0,0.0
1510755165360136032,0.0,0.0,0.0
1510755165365014076,0.0,0.0,0.0
1510755165370040893,0.0,0.0,0.0
1510755165375050067,0.0,0.0,0.0
1510755165380460977,0.0,0.0,0.0
1510755165384948015,0.0,0.0,0.0
1510755165390034914,0.0,0.0,0.0
1510755165395175933,0.0,0.0,0.0
1510755165400055885,0.0,0.0,0.0
1510755165405898094,0.0,0.0,0.0
1510755165409998893,0.0,0.0,0.0
1510755165414925098,0.0,0.0,0.0
1510755165419903993,0.0,0.0,0.0
1510755165424994945,0.0,0.0,0.0
1510755165435189962,0.0,0.0,0.0
1510755165440260887,0.0,0.0,0.0
1510755165444900035,0.0,0.0,0.0
1510755165450016975,0.0,0.0,0.0
1510755165454938888,0.0,0.0,0.0
1510755165465517997,0.0,0.0,0.0
1510755165470535039,0.0,0.0,0.0
1510755165475006103,0.0,0.0,0.0
1510755165480027914,0.0,0.0,0.0
1510755165485110044,0.0,0.0,0.0
1510755165490087032,0.0,0.0,0.0
1510755165495038032,0.0,0.0,0.0
1510755165500050067,0.0,0.0,0.0
1510755165504992961,0.0,0.0,0.0
1510755165510426998,0.0,0.0,0.0
1510755165515063047,0.0,0.0,0.0
1510755165520340919,0.0,0.0,0.0
1510755165524899005,0.0,0.0,0.0
1510755165529946088,0.0,0.0,0.0
1510755165534915924,0.0,0.0,0.0
1510755165545241117,0.0,0.0,0.0
1510755165550178050,0.0,0.0,0.0
1510755165555059909,0.0,0.0,0.0
1510755165560059070,0.0,0.0,0.0
1510755165565184116,0.0,0.0,0.0
1510755165575078010,0.0,0.0,0.0
1510755165580171108,0.0,0.0,0.0
1510755165584930896,0.0,0.0,0.0
1510755165589961051,0.0,0.0,0.0
1510755165595334053,0.0,0.0,0.0
1510755165605340003,0.0,0.0,0.0
1510755165610174894,0.0,0.0,0.0
1510755165614903926,0.0,0.0,0.0
1510755165620002985,0.0,0.0,0.0
1510755165625068902,0.0,0.0,0.0
1510755165635047912,0.0,0.0,0.0
1510755165640121936,0.0,0.0,0.0
1510755165644886970,0.0,0.0,0.0
1510755165650274991,0.0,0.0,0.0
1510755165660208940,0.0,0.0,0.0
1510755165665076971,0.0,0.0,0.0
1510755165670175075,0.0,0.0,0.0
1510755165675106048,0.0,0.0,0.0
1510755165680267095,0.0,0.0,0.0
1510755165685106039,0.0,0.0,0.0
1510755165690107107,0.0,0.0,0.0
1510755165695384979,0.0,0.0,0.0
1510755165700143098,0.0,0.0,0.0
1510755165705127954,0.0,0.0,0.0
1510755165710001945,0.0,0.0,0.0
1510755165715157985,0.0,0.0,0.0
1510755165719991922,0.0,0.0,0.0
1510755165724987030,0.0,0.0,0.0
1510755165730257987,0.0,0.0,0.0
1510755165740029096,0.0,0.0,0.0
1510755165745245933,0.0,0.0,0.0
1510755165750642061,0.0,0.0,0.0
1510755165755013942,0.0,0.0,0.0
1510755165760262012,0.0,0.0,0.0
1510755165780849933,0.0,0.0,0.0
1510755165785036087,0.0,0.0,0.0
1510755165790359020,0.0,0.0,0.0
1510755165801597118,0.0,0.0,0.0
1510755165804903030,0.0,0.0,0.0
1510755165810035943,0.0,0.0,0.0
1510755165815093040,0.0,0.0,0.0
1510755165825093030,0.0,0.0,0.0
1510755165830495119,0.0,0.0,0.0
1510755165835081100,0.0,0.0,0.0
1510755165840147018,0.0,0.0,0.0
1510755165844917058,0.0,0.0,0.0
1510755165855031013,0.0,0.0,0.0
1510755165860203981,0.0,0.0,0.0
1510755165865165948,0.0,0.0,0.0
1510755165870014905,0.0,0.0,0.0
1510755165875114917,0.0,0.0,0.0
1510755165880398035,0.0,0.0,0.0
1510755165890686988,0.0,0.0,0.0
1510755165895678997,0.0,0.0,0.0
1510755165900438070,0.0,0.0,0.0
1510755165904952049,0.0,0.0,0.0
1510755165910434007,0.0,0.0,0.0
1510755165915270090,0.0,0.0,0.0
1510755165919986009,0.0,0.0,0.0
1510755165924829006,0.0,0.0,0.0
1510755165940452098,0.0,0.0,0.0
1510755165943227052,0.0,0.0,0.0
1510755165944838047,0.0,0.0,0.0
1510755165950506925,0.0,0.0,0.0
1510755165955140113,0.0,0.0,0.0
1510755165967163085,0.0,0.0,0.0
1510755165970160007,0.0,0.0,0.0
1510755165975277900,0.0,0.0,0.0
1510755165981254100,0.0,0.0,0.0
1510755165985402107,0.0,0.0,0.0
1510755165996812105,0.0,0.0,0.0
1510755166003453969,0.0,0.0,0.0
1510755166005146026,0.0,0.0,0.0
1510755166010282993,0.0,0.0,0.0
1510755166020180940,0.0,0.0,0.0
1510755166025038957,0.0,0.0,0.0
1510755166030720949,0.0,0.0,0.0
1510755166034903049,0.0,0.0,0.0
1510755166040076971,0.0,0.0,0.0
1510755166051084995,0.0,0.0,0.0
1510755166056221961,0.0,0.0,0.0
1510755166060204982,0.0,0.0,0.0
1510755166065015077,0.0,0.0,0.0
1510755166070214033,0.0,0.0,0.0
1510755166076323986,0.0,0.0,0.0
1510755166085310935,0.0,0.0,0.0
1510755166090785026,0.0,0.0,0.0
1510755166100276947,0.0,0.0,0.0
1510755166108882904,0.0,0.0,0.0
1510755166110958099,0.0,0.0,0.0
1510755166115112066,0.0,0.0,0.0
1510755166121203899,0.0,0.0,0.0
1510755166130557060,0.0,0.0,0.0
1510755166135485887,0.0,0.0,0.0
1510755166140522956,0.0,0.0,0.0
1510755166150170087,0.0,0.0,0.0
1510755166161123991,0.0,0.0,0.0
1510755166165266990,0.0,0.0,0.0
1510755166170206069,0.0,0.0,0.0
1510755166180393934,0.0,0.0,0.0
1510755166180705070,0.0,0.0,0.0
1510755166190392017,0.0,0.0,0.0
1510755166194896936,0.0,0.0,0.0
1510755166199868917,0.0,0.0,0.0
1510755166205965995,0.0,0.0,0.0
1510755166210386037,0.0,0.0,0.0
1510755166221204042,0.0,0.0,0.0
1510755166224911928,0.0,0.0,0.0
1510755166230858087,0.0,0.0,0.0
1510755166235013961,0.0,0.0,0.0
1510755166239976882,0.0,0.0,0.0
1510755166247798919,0.0,0.0,0.0
1510755166250543117,0.0,0.0,0.0
1510755166260262966,0.0,0.0,0.0
1510755166281497001,0.0,0.0,0.0
1510755166285170078,0.0,0.0,0.0
1510755166289973974,0.0,0.0,0.0
1510755166297861099,0.0,0.0,0.0
1510755166300120115,0.0,0.0,0.0
1510755166305129051,0.0,0.0,0.0
1510755166310445070,0.0,0.0,0.0
1510755166314964056,0.0,0.0,0.0
1510755166325356006,0.0,0.0,0.0
1510755166330060958,0.0,0.0,0.0
1510755166336185932,0.0,0.0,0.0
1510755166340198040,0.0,0.0,0.0
1510755166351335048,0.0,0.0,0.0
1510755166355561971,0.0,0.0,0.0
1510755166360038042,0.0,0.0,0.0
1510755166364881038,0.0,0.0,0.0
1510755166369858980,0.0,0.0,0.0
1510755166380253076,0.0,0.0,0.0
1510755166390453100,0.0,0.0,0.0
1510755166400382041,0.0,0.0,0.0
1510755166409965991,0.0,0.0,0.0
1510755166423858880,0.0,0.0,0.0
1510755166425509929,0.0,0.0,0.0
1510755166426156044,0.0,0.0,0.0
1510755166431515932,0.0,0.0,0.0
1510755166441271066,0.0,0.0,0.0
1510755166445072889,0.0,0.0,0.0
1510755166455128908,0.0,0.0,0.0
1510755166461713075,0.0,0.0,0.0
1510755166465742111,0.0,0.0,0.0
1510755166470170021,0.0,0.0,0.0
1510755166474765062,0.0,0.0,0.0
1510755166480429887,0.0,0.0,0.0
1510755166491025924,0.0,0.0,0.0
1510755166496200084,0.0,0.0,0.0
1510755166500266075,0.0,0.0,0.0
1510755166505206108,0.0,0.0,0.0
1510755166509886980,0.0,0.0,0.0
1510755166520313978,0.0,0.0,0.0
1510755166527529001,0.0,0.0,0.0
1510755166530291080,0.0,0.0,0.0
1510755166535873889,0.0,0.0,0.0
1510755166540203094,0.0,0.0,0.0
1510755166553044080,0.0,0.0,0.0
1510755166560290098,0.0,0.0,0.0
1510755166565244913,0.0,0.0,0.0
1510755166570621967,0.0,0.0,0.0
1510755166580439090,0.0,0.0,0.0
1510755166585531949,0.0,0.0,0.0
1510755166589932918,0.0,0.0,0.0
1510755166595184087,0.0,0.0,0.0
1510755166600100994,0.0,0.0,0.0
1510755166609992027,0.0,0.0,0.0
1510755166615231990,0.0,0.0,0.0
1510755166620079994,0.0,0.0,0.0
1510755166624810934,0.0,0.0,0.0
1510755166630007982,0.0,0.0,0.0
1510755166642693996,0.0,0.0,0.0
1510755166645889997,0.0,0.0,0.0
1510755166650715112,0.0,0.0,0.0
1510755166657545089,0.0,0.0,0.0
1510755166665188074,0.0,0.0,0.0
1510755166669893980,0.0,0.0,0.0
1510755166675376892,0.0,0.0,0.0
1510755166680094003,0.0,0.0,0.0
1510755166685363054,0.0,0.0,0.0
1510755166690623998,0.0,0.0,0.0
1510755166695219993,0.0,0.0,0.0
1510755166700016021,0.0,0.0,0.0
1510755166711313009,0.0,0.0,0.0
1510755166714937925,0.0,0.0,0.0
1510755166720853090,0.0,0.0,0.0
1510755166724915981,0.0,0.0,0.0
1510755166730092048,0.0,0.0,0.0
1510755166734770059,0.0,0.0,0.0
1510755166746732950,0.0,0.0,0.0
1510755166750857114,0.0,0.0,0.0
1510755166780797004,0.0,0.0,0.0
1510755166784823894,0.0,0.0,0.0
1510755166795118093,0.0,0.0,0.0
1510755166810122013,0.0,0.0,0.0
1510755166815978050,0.0,0.0,0.0
1510755166825311899,0.0,0.0,0.0
1510755166831162929,0.0,0.0,0.0
1510755166835918903,0.0,0.0,0.0
1510755166840861082,0.0,0.0,0.0
1510755166845479965,0.0,0.0,0.0
1510755166850352048,0.0,0.0,0.0
1510755166855153083,0.0,0.0,0.0
1510755166862000942,0.0,0.0,0.0
1510755166866528034,0.0,0.0,0.0
1510755166875010967,0.0,0.0,0.0
1510755166884923934,0.0,0.0,0.0
1510755166885019063,0.0,0.0,0.0
1510755166890316009,0.0,0.0,0.0
1510755166900582075,0.0,0.0,0.0
1510755166905344009,0.0,0.0,0.0
1510755166910082101,0.0,0.0,0.0
1510755166914958953,0.0,0.0,0.0
1510755166919956922,0.0,0.0,0.0
1510755166925530910,0.0,0.0,0.0
1510755166931991100,0.0,0.0,0.0
1510755166945071935,0.0,0.0,0.0
1510755166949968099,0.0,0.0,0.0
1510755166955488920,0.0,0.0,0.0
1510755166967361927,0.0,0.0,0.0
1510755166975506067,0.0,0.0,0.0
1510755166980294942,0.0,0.0,0.0
1510755166985117912,0.0,0.0,0.0
1510755166995260000,0.0,0.0,0.0
1510755167006340980,0.0,0.0,0.0
1510755167010632991,0.0,0.0,0.0
1510755167014906883,0.0,0.0,0.0
1510755167030419111,0.0,0.0,0.0
1510755167034976959,0.0,0.0,0.0
1510755167039963006,0.0,0.0,0.0
1510755167045267105,0.0,0.0,0.0
1510755167055609941,0.0,0.0,0.0
1510755167066417932,0.0,0.0,0.0
1510755167069787979,0.0,0.0,0.0
1510755167077224016,0.0,0.0,0.0
1510755167080302953,0.0,0.0,0.0
1510755167085057020,0.0,0.0,0.0
1510755167089997053,0.0,0.0,0.0
1510755167101228952,0.0,0.0,0.0
1510755167106067895,0.0,0.0,0.0
1510755167111166954,0.0,0.0,0.0
1510755167115051984,0.0,0.0,0.0
1510755167120495080,0.0,0.0,0.0
1510755167130026102,0.0,0.0,0.0
1510755167138526916,0.0,0.0,0.0
1510755167140686988,0.0,0.0,0.0
1510755167144992113,0.0,0.0,0.0
1510755167150142908,0.0,0.0,0.0
1510755167155670881,0.0,0.0,0.0
1510755167160233974,0.0,0.0,0.0
1510755167170331954,0.0,0.0,0.0
1510755167175553083,0.0,0.0,0.0
1510755167185256004,0.0,0.0,0.0
1510755167191133022,0.0,0.0,0.0
1510755167195761919,0.0,0.0,0.0
1510755167200134038,0.0,0.0,0.0
1510755167205177068,0.0,0.0,0.0
1510755167210684061,0.0,0.0,0.0
1510755167221127033,0.0,0.0,0.0
1510755167221604108,0.0,0.0,0.0
1510755167230369091,0.0,0.0,0.0
1510755167234966039,0.0,0.0,0.0
1510755167255300998,0.0,0.0,0.0
1510755167260204076,0.0,0.0,0.0
1510755167266691923,0.0,0.0,0.0
1510755167275099039,0.0,0.0,0.0
1510755167280647993,0.0,0.0,0.0
1510755167284811973,0.0,0.0,0.0
1510755167290585041,0.0,0.0,0.0
1510755167295003890,0.0,0.0,0.0
1510755167303242921,0.0,0.0,0.0
1510755167306091070,0.0,0.0,0.0
1510755167310755968,0.0,0.0,0.0
1510755167315175056,0.0,0.0,0.0
1510755167321019887,0.0,0.0,0.0
1510755167332681894,0.0,0.0,0.0
1510755167333054065,0.0,0.0,0.0
1510755167335078001,0.0,0.0,0.0
1510755167341623067,0.0,0.0,0.0
1510755167345618009,0.0,0.0,0.0
1510755167349885940,0.0,0.0,0.0
1510755167360438108,0.0,0.0,0.0
1510755167365325927,0.0,0.0,0.0
1510755167370929002,0.0,0.0,0.0
1510755167375101089,0.0,0.0,0.0
1510755167380054950,0.0,0.0,0.0
1510755167384854078,0.0,0.0,0.0
1510755167395457029,0.0,0.0,0.0
1510755167400535106,0.0,0.0,0.0
1510755167405025959,0.0,0.0,0.0
1510755167410367012,0.0,0.0,0.0
1510755167416057109,0.0,0.0,0.0
1510755167424907922,0.0,0.0,0.0
1510755167428841114,0.0,0.0,0.0
1510755167444367885,0.0,0.0,0.0
1510755167447290897,0.0,0.0,0.0
1510755167447734117,0.0,0.0,0.0
1510755167450122117,0.0,0.0,0.0
1510755167455193042,0.0,0.0,0.0
1510755167460751056,0.0,0.0,0.0
1510755167470676898,0.0,0.0,0.0
1510755167477022886,0.0,0.0,0.0
1510755167479994058,0.0,0.0,0.0
1510755167486135959,0.0,0.0,0.0
1510755167489973068,0.0,0.0,0.0
1510755167500036954,0.0,0.0,0.0
1510755167505108118,0.0,0.0,0.0
1510755167512628078,0.0,0.0,0.0
1510755167515176057,0.0,0.0,0.0
1510755167530509948,0.0,0.0,0.0
1510755167531307935,0.0,0.0,0.0
1510755167535115003,0.0,0.0,0.0
1510755167539968967,0.0,0.0,0.0
1510755167544887065,0.0,0.0,0.0
1510755167555088996,0.0,0.0,0.0
1510755167562079906,0.0,0.0,0.0
1510755167566932916,0.0,0.0,0.0
1510755167570077896,0.0,0.0,0.0
1510755167575098037,0.0,0.0,0.0
1510755167585114955,0.0,0.0,0.0
1510755167590805053,0.0,0.0,0.0
1510755167595031023,0.0,0.0,0.0
1510755167600615978,0.0,0.0,0.0
1510755167605979919,0.0,0.0,0.0
1510755167610519886,0.0,0.0,0.0
1510755167620290994,0.0,0.0,0.0
1510755167625416994,0.0,0.0,0.0
1510755167632251977,0.0,0.0,0.0
1510755167634815931,0.0,0.0,0.0
1510755167640738010,0.0,0.0,0.0
1510755167644948959,0.0,0.0,0.0
1510755167650052070,0.0,0.0,0.0
1510755167655386924,0.0,0.0,0.0
1510755167665541887,0.0,0.0,0.0
1510755167670907974,0.0,0.0,0.0
1510755167675585031,0.0,0.0,0.0
1510755167679872989,0.0,0.0,0.0
1510755167685357093,0.0,0.0,0.0
1510755167695218086,0.0,0.0,0.0
1510755167700429916,0.0,0.0,0.0
1510755167705779075,0.0,0.0,0.0
1510755167711761951,0.0,0.0,0.0
1510755167715734958,0.0,0.0,0.0
1510755167720172882,0.0,0.0,0.0
1510755167725399017,0.0,0.0,0.0
1510755167730586051,0.0,0.0,0.0
1510755167755004882,0.0,0.0,0.0
1510755167759969949,0.0,0.0,0.0
1510755167765685081,0.0,0.0,0.0
1510755167769979953,0.0,0.0,0.0
