%time,field.x,field.y,field.z
1510755396419100999,-0.00766607570648,-0.00625619363785,0.0
1510755396429495096,-0.00805678462982,-0.00654299879074,0.0
1510755396434722900,-0.00846375370026,-0.00682775115967,0.0
1510755396439477920,-0.00835622119904,-0.00668434143066,0.0
1510755396444355964,-0.00790814495087,-0.00630039072037,0.0
1510755396449240922,-0.0082938337326,-0.00658632135391,0.0
1510755396454761028,-0.00868363189697,-0.00687214422226,0.0
1510755396464301109,-0.0084969959259,-0.00676155376434,0.0
1510755396469597101,-0.00794109296799,-0.00641239309311,0.0
1510755396474338054,-0.00739481163025,-0.00616947650909,0.0
1510755396479156017,-0.00761313247681,-0.00653057146072,0.0
1510755396484344005,-0.00789105939865,-0.00690092229843,0.0
1510755396494369029,-0.00858186149597,-0.00760373449326,0.0
1510755396499259948,-0.00896995067596,-0.00804508018494,0.0
1510755396504184961,-0.00936445617676,-0.00848251438141,0.0
1510755396509352922,-0.00976856040955,-0.00887535667419,0.0
1510755396519546985,-0.0101678352356,-0.00921122169495,0.0
1510755396524384021,-0.0111613769531,-0.0100137577057,0.0
1510755396529458999,-0.0116406269073,-0.0104964141846,0.0
1510755396534348011,-0.0120220336914,-0.0109184789658,0.0
1510755396539307117,-0.0123677272797,-0.0112502260208,0.0
1510755396549235105,-0.0115397281647,-0.0103320093155,0.0
1510755396554229021,-0.0109639883041,-0.00970813274384,0.0
1510755396559947967,-0.00996117115021,-0.00863946247101,0.0
1510755396564240932,-0.00936862945557,-0.00799728155136,0.0
1510755396569365978,-0.00896053028107,-0.00748295307159,0.0
1510755396574167013,-0.00861620998383,-0.00706134939194,0.0
1510755396579288959,-0.00836883163452,-0.00663198137283,0.0
1510755396584464073,-0.00810548496246,-0.00651445388794,0.0
1510755396589458942,-0.00762884664536,-0.00595846033096,0.0
1510755396599245071,-0.0083690700531,-0.00632070589066,0.0
1510755396604465007,-0.00887240219116,-0.00648936653137,0.0
1510755396614278078,-0.00931915473938,-0.00661514616013,0.0
1510755396619254112,-0.0102859039307,-0.0071287946701,0.0
1510755396624222040,-0.0107110519409,-0.00729378080368,0.0
1510755396629349946,-0.0113705501556,-0.00773653697968,0.0
1510755396634402990,-0.0119037418365,-0.0078923034668,0.0
1510755396639442920,-0.0124866228104,-0.00812605476379,0.0
1510755396644529104,-0.0129871473312,-0.00848867225647,0.0
1510755396654432058,-0.0138158016205,-0.00930679988861,0.0
1510755396659276962,-0.0142105226517,-0.00962472343445,0.0
1510755396664338111,-0.0147485103607,-0.00983679008484,0.0
1510755396689503908,-0.01622016716,-0.010467300415,0.0
1510755396694510936,-0.0181476726532,-0.0111447849274,0.0
1510755396709564924,-0.0190691947937,-0.0118375654221,0.0
1510755396719484090,-0.0198134708405,-0.0120916881561,0.0
1510755396729599952,-0.0205297164917,-0.0125929365158,0.0
1510755396734775066,-0.0208611507416,-0.0129212465286,0.0
1510755396739438056,-0.0211530475616,-0.0131725244522,0.0
1510755396749515056,-0.0216347198486,-0.0134832639694,0.0
1510755396754282951,-0.0224859352112,-0.014020699501,0.0
1510755396764461040,-0.0233341445923,-0.0145071182251,0.0
1510755396769341945,-0.0238914337158,-0.0148331851959,0.0
1510755396779481887,-0.0249095630646,-0.0154180107117,0.0
1510755396784446001,-0.0253131256104,-0.015609834671,0.0
1510755396789410114,-0.0256556682587,-0.0157883281708,0.0
1510755396802136898,-0.02645262146,-0.0162461986542,0.0
1510755396804440021,-0.02424792099,-0.0150297279358,0.0
1510755396809341907,-0.0223570728302,-0.0138943071365,0.0
1510755396814445018,-0.0205419502258,-0.0128229064941,0.0
1510755396829432010,-0.0215318336487,-0.013396396637,0.0
1510755396834539890,-0.0219194488525,-0.0136960067749,0.0
1510755396839534997,-0.0221912879944,-0.0139512147903,0.0
1510755396849502086,-0.0224760360718,-0.0140523309708,0.0
1510755396859273910,-0.0228494853973,-0.0140828275681,0.0
1510755396859580039,-0.0230767326355,-0.0142141942978,0.0
1510755396864418029,-0.0233162517548,-0.0144714221954,0.0
1510755396869400978,-0.0235619087219,-0.014652762413,0.0
1510755396884627103,-0.0243476448059,-0.0153442649841,0.0
1510755396889863967,-0.0246014328003,-0.0156915912628,0.0
1510755396898730993,-0.0248601722717,-0.0158938732147,0.0
1510755396899228096,-0.0251903572083,-0.0161405410767,0.0
1510755396904124021,-0.0253319377899,-0.0162845802307,0.0
1510755396919548988,-0.0235195941925,-0.0156826515198,0.0
1510755396924127101,-0.0214510059357,-0.0143853740692,0.0
1510755396929394006,-0.0195254859924,-0.0130867004395,0.0
1510755396939414024,-0.019840429306,-0.0134012269974,0.0
1510755396944235086,-0.0200670509338,-0.0136909580231,0.0
1510755396950050115,-0.0205273342133,-0.0140889501572,0.0
1510755396954626083,-0.0212118148804,-0.0145160284042,0.0
1510755396959500074,-0.0214753513336,-0.0146463432312,0.0
1510755396964453935,-0.0217353019714,-0.0148401041031,0.0
1510755396969388961,-0.0221486530304,-0.0150909852982,0.0
1510755396974886894,-0.0224699172974,-0.0153104763031,0.0
1510755396979276895,-0.0228519363403,-0.0155839672089,0.0
1510755396989567041,-0.0234357185364,-0.0159503765106,0.0
1510755396999305963,-0.0241195812225,-0.0163812446594,0.0
1510755397009254932,-0.0244570503235,-0.0167126636505,0.0
1510755397014530897,-0.024633190155,-0.0169692211151,0.0
1510755397019510984,-0.0249985351563,-0.0173276176453,0.0
1510755397024374961,-0.0255335960388,-0.0177446479797,0.0
1510755397029272079,-0.0257587718964,-0.0179820690155,0.0
1510755397034193992,-0.0259208850861,-0.0181943302155,0.0
1510755397039477109,-0.0263215427399,-0.0186096038818,0.0
1510755397044339895,-0.023981880188,-0.0169331855774,0.0
1510755397049235105,-0.0219778957367,-0.0156428251266,0.0
1510755397054811954,-0.0199717731476,-0.014276093483,0.0
1510755397059346914,-0.0201393470764,-0.014469581604,0.0
1510755397069560050,-0.0204362316132,-0.0147525701523,0.0
1510755397074459075,-0.0207989273071,-0.0148850002289,0.0
1510755397079853057,-0.0213051280975,-0.0152598409653,0.0
1510755397093214988,-0.0220133457184,-0.0157304487228,0.0
1510755397094587087,-0.0225444259644,-0.0162308082581,0.0
1510755397105081081,-0.0229376373291,-0.0165894565582,0.0
1510755397110008001,-0.0235031337738,-0.0168473777771,0.0
1510755397114206075,-0.0239937400818,-0.0171600894928,0.0
1510755397119451045,-0.0243707466125,-0.0179543132782,0.0
1510755397124355077,-0.0242076873779,-0.0183931255341,0.0
1510755397129481077,-0.0242516078949,-0.0185750617981,0.0
1510755397139414072,-0.0246917953491,-0.0186459465027,0.0
1510755397144424915,-0.0256096496582,-0.018699224472,0.0
1510755397149472951,-0.0262552642822,-0.0188649749756,0.0
1510755397174859046,-0.0263675632477,-0.0192000827789,0.0
1510755397179857969,-0.027392993927,-0.019816827774,0.0
1510755397184587955,-0.0284634304047,-0.0200120162964,0.0
1510755397189232110,-0.028444229126,-0.0204806308746,0.0
1510755397194327116,-0.0275816001892,-0.0212433567047,0.0
1510755397204567909,-0.029255197525,-0.0210770797729,0.0
1510755397209721088,-0.0305948696136,-0.0211618709564,0.0
1510755397214509963,-0.0305587730408,-0.0214577350616,0.0
1510755397219376087,-0.0287778720856,-0.0220836257935,0.0
1510755397224319934,-0.0297808036804,-0.0219160461426,0.0
1510755397229935884,-0.0317396278381,-0.0218337478638,0.0
1510755397239414930,-0.0331149635315,-0.021979932785,0.0
1510755397244357109,-0.0327255630493,-0.0224439086914,0.0
1510755397249475002,-0.0310876064301,-0.0230619029999,0.0
1510755397254528045,-0.0323292541504,-0.0229221191406,0.0
1510755397259263992,-0.0341801757813,-0.0228753948212,0.0
1510755397269597053,-0.0347903671265,-0.0230988883972,0.0
1510755397279372930,-0.0331166496277,-0.0237656803131,0.0
1510755397289508104,-0.0362227706909,-0.023326505661,0.0
1510755397299498081,-0.035993221283,-0.0237935409546,0.0
1510755397304459095,-0.0348214111328,-0.0241156253815,0.0
1510755397309299945,-0.0344729347229,-0.0243527145386,0.0
1510755397314390897,-0.0358203697205,-0.0241300354004,0.0
1510755397319389104,-0.0377003364563,-0.0240691299438,0.0
1510755397324498891,-0.0383046989441,-0.0243337154388,0.0
1510755397335803031,-0.0363335113525,-0.0250669727325,0.0
1510755397339452981,-0.0369083595276,-0.0250402812958,0.0
1510755397344715118,-0.0387388572693,-0.0251191692352,0.0
1510755397349411010,-0.0397976608276,-0.025756319046,0.0
1510755397359306097,-0.0385577316284,-0.0260574455261,0.0
1510755397364304065,-0.0383449134827,-0.0260668811798,0.0
1510755397369270086,-0.0397653579712,-0.0259517307281,0.0
1510755397374349117,-0.041629108429,-0.025997625351,0.0
1510755397379151105,-0.0420395698547,-0.0263374099731,0.0
1510755397384176015,-0.0408475418091,-0.0267064285278,0.0
1510755397389379024,-0.0403495445251,-0.0267011890411,0.0
1510755397402913093,-0.0422396469116,-0.0266381435394,0.0
1510755397404438972,-0.0435342559814,-0.0268082180023,0.0
1510755397409379005,-0.0429943695068,-0.027269651413,0.0
1510755397414343118,-0.0416355018616,-0.0275788669586,0.0
1510755397419240951,-0.0413060646057,-0.0275701637268,0.0
1510755397424182891,-0.0427252082825,-0.0273865375519,0.0
1510755397429361104,-0.0445130805969,-0.0274083652496,0.0
1510755397434139966,-0.044805267334,-0.0278297157288,0.0
1510755397444293022,-0.0426162223816,-0.0286603431702,0.0
1510755397449513912,-0.043272403717,-0.0285294075012,0.0
1510755397454504966,-0.0451132965088,-0.0284465198517,0.0
1510755397459383010,-0.0461528587341,-0.0285485191345,0.0
1510755397464519023,-0.0454638214111,-0.0289651660919,0.0
1510755397469397068,-0.0441313362122,-0.0293161430359,0.0
1510755397474158048,-0.0439288024902,-0.0292880477905,0.0
1510755397479269027,-0.0453677406311,-0.0292737617493,0.0
1510755397484462022,-0.0468232192993,-0.0292832393646,0.0
1510755397489379882,-0.0468449249268,-0.0296991863251,0.0
1510755397494487047,-0.0456870307922,-0.0300363311768,0.0
1510755397499398946,-0.0450467605591,-0.0300834617615,0.0
1510755397504535913,-0.0460731239319,-0.0299856796265,0.0
1510755397509548902,-0.0477372970581,-0.0299103622437,0.0
1510755397514554023,-0.0483690414429,-0.0302388057709,0.0
1510755397520061969,-0.0475107460022,-0.0306403160095,0.0
1510755397524321079,-0.0465568885803,-0.0308669090271,0.0
1510755397534156084,-0.0487481307983,-0.0307268066406,0.0
1510755397539571046,-0.0498493041992,-0.0309378852844,0.0
1510755397544492006,-0.0492502098083,-0.0314749717712,0.0
1510755397549485921,-0.0478586921692,-0.0318882217407,0.0
1510755397559531927,-0.0476024780273,-0.0319564800262,0.0
1510755397564877033,-0.0502874183655,-0.0318459663391,0.0
1510755397569343090,-0.050219997406,-0.0322400856018,0.0
1510755397574480056,-0.0488566741943,-0.0326006126404,0.0
1510755397579411029,-0.0480321731567,-0.0327802658081,0.0
1510755397584311962,-0.0488466758728,-0.0326656608582,0.0
1510755397589629888,-0.0507221755981,-0.0325794563293,0.0
1510755397594378948,-0.0515323028564,-0.0328451194763,0.0
1510755397599453926,-0.0506149482727,-0.0332516975403,0.0
1510755397609591007,-0.0492291526794,-0.033470375061,0.0
1510755397614377975,-0.0507637481689,-0.033333694458,0.0
1510755397619400024,-0.0520615158081,-0.0334603042603,0.0
1510755397624495029,-0.0517959976196,-0.0339135093689,0.0
1510755397629406929,-0.0504788665771,-0.0343105583191,0.0
1510755397634294986,-0.0498221588135,-0.0344149513245,0.0
1510755397639821052,-0.0509068183899,-0.0342086791992,0.0
1510755397644396066,-0.0524261817932,-0.0341596031189,0.0
1510755397669950962,-0.0527887802124,-0.0344214324951,0.0
1510755397674515962,-0.0527509765625,-0.035005771637,0.0
1510755397684288024,-0.0536491737366,-0.0351550216675,0.0
1510755397689645051,-0.0515253562927,-0.0354981307983,0.0
1510755397694387912,-0.0514029159546,-0.0353863487244,0.0
1510755397699357032,-0.052799823761,-0.035179901123,0.0
1510755397704267024,-0.0537940597534,-0.0355789413452,0.0
1510755397709408998,-0.0523406257629,-0.0358987922668,0.0
1510755397714241981,-0.0515508728027,-0.0359122848511,0.0
1510755397719352006,-0.052488609314,-0.0358001480103,0.0
1510755397729310035,-0.0547293891907,-0.0363866729736,0.0
1510755397734381914,-0.0537039756775,-0.0369292106628,0.0
1510755397739717960,-0.0525091438293,-0.0369934043884,0.0
1510755397744441032,-0.0527366981506,-0.0368155975342,0.0
1510755397754203081,-0.0543200645447,-0.0366550788879,0.0
1510755397764462947,-0.0537321281433,-0.0376918563843,0.0
1510755397769288063,-0.0532819976807,-0.0376658058167,0.0
1510755397774220943,-0.0543667182922,-0.0373525390625,0.0
1510755397779335975,-0.0556640930176,-0.0373670272827,0.0
1510755397789611101,-0.0546418571472,-0.0379641189575,0.0
1510755397794783115,-0.05390574646,-0.0380537757874,0.0
1510755397799261093,-0.0545754852295,-0.0379300117493,0.0
1510755397804512977,-0.0560059661865,-0.0379057655334,0.0
1510755397809302091,-0.0566947288513,-0.0381713256836,0.0
1510755397814423084,-0.0560182723999,-0.0383433647156,0.0
1510755397819354057,-0.0553589401245,-0.0384349212646,0.0
1510755397824417114,-0.0556965675354,-0.0383269348145,0.0
1510755397834630012,-0.0576224212646,-0.0386971435547,0.0
1510755397839471101,-0.0570580558777,-0.0388843803406,0.0
1510755397844541072,-0.056483089447,-0.0389707984924,0.0
1510755397852175951,-0.0568049926758,-0.0387768478394,0.0
1510755397854173898,-0.0581048355103,-0.0387173080444,0.0
1510755397866617918,-0.0583310012817,-0.0393031044006,0.0
1510755397869204998,-0.0576250801086,-0.039352016449,0.0
1510755397874202013,-0.0577796783447,-0.0392422866821,0.0
1510755397879329919,-0.0591142845154,-0.0390316619873,0.0
1510755397884284973,-0.0600968513489,-0.0394592514038,0.0
1510755397897180080,-0.0588845062256,-0.0399817276001,0.0
1510755397899240016,-0.0588047676086,-0.0399327468872,0.0
1510755397904239892,-0.0598985404968,-0.0395393981934,0.0
1510755397909260988,-0.060941860199,-0.0399111595154,0.0
1510755397919606924,-0.0607540855408,-0.0400336265564,0.0
1510755397924518108,-0.0600848503113,-0.0400819892883,0.0
1510755397929600000,-0.0608678131104,-0.0395782661438,0.0
1510755397934673070,-0.0615976905823,-0.0398872413635,0.0
1510755397939476013,-0.0612175064087,-0.03986668396,0.0
1510755397949568033,-0.0608671417236,-0.0402098655701,0.0
1510755397954171895,-0.0616025695801,-0.0398009986877,0.0
1510755397959527015,-0.0621106796265,-0.0401900253296,0.0
1510755397964471101,-0.0616787147522,-0.0400693588257,0.0
1510755397969645023,-0.0616284637451,-0.0405417556763,0.0
1510755397979545116,-0.0617125282288,-0.0405452156067,0.0
1510755397984285116,-0.0628029098511,-0.0412947387695,0.0
1510755397989480018,-0.0622169876099,-0.0411726760864,0.0
1510755397994419097,-0.0620286827087,-0.04155626297,0.0
1510755397999378919,-0.0620498962402,-0.0411388931274,0.0
1510755398004354953,-0.0630948410034,-0.0412209739685,0.0
1510755398009179115,-0.062858795166,-0.0417276916504,0.0
1510755398014396905,-0.0624924812317,-0.041650177002,0.0
1510755398019428014,-0.0623026237488,-0.0421372680664,0.0
1510755398029460906,-0.0635768089294,-0.0417895355225,0.0
1510755398034398078,-0.0631822891235,-0.0418212623596,0.0
1510755398039382934,-0.0631456756592,-0.0417734947205,0.0
1510755398044606924,-0.0629411964417,-0.0418343467712,0.0
1510755398049577951,-0.0634709625244,-0.0409812240601,0.0
1510755398059588909,-0.0635691947937,-0.040722240448,0.0
1510755398064764976,-0.0636502075195,-0.0410522003174,0.0
1510755398070269107,-0.0633364105225,-0.0409860610962,0.0
1510755398074296951,-0.0640157852173,-0.0408198852539,0.0
1510755398084988117,-0.0640860900879,-0.0410073814392,0.0
1510755398090115070,-0.0638909912109,-0.0405639877319,0.0
1510755398094346046,-0.0644116897583,-0.0406651992798,0.0
1510755398099127054,-0.0653491363525,-0.0411316490173,0.0
1510755398104274034,-0.0651351242065,-0.041076839447,0.0
1510755398109215021,-0.0652370147705,-0.0409945678711,0.0
1510755398114677906,-0.0653152542114,-0.0410636100769,0.0
1510755398120870113,-0.065558555603,-0.0410843086243,0.0
1510755398129506111,-0.0659921035767,-0.0420388832092,0.0
1510755398141031980,-0.0657229309082,-0.0422964172363,0.0
1510755398149930953,-0.0666962585449,-0.0429983940125,0.0
1510755398155545949,-0.0667034454346,-0.0432507362366,0.0
1510755398159998893,-0.0666675033569,-0.0436231880188,0.0
1510755398164496898,-0.0670143661499,-0.0438355064392,0.0
1510755398169357061,-0.0675873641968,-0.0443096199036,0.0
1510755398174839973,-0.0674296798706,-0.0443881072998,0.0
1510755398179349899,-0.0673848342896,-0.0449781570435,0.0
1510755398189434051,-0.0675213165283,-0.0447307167053,0.0
1510755398196027040,-0.0677662658691,-0.0450406990051,0.0
1510755398199187994,-0.0674255371094,-0.0450866012573,0.0
1510755398206087112,-0.0673498306274,-0.0450577392578,0.0
1510755398210009098,-0.0676768188477,-0.0449049720764,0.0
1510755398216298103,-0.067731338501,-0.0452978210449,0.0
1510755398224551916,-0.0678509902954,-0.0453927612305,0.0
1510755398229686975,-0.0681202316284,-0.0449685516357,0.0
1510755398234566926,-0.068736114502,-0.0451089134216,0.0
1510755398240279912,-0.0688731994629,-0.0451454124451,0.0
1510755398244952917,-0.0692511291504,-0.0452665328979,0.0
1510755398255393981,-0.070005317688,-0.0438184967041,0.0
1510755398259848117,-0.070138885498,-0.0434917755127,0.0
1510755398264390945,-0.0700149307251,-0.0434780349731,0.0
1510755398269465923,-0.0699521865845,-0.0438460350037,0.0
1510755398274992942,-0.0697744369507,-0.0433192443848,0.0
1510755398284858942,-0.0698691253662,-0.0431776695251,0.0
1510755398289366960,-0.0697334747314,-0.0434305076599,0.0
1510755398296391963,-0.0698450546265,-0.0439759063721,0.0
1510755398299439907,-0.0700748748779,-0.0441055870056,0.0
1510755398304282903,-0.0701968612671,-0.0442298164368,0.0
1510755398317619085,-0.0700936355591,-0.0445487174988,0.0
1510755398320050001,-0.0699215316772,-0.0451107330322,0.0
1510755398324110984,-0.0696742401123,-0.0455227622986,0.0
1510755398329221010,-0.069391960144,-0.0459877662659,0.0
1510755398335697889,-0.0692507400513,-0.0460269966125,0.0
1510755398344701051,-0.0693795928955,-0.0460148200989,0.0
1510755398349462985,-0.0690388336182,-0.0459190292358,0.0
1510755398355273008,-0.0685872955322,-0.0457746276855,0.0
1510755398359477996,-0.0680417175293,-0.045483379364,0.0
1510755398366158962,-0.0677527008057,-0.0450220756531,0.0
1510755398369208097,-0.0675435714722,-0.0443604202271,0.0
1510755398376504898,-0.0672543792725,-0.0438792419434,0.0
1510755398386425971,-0.0670904159546,-0.0438061790466,0.0
1510755398389266014,-0.067368560791,-0.0436850891113,0.0
1510755398394432067,-0.0676231307983,-0.0433575134277,0.0
1510755398399260044,-0.0676928482056,-0.0428569908142,0.0
1510755398406327009,-0.0676194610596,-0.0427733650208,0.0
1510755398626097917,-0.067201751709,-0.0429701042175,0.0
1510755398626739978,-0.0667614898682,-0.0427935600281,0.0
1510755398627934932,-0.066676864624,-0.0426659202576,0.0
1510755398627999067,-0.0666673049927,-0.0429744644165,0.0
1510755398628050088,-0.0664905548096,-0.0439417190552,0.0
1510755398628232955,-0.0664210968018,-0.0445970230103,0.0
1510755398628571987,-0.0663328018188,-0.0450359382629,0.0
1510755398628884077,-0.0663354263306,-0.0451379547119,0.0
1510755398629055976,-0.0663212509155,-0.0453794631958,0.0
1510755398629846096,-0.0661276245117,-0.0454652252197,0.0
1510755398629899978,-0.0663384246826,-0.0451429748535,0.0
1510755398630208015,-0.066422492981,-0.045000038147,0.0
1510755398630476951,-0.0664502639771,-0.0451133956909,0.0
1510755398631014108,-0.0662263412476,-0.0452813911438,0.0
1510755398631170988,-0.0661170501709,-0.0456226425171,0.0
1510755398631560087,-0.0655625457764,-0.0458572921753,0.0
1510755398631789922,-0.0656011276245,-0.0468678741455,0.0
1510755398631972074,-0.0657053604126,-0.0473656845093,0.0
1510755398632153034,-0.065433303833,-0.047879196167,0.0
1510755398632791042,-0.0652703552246,-0.048534828186,0.0
1510755398633009910,-0.0652301025391,-0.049048828125,0.0
1510755398633629083,-0.0587574653625,-0.0447124443054,0.0
1510755398633822917,-0.0527367858887,-0.0403405303955,0.0
1510755398634064912,-0.0471535453796,-0.0364924545288,0.0
1510755398634129047,-0.0464488830566,-0.036876991272,0.0
1510755398634763956,-0.0456728973389,-0.0374274101257,0.0
1510755398634974002,-0.0439901733398,-0.0381835746765,0.0
1510755398635041952,-0.043249042511,-0.0385244598389,0.0
1510755398635186910,-0.0426348381042,-0.0388928833008,0.0
1510755398636049032,-0.0422379570007,-0.0392400054932,0.0
1510755398636392116,-0.0420896911621,-0.0393192520142,0.0
1510755398636534929,-0.0420340766907,-0.0395636558533,0.0
1510755398637746095,-0.0421166801453,-0.0397600860596,0.0
1510755398639131069,-0.0420257377625,-0.0401373443604,0.0
1510755398645968914,-0.0330051612854,-0.0331507225037,0.0
1510755398649930000,-0.0289996109009,-0.0304480876923,0.0
1510755398654335021,-0.0283304347992,-0.0307509860992,0.0
1510755398659399986,-0.0264639720917,-0.0307385444641,0.0
1510755398665328025,-0.0252456092834,-0.0312608795166,0.0
1510755398675147056,-0.0244342193604,-0.0313977432251,0.0
1510755398680942058,-0.0239092273712,-0.031029302597,0.0
1510755398684499025,-0.0211553153992,-0.0275435447693,0.0
1510755398689434051,-0.0185900230408,-0.0245151996613,0.0
1510755398700586080,-0.0161207542419,-0.021728559494,0.0
1510755398709692001,-0.0105299110413,-0.0147485942841,0.0
1510755398714603900,-0.00853346920013,-0.0127310018539,0.0
1510755398720344066,-0.00640160655975,-0.0110174751282,0.0
1510755398724559068,-0.00486826276779,-0.00928528118134,0.0
1510755398733860969,-0.00326928853989,-0.00761468267441,0.0
1510755398734107971,-0.00218319272995,-0.00614109611511,0.0
1510755398740150928,-0.00097478300333,-0.00479596710205,0.0
1510755398750396966,0.000320344924927,-0.00247816085815,0.0
1510755398755826950,0.000588187277317,-0.00155866777897,0.0
1510755398759126901,0.0003172352314,-0.000523528397083,0.0
1510755398764486074,0.000485111832619,0.000223372906446,0.0
1510755398775628089,0.000230458766222,0.00116879534721,0.0
1510755398779815912,0.000170798107982,0.00255865049362,0.0
1510755398785537958,-1.54651384801e-05,0.00296516299248,0.0
1510755398789576053,2.443696931e-05,0.00310552024841,0.0
1510755398794496059,-2.2087149322e-05,0.00338119935989,0.0
1510755398804158926,0.000465912222862,0.00332408499718,0.0
1510755398814532995,0.000924040317535,0.00296847224236,0.0
1510755398819786071,0.00132718527317,0.00273322296143,0.0
1510755398824866056,0.00156823909283,0.00291078352928,0.0
1510755398840775966,0.00205375528336,0.00367856907845,0.0
1510755398845125913,0.00245996165276,0.00430267477036,0.0
1510755398851629018,0.00263294696808,0.00493231201172,0.0
1510755398854564905,0.00273074007034,0.00527479743958,0.0
1510755398859605073,0.002562312603,0.00554129314423,0.0
1510755398869311094,0.00278134298325,0.00564633989334,0.0
1510755398875188112,0.00266220402718,0.00534304141998,0.0
1510755398881519079,0.00229549765587,0.00479113578796,0.0
1510755398885967016,0.00178476154804,0.00431828069687,0.0
