%time,field.x,field.y,field.z
1510759081697968006,0.0,0.0,0.0
1510759081702882051,0.0,0.0,0.0
1510759081713120937,0.0,0.0,0.0
1510759081717437028,0.0,0.0,0.0
1510759081722223043,0.0,0.0,0.0
1510759081732378959,0.0,0.0,0.0
1510759081742413997,0.0,0.0,0.0
1510759081747517108,0.0,0.0,0.0
1510759081752481937,0.0,0.0,0.0
1510759081757463932,0.0,0.0,0.0
1510759081762342929,0.0,0.0,0.0
1510759081772736072,0.0,0.0,0.0
1510759081777317047,0.0,0.0,0.0
1510759081782586097,0.0,0.0,0.0
1510759081787281036,0.0,0.0,0.0
1510759081792321920,0.0,0.0,0.0
1510759081797672033,0.0,0.0,0.0
1510759081807538032,0.0,0.0,0.0
1510759081812463045,0.0,0.0,0.0
1510759081817271947,0.0,0.0,0.0
1510759081822251081,0.0,0.0,0.0
1510759081832544088,0.0,0.0,0.0
1510759081837208032,0.0,0.0,0.0
1510759081842616081,0.0,0.0,0.0
1510759081847306013,0.0,0.0,0.0
1510759081852528095,0.0,0.0,0.0
1510759081857566118,0.0,0.0,0.0
1510759081862430095,0.0,0.0,0.0
1510759081867244005,0.0,0.0,0.0
1510759081877574920,0.0,0.0,0.0
1510759081882461071,0.0,0.0,0.0
1510759081887305021,0.0,0.0,0.0
1510759081892463922,0.0,0.0,0.0
1510759081897412061,0.0,0.0,0.0
1510759081902837991,0.0,0.0,0.0
1510759081912352085,0.0,0.0,0.0
1510759081917640924,0.0,0.0,0.0
1510759081927562952,0.0,0.0,0.0
1510759081932590007,0.0,0.0,0.0
1510759081937820911,0.0,0.0,0.0
1510759081943011045,0.0,0.0,0.0
1510759081947675943,0.0,0.0,0.0
1510759081952502965,0.0,0.0,0.0
1510759081957302093,0.0,0.0,0.0
1510759081962436914,0.0,0.0,0.0
1510759081967463970,0.0,0.0,0.0
1510759081972328901,0.0,0.0,0.0
1510759081982541084,0.0,0.0,0.0
1510759082002654075,0.0,0.0,0.0
1510759082007533073,0.0,0.0,0.0
1510759082017534971,0.0,0.0,0.0
1510759082022643089,0.0,0.0,0.0
1510759082032275915,0.0,0.0,0.0
1510759082042473077,0.0,0.0,0.0
1510759082047465085,0.0,0.0,0.0
1510759082052575111,0.0,0.0,0.0
1510759082057441949,0.0,0.0,0.0
1510759082062458992,0.0,0.0,0.0
1510759082072629928,0.0,0.0,0.0
1510759082077593088,0.0,0.0,0.0
1510759082082397937,0.0,0.0,0.0
1510759082092469930,0.0,0.0,0.0
1510759082102958917,0.0,0.0,0.0
1510759082107507944,0.0,0.0,0.0
1510759082112580060,0.0,0.0,0.0
1510759082117481946,0.0,0.0,0.0
1510759082122397899,0.0,0.0,0.0
1510759082132282018,0.0,0.0,0.0
1510759082137516021,0.0,0.0,0.0
1510759082142252922,0.0,0.0,0.0
1510759082147422075,0.0,0.0,0.0
1510759082152350902,0.0,0.0,0.0
1510759082162380933,0.0,0.0,0.0
1510759082167689085,0.0,0.0,0.0
1510759082172408103,0.0,0.0,0.0
1510759082182295083,0.0,0.0,0.0
1510759082192511081,0.0,0.0,0.0
1510759082197618007,0.0,0.0,0.0
1510759082202470064,0.0,0.0,0.0
1510759082207510948,0.0,0.0,0.0
1510759082212467908,0.0,0.0,0.0
1510759082223052024,0.0,0.0,0.0
1510759082227412939,0.0,0.0,0.0
1510759082237456083,0.0,0.0,0.0
1510759082242472887,0.0,0.0,0.0
1510759082247375011,0.0,0.0,0.0
1510759082252352952,0.0,0.0,0.0
1510759082257396936,0.0,0.0,0.0
1510759082267721891,0.0,0.0,0.0
1510759082272619009,0.0,0.0,0.0
1510759082277395009,0.0,0.0,0.0
1510759082282321929,0.0,0.0,0.0
1510759082287370920,0.0,0.0,0.0
1510759082302378892,0.0,0.0,0.0
1510759082307982921,0.0,0.0,0.0
1510759082312489986,0.0,0.0,0.0
1510759082317464113,0.0,0.0,0.0
1510759082322504997,0.0,0.0,0.0
1510759082327513933,0.0,0.0,0.0
1510759082332508087,0.0,0.0,0.0
1510759082337512969,0.0,0.0,0.0
1510759082347918033,0.0,0.0,0.0
1510759082353364944,0.0,0.0,0.0
1510759082357542037,0.0,0.0,0.0
1510759082362425088,0.0,0.0,0.0
1510759082367439031,0.0,0.0,0.0
1510759082372370004,0.0,0.0,0.0
1510759082377270936,0.0,0.0,0.0
1510759082387422084,0.0,0.0,0.0
1510759082392462015,0.0,0.0,0.0
1510759082397680997,0.0,0.0,0.0
1510759082402271986,0.0,0.0,0.0
1510759082407212018,0.0,0.0,0.0
1510759082412337064,0.0,0.0,0.0
1510759082417346000,0.0,0.0,0.0
1510759082422404050,0.0,0.0,0.0
1510759082438709974,0.0,0.0,0.0
1510759082442272901,0.0,0.0,0.0
1510759082447190999,0.0,0.0,0.0
1510759082452414989,0.0,0.0,0.0
1510759082457494974,0.0,0.0,0.0
1510759082462222099,0.0,0.0,0.0
1510759082477802038,0.0,0.0,0.0
1510759082482383966,0.0,0.0,0.0
1510759082487272024,0.0,0.0,0.0
1510759082492463111,0.0,0.0,0.0
1510759082502609014,0.0,0.0,0.0
1510759082507180929,0.0,0.0,0.0
1510759082512653112,0.0,0.0,0.0
1510759082517590045,0.0,0.0,0.0
1510759082522502899,0.0,0.0,0.0
1510759082527463912,0.0,0.0,0.0
1510759082532613039,0.0,0.0,0.0
1510759082537370920,0.0,0.0,0.0
1510759082542507886,0.0,0.0,0.0
1510759082547414064,0.0,0.0,0.0
1510759082552596092,0.0,0.0,0.0
1510759082557384014,0.0,0.0,0.0
1510759082562391042,0.0,0.0,0.0
1510759082567461967,0.0,0.0,0.0
1510759082572649002,0.0,0.0,0.0
1510759082577387094,0.0,0.0,0.0
1510759082582614898,0.0,0.0,0.0
1510759082587471008,0.0,0.0,0.0
1510759082592421054,0.0,0.0,0.0
1510759082597402095,0.0,0.0,0.0
1510759082602588891,0.0,0.0,0.0
1510759082607317924,0.0,0.0,0.0
1510759082612308979,0.0,0.0,0.0
1510759082617644071,0.0,0.0,0.0
1510759082622612953,0.0,0.0,0.0
1510759082627485036,0.0,0.0,0.0
1510759082632644891,0.0,0.0,0.0
1510759082637451887,0.0,0.0,0.0
1510759082642435073,0.0,0.0,0.0
1510759082647613048,0.0,0.0,0.0
1510759082652574062,0.0,0.0,0.0
1510759082657535076,0.0,0.0,0.0
1510759082662694931,0.0,0.0,0.0
1510759082667557954,0.0,0.0,0.0
1510759082672252893,0.0,0.0,0.0
1510759082677454948,0.0,0.0,0.0
1510759082682383060,0.0,0.0,0.0
1510759082687350034,0.0,0.0,0.0
1510759082692534923,0.0,0.0,0.0
1510759082697365999,0.0,0.0,0.0
1510759082702447891,0.0,0.0,0.0
1510759082707422971,0.0,0.0,0.0
1510759082712455987,0.0,0.0,0.0
1510759082722326040,0.0,0.0,0.0
1510759082727418899,0.0,0.0,0.0
1510759082732530117,0.0,0.0,0.0
1510759082737626075,0.0,0.0,0.0
1510759082742530107,0.0,0.0,0.0
1510759082752474069,0.0,0.0,0.0
1510759082757561922,0.0,0.0,0.0
1510759082762547016,0.0,0.0,0.0
1510759082767466068,0.0,0.0,0.0
1510759082772479057,0.0,0.0,0.0
1510759082777429103,0.0,0.0,0.0
1510759082782501935,0.0,0.0,0.0
1510759082787465095,0.0,0.0,0.0
1510759082792419910,0.0,0.0,0.0
1510759082797451972,0.0,0.0,0.0
1510759082802402973,0.0,0.0,0.0
1510759082807416915,0.0,0.0,0.0
1510759082812536954,0.0,0.0,0.0
1510759082817269086,0.0,0.0,0.0
1510759082822464942,0.0,0.0,0.0
1510759082827510118,0.0,0.0,0.0
1510759082832417964,0.0,0.0,0.0
1510759082837351083,0.0,0.0,0.0
1510759082842416048,0.0,0.0,0.0
1510759082847274065,0.0,0.0,0.0
1510759082852677106,0.0,0.0,0.0
1510759082857501029,0.0,0.0,0.0
1510759082862569093,0.0,0.0,0.0
1510759082867724895,0.0,0.0,0.0
1510759082872313022,0.0,0.0,0.0
1510759082877327919,0.0,0.0,0.0
1510759082882285118,0.0,0.0,0.0
1510759082887276887,0.0,0.0,0.0
1510759082892472028,0.0,0.0,0.0
1510759082902255058,0.0,0.0,0.0
1510759082907143115,0.0,0.0,0.0
1510759082912539958,0.0,0.0,0.0
1510759082922646045,0.0,0.0,0.0
1510759082927264928,0.0,0.0,0.0
1510759082932503938,0.0,0.0,0.0
1510759082937462091,0.0,0.0,0.0
1510759082942503929,0.0,0.0,0.0
1510759082947674989,0.0,0.0,0.0
1510759082952470064,0.0,0.0,0.0
1510759082957395076,0.0,0.0,0.0
1510759082977257013,0.0,0.0,0.0
1510759082982633113,0.0,0.0,0.0
1510759082987713098,0.0,0.0,0.0
1510759082992263078,0.0,0.0,0.0
1510759082997592926,0.0,0.0,0.0
1510759083002281904,0.0,0.0,0.0
1510759083007529020,0.0,0.0,0.0
1510759083012564897,0.0,0.0,0.0
1510759083017478942,0.0,0.0,0.0
1510759083027614116,0.0,0.0,0.0
1510759083032645940,0.0,0.0,0.0
1510759083037292957,0.0,0.0,0.0
1510759083042483091,0.0,0.0,0.0
1510759083047552108,0.0,0.0,0.0
1510759083057634115,0.0,0.0,0.0
1510759083062361955,0.0,0.0,0.0
1510759083067265033,0.0,0.0,0.0
1510759083072566986,0.0,0.0,0.0
1510759083077675104,0.0,0.0,0.0
1510759083087476968,0.0,0.0,0.0
1510759083092463970,0.0,0.0,0.0
1510759083097479104,0.0,0.0,0.0
1510759083102272987,0.0,0.0,0.0
1510759083107312917,0.0,0.0,0.0
1510759083117616891,0.0,0.0,0.0
1510759083122402906,0.0,0.0,0.0
1510759083127494096,0.0,0.0,0.0
1510759083132395029,0.0,0.0,0.0
1510759083142455101,0.0,0.0,0.0
1510759083147332906,0.0,0.0,0.0
1510759083152355909,0.0,0.0,0.0
1510759083157371997,0.0,0.0,0.0
1510759083162504911,0.0,0.0,0.0
1510759083167478084,0.0,0.0,0.0
1510759083172413110,0.0,0.0,0.0
1510759083177417993,0.0,0.0,0.0
1510759083182487964,0.0,0.0,0.0
1510759083187432050,0.0,0.0,0.0
1510759083192529916,0.0,0.0,0.0
1510759083197495937,0.0,0.0,0.0
1510759083202569961,0.0,0.0,0.0
1510759083207367897,0.0,0.0,0.0
1510759083212474107,0.0,0.0,0.0
1510759083227399110,0.0,0.0,0.0
1510759083232426881,0.0,0.0,0.0
1510759083237379074,0.0,0.0,0.0
1510759083242537975,0.0,0.0,0.0
1510759083247159957,0.0,0.0,0.0
1510759083252659082,0.0,0.0,0.0
1510759083257499933,0.0,0.0,0.0
1510759083262486934,0.0,0.0,0.0
1510759083267533063,0.0,0.0,0.0
1510759083277453899,0.0,0.0,0.0
1510759083282556056,0.0,0.0,0.0
1510759083287519931,0.0,0.0,0.0
1510759083292445898,0.0,0.0,0.0
1510759083297511100,0.0,0.0,0.0
1510759083302541017,0.0,0.0,0.0
1510759083312426090,0.0,0.0,0.0
1510759083322498083,0.0,0.0,0.0
1510759083327415943,0.0,0.0,0.0
1510759083332653999,0.0,0.0,0.0
1510759083342240095,0.0,0.0,0.0
1510759083347652912,0.0,0.0,0.0
1510759083352720975,0.0,0.0,0.0
1510759083357266902,0.0,0.0,0.0
1510759083367595911,0.0,0.0,0.0
1510759083372464895,0.0,0.0,0.0
1510759083377532958,0.0,0.0,0.0
1510759083382282972,0.0,0.0,0.0
1510759083387578964,0.0,0.0,0.0
1510759083397584915,0.0,0.0,0.0
1510759083402314901,0.0,0.0,0.0
1510759083412242889,0.0,0.0,0.0
1510759083417561054,0.0,0.0,0.0
1510759083422308921,0.0,0.0,0.0
1510759083437222003,0.0,0.0,0.0
1510759083441839933,0.0,0.0,0.0
1510759083462512969,0.0,0.0,0.0
1510759083472966909,0.0,0.0,0.0
1510759083480145931,0.0,0.0,0.0
1510759083482623100,0.0,0.0,0.0
1510759083487762928,0.0,0.0,0.0
1510759083492285013,0.0,0.0,0.0
1510759083497337102,0.0,0.0,0.0
1510759083507287979,0.0,0.0,0.0
1510759083512399911,0.0,0.0,0.0
1510759083517362117,0.0,0.0,0.0
1510759083522634029,0.0,0.0,0.0
1510759083532443046,0.0,0.0,0.0
1510759083537426948,0.0,0.0,0.0
1510759083542583942,0.0,0.0,0.0
1510759083547492980,0.0,0.0,0.0
1510759083552407979,0.0,0.0,0.0
1510759083562452077,0.0,0.0,0.0
1510759083567616939,0.0,0.0,0.0
1510759083572741031,0.0,0.0,0.0
1510759083577343940,0.0,0.0,0.0
1510759083582370996,0.0,0.0,0.0
1510759083587527036,0.0,0.0,0.0
1510759083592439889,0.0,0.0,0.0
1510759083597596883,0.0,0.0,0.0
1510759083607507944,0.0,0.0,0.0
1510759083612854957,0.0,0.0,0.0
1510759083622406959,0.0,0.0,0.0
1510759083627306938,0.0,0.0,0.0
1510759083637497901,0.0,0.0,0.0
1510759083642452001,0.0,0.0,0.0
1510759083647418022,0.0,0.0,0.0
1510759083652482032,0.0,0.0,0.0
1510759083657558917,0.0,0.0,0.0
1510759083662467002,0.0,0.0,0.0
1510759083672827005,0.0,0.0,0.0
1510759083677370071,0.0,0.0,0.0
1510759083682405948,0.0,0.0,0.0
1510759083687455892,0.0,0.0,0.0
1510759083692560911,0.0,0.0,0.0
1510759083702574014,0.0,0.0,0.0
1510759083707703113,0.0,0.0,0.0
1510759083712763071,0.0,0.0,0.0
1510759083717426061,0.0,0.0,0.0
1510759083727569103,0.0,0.0,0.0
1510759083732508897,0.0,0.0,0.0
1510759083737373113,0.0,0.0,0.0
1510759083742444038,0.0,0.0,0.0
1510759083747514963,0.0,0.0,0.0
1510759083752255916,0.0,0.0,0.0
1510759083757453918,0.0,0.0,0.0
1510759083762459039,0.0,0.0,0.0
1510759083772567033,0.0,0.0,0.0
1510759083777508020,0.0,0.0,0.0
1510759083787580966,0.0,0.0,0.0
1510759083792491912,0.0,0.0,0.0
1510759083802577972,0.0,0.0,0.0
1510759083807437896,0.0,0.0,0.0
1510759083812474966,0.0,0.0,0.0
1510759083817522048,0.0,0.0,0.0
1510759083822596073,0.0,0.0,0.0
1510759083827450037,0.0,0.0,0.0
1510759083837376117,0.0,0.0,0.0
1510759083842583894,0.0,0.0,0.0
1510759083847784042,0.0,0.0,0.0
1510759083852549076,0.0,0.0,0.0
1510759083857307910,0.0,0.0,0.0
1510759083867561101,0.0,0.0,0.0
1510759083872437953,0.0,0.0,0.0
1510759083877520084,0.0,0.0,0.0
1510759083887491941,0.0,0.0,0.0
1510759083897617101,0.0,0.0,0.0
1510759083902323961,0.0,0.0,0.0
1510759083907397985,0.0,0.0,0.0
1510759083912316083,0.0,0.0,0.0
1510759083917526960,0.0,0.0,0.0
1510759083922415018,0.0,0.0,0.0
1510759083927349090,0.0,0.0,0.0
1510759083937735080,0.0,0.0,0.0
1510759083942568063,0.0,0.0,0.0
1510759083947356939,0.0,0.0,0.0
1510759083952219009,0.0,0.0,0.0
1510759083957323074,0.0,0.0,0.0
1510759083962506055,0.0,0.0,0.0
1510759083967319965,0.0,0.0,0.0
1510759083972394943,0.0,0.0,0.0
1510759083977412939,0.0,0.0,0.0
1510759083982491970,0.0,0.0,0.0
1510759083992563962,0.0,0.0,0.0
1510759084012799978,0.0,0.0,0.0
1510759084017308950,0.0,0.0,0.0
1510759084022531986,0.0,0.0,0.0
1510759084032465934,0.0,0.0,0.0
1510759084037426948,0.0,0.0,0.0
1510759084047137022,0.0,0.0,0.0
1510759084052314043,0.0,0.0,0.0
1510759084062602996,0.0,0.0,0.0
1510759084067504882,0.0,0.0,0.0
1510759084072300910,0.0,0.0,0.0
1510759084077536106,0.0,0.0,0.0
1510759084087251901,0.0,0.0,0.0
1510759084092864036,0.0,0.0,0.0
1510759084097390890,0.0,0.0,0.0
1510759084102317094,0.0,0.0,0.0
1510759084107409954,0.0,0.0,0.0
1510759084117510080,0.0,0.0,0.0
1510759084122443914,0.0,0.0,0.0
1510759084127578020,0.0,0.0,0.0
1510759084132658004,0.0,0.0,0.0
1510759084142432928,0.0,0.0,0.0
1510759084147547006,0.0,0.0,0.0
1510759084152232885,0.0,0.0,0.0
1510759084157692909,0.0,0.0,0.0
1510759084162488937,0.0,0.0,0.0
1510759084167418003,0.0,0.0,0.0
1510759084172518014,0.0,0.0,0.0
1510759084177510023,0.0,0.0,0.0
1510759084187787055,0.0,0.0,0.0
1510759084197283029,0.0,0.0,0.0
1510759084202696084,0.0,0.0,0.0
1510759084207371950,0.0,0.0,0.0
1510759084212718963,0.0,0.0,0.0
1510759084222587108,0.0,0.0,0.0
1510759084227406024,0.0,0.0,0.0
1510759084232539892,0.0,0.0,0.0
1510759084242455959,0.0,0.0,0.0
1510759084252363920,0.0,0.0,0.0
1510759084257499933,0.0,0.0,0.0
1510759084262618064,0.0,0.0,0.0
1510759084267524003,0.0,0.0,0.0
1510759084272413015,0.0,0.0,0.0
1510759084277556896,0.0,0.0,0.0
1510759084287336111,0.0,0.0,0.0
1510759084292449951,0.0,0.0,0.0
1510759084297435045,0.0,0.0,0.0
1510759084302258014,0.0,0.0,0.0
1510759084312555074,0.0,0.0,0.0
1510759084322438001,0.0,0.0,0.0
1510759084327584981,0.0,0.0,0.0
1510759084332600116,0.0,0.0,0.0
1510759084342648029,0.0,0.0,0.0
1510759084352385044,0.0,0.0,0.0
1510759084357196092,0.0,0.0,0.0
1510759084362534046,0.0,0.0,0.0
1510759084367593050,0.0,0.0,0.0
1510759084372503042,0.0,0.0,0.0
1510759084377240896,0.0,0.0,0.0
1510759084387619972,0.0,0.0,0.0
1510759084392518043,0.0,0.0,0.0
1510759084397449970,0.0,0.0,0.0
1510759084407808065,0.0,0.0,0.0
1510759084417784929,0.0,0.0,0.0
1510759084423343896,0.0,0.0,0.0
1510759084431061983,0.0,0.0,0.0
1510759084437150001,0.0,0.0,0.0
1510759084447190999,0.0,0.0,0.0
1510759084452806949,0.0,0.0,0.0
1510759084457837104,0.0,0.0,0.0
1510759084462415933,0.0,0.0,0.0
1510759084490102052,0.0,0.0,0.0
1510759084490925073,0.0,0.0,0.0
1510759084492212057,0.0,0.0,0.0
1510759084497523069,0.0,0.0,0.0
1510759084502392053,0.0,0.0,0.0
1510759084507409095,0.0,0.0,0.0
1510759084512217044,0.0,0.0,0.0
1510759084522408962,0.0,0.0,0.0
1510759084527326107,0.0,0.0,0.0
1510759084532385110,0.0,0.0,0.0
1510759084537441015,0.0,0.0,0.0
1510759084542375087,0.0,0.0,0.0
1510759084547291040,0.0,0.0,0.0
1510759084552247047,0.0,0.0,0.0
1510759084557612895,0.0,0.0,0.0
1510759084562387943,0.0,0.0,0.0
1510759084567400932,0.0,0.0,0.0
1510759084577444076,0.0,0.0,0.0
1510759084582751989,0.0,0.0,0.0
1510759084587742090,0.0,0.0,0.0
1510759084592344999,0.0,0.0,0.0
1510759084597455978,0.0,0.0,0.0
1510759084602493047,0.0,0.0,0.0
1510759084607429027,0.0,0.0,0.0
1510759084612257003,0.0,0.0,0.0
1510759084617655992,0.0,0.0,0.0
1510759084622464895,0.0,0.0,0.0
1510759084627370119,0.0,0.0,0.0
1510759084632375001,0.0,0.0,0.0
1510759084637182950,0.0,0.0,0.0
1510759084642333030,0.0,0.0,0.0
1510759084647275924,0.0,0.0,0.0
1510759084652587890,0.0,0.0,0.0
1510759084657660961,0.0,0.0,0.0
1510759084662308931,0.0,0.0,0.0
1510759084667378902,0.0,0.0,0.0
1510759084672283887,0.0,0.0,0.0
1510759084677309989,0.0,0.0,0.0
1510759084682475090,0.0,0.0,0.0
1510759084687391996,0.0,0.0,0.0
1510759084692409038,0.0,0.0,0.0
1510759084697443962,0.0,0.0,0.0
1510759084702351093,0.0,0.0,0.0
1510759084707458972,0.0,0.0,0.0
1510759084712341070,0.0,0.0,0.0
1510759084717763900,0.0,0.0,0.0
1510759084722532033,0.0,0.0,0.0
1510759084727556943,0.0,0.0,0.0
1510759084732624053,0.0,0.0,0.0
