%time,field.x,field.y,field.z
1510755516820600032,0.0,0.0,0.0
1510755516825484037,0.0,0.0,0.0
1510755516830638885,0.0,0.0,0.0
1510755516835417985,0.0,0.0,0.0
1510755516840554952,0.0,0.0,0.0
1510755516855482101,0.0,0.0,0.0
1510755516860546112,0.0,0.0,0.0
1510755516865595102,0.0,0.0,0.0
1510755516870353937,0.0,0.0,0.0
1510755516875248908,0.0,0.0,0.0
1510755516886168956,0.0,0.0,0.0
1510755516889112949,0.0,0.0,0.0
1510755516890537977,0.0,0.0,0.0
1510755516896764039,0.0,0.0,0.0
1510755516900634050,0.0,0.0,0.0
1510755516905554056,0.0,0.0,0.0
1510755516910319089,0.0,0.0,0.0
1510755516915535926,0.0,0.0,0.0
1510755516920325994,0.0,0.0,0.0
1510755516925668954,0.0,0.0,0.0
1510755516930352926,0.0,0.0,0.0
1510755516940759897,0.0,0.0,0.0
1510755516945528030,0.0,0.0,0.0
1510755516950762987,0.0,0.0,0.0
1510755516955584049,0.0,0.0,0.0
1510755516960427999,0.0,0.0,0.0
1510755516965823888,0.0,0.0,0.0
1510755516970400094,0.0,0.0,0.0
1510755516975706100,0.0,0.0,0.0
1510755516980555057,0.0,0.0,0.0
1510755516985311985,0.0,0.0,0.0
1510755516990536928,0.0,0.0,0.0
1510755516995675086,0.0,0.0,0.0
1510755517000396966,0.0,0.0,0.0
1510755517005388021,0.0,0.0,0.0
1510755517010379076,0.0,0.0,0.0
1510755517015482902,0.0,0.0,0.0
1510755517020803928,0.0,0.0,0.0
1510755517025388956,0.0,0.0,0.0
1510755517030576944,0.0,0.0,0.0
1510755517035293102,0.0,0.0,0.0
1510755517040307998,0.0,0.0,0.0
1510755517045515060,0.0,0.0,0.0
1510755517050545930,0.0,0.0,0.0
1510755517055613994,0.0,0.0,0.0
1510755517060539007,0.0,0.0,0.0
1510755517065440893,0.0,0.0,0.0
1510755517070509910,0.0,0.0,0.0
1510755517075367927,0.0,0.0,0.0
1510755517080595016,0.0,0.0,0.0
1510755517085390090,0.0,0.0,0.0
1510755517090677022,0.0,0.0,0.0
1510755517105359077,0.0,0.0,0.0
1510755517110543966,0.0,0.0,0.0
1510755517115598917,0.0,0.0,0.0
1510755517120559930,0.0,0.0,0.0
1510755517125377893,0.0,0.0,0.0
1510755517130589962,0.0,0.0,0.0
1510755517135298013,0.0,0.0,0.0
1510755517140281915,0.0,0.0,0.0
1510755517145570993,0.0,0.0,0.0
1510755517155592918,0.0,0.0,0.0
1510755517160625934,0.0,0.0,0.0
1510755517165667057,0.0,0.0,0.0
1510755517170495033,0.0,0.0,0.0
1510755517175462007,0.0,0.0,0.0
1510755517180510044,0.0,0.0,0.0
1510755517185585975,0.0,0.0,0.0
1510755517190529108,0.0,0.0,0.0
1510755517195467948,0.0,0.0,0.0
1510755517200480937,0.0,0.0,0.0
1510755517205625057,0.0,0.0,0.0
1510755517210597038,0.0,0.0,0.0
1510755517215739011,0.0,0.0,0.0
1510755517220468997,0.0,0.0,0.0
1510755517225265026,0.0,0.0,0.0
1510755517230501890,0.0,0.0,0.0
1510755517235455036,0.0,0.0,0.0
1510755517245572090,0.0,0.0,0.0
1510755517250648975,0.0,0.0,0.0
1510755517255659103,0.0,0.0,0.0
1510755517260428905,0.0,0.0,0.0
1510755517265500068,0.0,0.0,0.0
1510755517270545005,0.0,0.0,0.0
1510755517275536060,0.0,0.0,0.0
1510755517280317068,0.0,0.0,0.0
1510755517290658950,0.0,0.0,0.0
1510755517295523881,0.0,0.0,0.0
1510755517300839900,0.0,0.0,0.0
1510755517310575008,0.0,0.0,0.0
1510755517315498113,0.0,0.0,0.0
1510755517320595979,0.0,0.0,0.0
1510755517325382947,0.0,0.0,0.0
1510755517330384969,0.0,0.0,0.0
1510755517335345029,0.0,0.0,0.0
1510755517340555906,0.0,0.0,0.0
1510755517350675106,0.0,0.0,0.0
1510755517355542898,0.0,0.0,0.0
1510755517360616922,0.0,0.0,0.0
1510755517365648984,0.0,0.0,0.0
1510755517370546102,0.0,0.0,0.0
1510755517375817060,0.0,0.0,0.0
1510755517380770921,0.0,0.0,0.0
1510755517385902881,0.0,0.0,0.0
1510755517390746116,0.0,0.0,0.0
1510755517395422935,0.0,0.0,0.0
1510755517400650978,0.0,0.0,0.0
1510755517405693054,0.0,0.0,0.0
1510755517415807962,0.0,0.0,0.0
1510755517420838117,0.0,0.0,0.0
1510755517425579071,0.0,0.0,0.0
1510755517430524110,0.0,0.0,0.0
1510755517435496091,0.0,0.0,0.0
1510755517443320035,0.0,0.0,0.0
1510755517447561979,0.0,0.0,0.0
1510755517450361967,0.0,0.0,0.0
1510755517455504894,0.0,0.0,0.0
1510755517460330963,0.0,0.0,0.0
1510755517465586900,0.0,0.0,0.0
1510755517470217943,0.0,0.0,0.0
1510755517475522041,0.0,0.0,0.0
1510755517480389118,0.0,0.0,0.0
1510755517485476016,0.0,0.0,0.0
1510755517490411043,0.0,0.0,0.0
1510755517500561952,0.0,0.0,0.0
1510755517505315065,0.0,0.0,0.0
1510755517510628938,0.0,0.0,0.0
1510755517515578985,0.0,0.0,0.0
1510755517520566940,0.0,0.0,0.0
1510755517525347948,0.0,0.0,0.0
1510755517530612945,0.0,0.0,0.0
1510755517535525083,0.0,0.0,0.0
1510755517545855045,0.0,0.0,0.0
1510755517550609111,0.0,0.0,0.0
1510755517555495023,0.0,0.0,0.0
1510755517560511112,0.0,0.0,0.0
1510755517565331935,0.0,0.0,0.0
1510755517570339918,0.0,0.0,0.0
1510755517575423002,0.0,0.0,0.0
1510755517580593109,0.0,0.0,0.0
1510755517585905075,0.0,0.0,0.0
1510755517610788106,0.0,0.0,0.0
1510755517620683908,0.0,0.0,0.0
1510755517625863075,0.0,0.0,0.0
1510755517630646944,0.0,0.0,0.0
1510755517640539884,0.0,0.0,0.0
1510755517645733118,0.0,0.0,0.0
1510755517650429964,0.0,0.0,0.0
1510755517655412912,0.0,0.0,0.0
1510755517660662889,0.0,0.0,0.0
1510755517670854091,0.0,0.0,0.0
1510755517682035923,0.0,0.0,0.0
1510755517685184001,0.0,0.0,0.0
1510755517690251111,0.0,0.0,0.0
1510755517695552110,0.0,0.0,0.0
1510755517700294971,0.0,0.0,0.0
1510755517711205005,0.0,0.0,0.0
1510755517715384960,0.0,0.0,0.0
1510755517720519065,0.0,0.0,0.0
1510755517725291967,0.0,0.0,0.0
1510755517730784893,0.0,0.0,0.0
1510755517735332965,0.0,0.0,0.0
1510755517745943069,0.0,0.0,0.0
1510755517750883102,0.0,0.0,0.0
1510755517755502939,0.0,0.0,0.0
1510755517760428905,0.0,0.0,0.0
1510755517770401954,0.0,0.0,0.0
1510755517775650978,0.0,0.0,0.0
1510755517780576944,0.0,0.0,0.0
1510755517785393953,0.0,0.0,0.0
1510755517790405988,0.0,0.0,0.0
1510755517795366048,0.0,0.0,0.0
1510755517805881023,0.0,0.0,0.0
1510755517810425043,0.0,0.0,0.0
1510755517815479040,0.0,0.0,0.0
1510755517820456981,0.0,0.0,0.0
1510755517825491905,0.0,0.0,0.0
1510755517835342884,0.0,0.0,0.0
1510755517840429067,0.0,0.0,0.0
1510755517845407009,0.0,0.0,0.0
1510755517850465059,0.0,0.0,0.0
1510755517855623006,0.0,0.0,0.0
1510755517860523939,0.0,0.0,0.0
1510755517870755910,0.0,0.0,0.0
1510755517884735107,0.0,0.0,0.0
1510755517887310981,0.0,0.0,0.0
1510755517892554044,0.0,0.0,0.0
1510755517895159006,0.0,0.0,0.0
1510755517905601024,0.0,0.0,0.0
1510755517910559892,0.0,0.0,0.0
1510755517915518045,0.0,0.0,0.0
1510755517920320987,0.0,0.0,0.0
1510755517925447940,0.0,0.0,0.0
1510755517935440063,0.0,0.0,0.0
1510755517940509080,0.0,0.0,0.0
1510755517945369005,0.0,0.0,0.0
1510755517950504064,0.0,0.0,0.0
1510755517955544948,0.0,0.0,0.0
1510755517960608959,0.0,0.0,0.0
1510755517970657110,0.0,0.0,0.0
1510755517975526094,0.0,0.0,0.0
1510755517980525016,0.0,0.0,0.0
1510755517985404014,0.0,0.0,0.0
1510755518000385999,0.0,0.0,0.0
1510755518005927085,0.0,0.0,0.0
1510755518010595083,0.0,0.0,0.0
1510755518015557050,0.0,0.0,0.0
1510755518025825977,0.0,0.0,0.0
1510755518030457973,0.0,0.0,0.0
1510755518035532951,0.0,0.0,0.0
1510755518040498971,0.0,0.0,0.0
1510755518045680046,0.0,0.0,0.0
1510755518050642013,0.0,0.0,0.0
1510755518055433988,0.0,0.0,0.0
1510755518060435056,0.0,0.0,0.0
1510755518070971012,0.0,0.0,0.0
1510755518090748071,0.0,0.0,0.0
1510755518095580101,0.0,0.0,0.0
1510755518105703115,0.0,0.0,0.0
1510755518110603094,0.0,0.0,0.0
1510755518115498065,0.0,0.0,0.0
1510755518125402927,0.0,0.0,0.0
1510755518135601997,0.0,0.0,0.0
1510755518140496015,0.0,0.0,0.0
1510755518145440101,0.0,0.0,0.0
1510755518150825023,0.0,0.0,0.0
1510755518160547018,0.0,0.0,0.0
1510755518165704011,0.0,0.0,0.0
1510755518175646066,0.0,0.0,0.0
1510755518180546045,0.0,0.0,0.0
1510755518190582990,0.0,0.0,0.0
1510755518195585012,0.0,0.0,0.0
1510755518200664043,0.0,0.0,0.0
1510755518205588102,0.0,0.0,0.0
1510755518215599060,0.0,0.0,0.0
1510755518225516080,0.0,0.0,0.0
1510755518230417966,0.0,0.0,0.0
1510755518235577106,0.0,0.0,0.0
1510755518245467901,0.0,0.0,0.0
1510755518255547046,0.0,0.0,0.0
1510755518260540962,0.0,0.0,0.0
1510755518265801906,0.0,0.0,0.0
1510755518270574092,0.0,0.0,0.0
1510755518280345916,0.0,0.0,0.0
1510755518285621881,0.0,0.0,0.0
1510755518295526027,0.0,0.0,0.0
1510755518300398111,0.0,0.0,0.0
1510755518305501937,0.0,0.0,0.0
1510755518315496921,0.0,0.0,0.0
1510755518325651884,0.0,0.0,0.0
1510755518330807924,0.0,0.0,0.0
1510755518335608959,0.0,0.0,0.0
1510755518340549945,0.0,0.0,0.0
1510755518345452070,0.0,0.0,0.0
1510755518350383996,0.0,0.0,0.0
1510755518360704898,0.0,0.0,0.0
1510755518370513916,0.0,0.0,0.0
1510755518380506038,0.0,0.0,0.0
1510755518387108087,0.0,0.0,0.0
1510755518390436887,0.0,0.0,0.0
1510755518395495891,0.0,0.0,0.0
1510755518403016090,0.0,0.0,0.0
1510755518405659914,0.0,0.0,0.0
1510755518416302919,0.0,0.0,0.0
1510755518420790910,0.0,0.0,0.0
1510755518425436019,0.0,0.0,0.0
1510755518430598020,0.0,0.0,0.0
1510755518435462951,0.0,0.0,0.0
1510755518445676088,0.0,0.0,0.0
1510755518452023029,0.0,0.0,0.0
1510755518458230018,0.0,0.0,0.0
1510755518460725069,0.0,0.0,0.0
1510755518465429067,0.0,0.0,0.0
1510755518477582931,0.0,0.0,0.0
1510755518481856107,0.0,0.0,0.0
1510755518486203908,0.0,0.0,0.0
1510755518496444940,0.0,0.0,0.0
1510755518500600099,0.0,0.0,0.0
1510755518505688905,0.0,0.0,0.0
1510755518511459112,0.0,0.0,0.0
1510755518521856069,0.0,0.0,0.0
1510755518529377937,0.0,0.0,0.0
1510755518532331943,0.0,0.0,0.0
1510755518540528059,0.0,0.0,0.0
1510755518550512075,0.0,0.0,0.0
1510755518556318044,0.0,0.0,0.0
1510755518566451072,0.0,0.0,0.0
1510755518580347061,0.0,0.0,0.0
1510755518585668087,0.0,0.0,0.0
1510755518590549945,0.0,0.0,0.0
1510755518596148967,0.0,0.0,0.0
1510755518604073047,0.0,0.0,0.0
1510755518611300945,0.0,0.0,0.0
1510755518615770101,0.0,0.0,0.0
1510755518623812913,0.0,0.0,0.0
1510755518625591039,0.0,0.0,0.0
1510755518630773067,0.0,0.0,0.0
1510755518640765905,0.0,0.0,0.0
1510755518648700952,0.0,0.0,0.0
1510755518655757904,0.0,0.0,0.0
1510755518660763978,0.0,0.0,0.0
1510755518666543960,0.0,0.0,0.0
1510755518671247959,0.0,0.0,0.0
1510755518681919097,0.0,0.0,0.0
1510755518685998916,0.0,0.0,0.0
1510755518690423011,0.0,0.0,0.0
1510755518695517063,0.0,0.0,0.0
1510755518700700998,0.0,0.0,0.0
1510755518705538034,0.0,0.0,0.0
1510755518715620040,0.0,0.0,0.0
1510755518721153020,0.0,0.0,0.0
1510755518725486993,0.0,0.0,0.0
1510755518736680030,0.0,0.0,0.0
1510755518751553058,0.0,0.0,0.0
1510755518756211042,0.0,0.0,0.0
1510755518770463943,0.0,0.0,0.0
1510755518770653963,0.0,0.0,0.0
1510755518778547048,0.0,0.0,0.0
1510755518780616044,0.0,0.0,0.0
1510755518790606975,0.0,0.0,0.0
1510755518796518087,0.0,0.0,0.0
1510755518807189941,0.0,0.0,0.0
1510755518811032056,0.0,0.0,0.0
1510755518815545082,0.0,0.0,0.0
1510755518821974992,0.0,0.0,0.0
1510755518826711893,0.0,0.0,0.0
1510755518831304073,0.0,0.0,0.0
1510755518838912010,0.0,0.0,0.0
1510755518841299057,0.0,0.0,0.0
1510755518845818042,0.0,0.0,0.0
1510755518850687026,0.0,0.0,0.0
1510755518856245994,0.0,0.0,0.0
1510755518865905046,0.0,0.0,0.0
1510755518876905918,0.0,0.0,0.0
1510755518880944013,0.0,0.0,0.0
1510755518881031990,0.0,0.0,0.0
1510755518885520935,0.0,0.0,0.0
1510755518890568017,0.0,0.0,0.0
1510755518897059917,0.0,0.0,0.0
1510755518900643110,0.0,0.0,0.0
1510755518910387992,0.0,0.0,0.0
1510755518910567045,0.0,0.0,0.0
1510755518921035051,0.0,0.0,0.0
1510755518926683902,0.0,0.0,0.0
1510755518932173967,0.0,0.0,0.0
1510755518935606002,0.0,0.0,0.0
1510755518940220117,0.0,0.0,0.0
1510755518945369005,0.0,0.0,0.0
1510755518951533079,0.0,0.0,0.0
1510755518956274032,0.0,0.0,0.0
1510755518960416078,0.0,0.0,0.0
1510755518968189001,0.0,0.0,0.0
1510755518970247983,0.0,0.0,0.0
1510755518975933074,0.0,0.0,0.0
1510755518980321884,0.0,0.0,0.0
1510755518986324071,0.0,0.0,0.0
1510755518990376949,0.0,0.0,0.0
1510755518995683908,0.0,0.0,0.0
1510755519007384061,0.0,0.0,0.0
1510755519010842084,0.0,0.0,0.0
1510755519015657901,0.0,0.0,0.0
1510755519021277904,0.0,0.0,0.0
1510755519026050090,0.0,0.0,0.0
1510755519030822992,0.0,0.0,0.0
1510755519035625934,0.0,0.0,0.0
1510755519040278911,0.0,0.0,0.0
1510755519046063899,0.0,0.0,0.0
1510755519067713975,0.0,0.0,0.0
1510755519070616960,0.0,0.0,0.0
1510755519077250003,0.0,0.0,0.0
1510755519081521034,0.0,0.0,0.0
1510755519085510015,0.0,0.0,0.0
1510755519090809106,0.0,0.0,0.0
1510755519096046924,0.0,0.0,0.0
1510755519100811958,0.0,0.0,0.0
1510755519108051061,0.0,0.0,0.0
1510755519111569881,0.0,0.0,0.0
1510755519117316961,0.0,0.0,0.0
1510755519121520996,0.0,0.0,0.0
1510755519125260114,0.0,0.0,0.0
1510755519131601095,0.0,0.0,0.0
1510755519136979103,0.0,0.0,0.0
1510755519140486001,0.0,0.0,0.0
1510755519145551919,0.0,0.0,0.0
1510755519150648117,0.0,0.0,0.0
1510755519156987905,0.0,0.0,0.0
1510755519163503885,0.0,0.0,0.0
1510755519165370941,0.0,0.0,0.0
1510755519170461893,0.0,0.0,0.0
1510755519175502061,0.0,0.0,0.0
1510755519180597066,0.0,0.0,0.0
1510755519185328960,0.0,0.0,0.0
1510755519191009998,0.0,0.0,0.0
1510755519195384025,0.0,0.0,0.0
1510755519206650972,0.0,0.0,0.0
1510755519210506916,0.0,0.0,0.0
1510755519215615034,0.0,0.0,0.0
1510755519222112894,0.0,0.0,0.0
1510755519225939035,0.0,0.0,0.0
1510755519230586051,0.0,0.0,0.0
1510755519235616922,0.0,0.0,0.0
1510755519240381956,0.0,0.0,0.0
1510755519246165990,0.0,0.0,0.0
1510755519250658035,0.0,0.0,0.0
1510755519255227088,0.0,0.0,0.0
1510755519261486053,0.0,0.0,0.0
1510755519266339063,0.0,0.0,0.0
1510755519270747900,0.0,0.0,0.0
1510755519275523900,0.0,0.0,0.0
1510755519281845092,0.0,0.0,0.0
1510755519285615921,0.0,0.0,0.0
1510755519291023969,0.0,0.0,0.0
1510755519295516014,0.0,0.0,0.0
1510755519300724029,0.0,0.0,0.0
1510755519305924892,0.0,0.0,0.0
1510755519310986042,0.0,0.0,0.0
1510755519316004037,0.0,0.0,0.0
1510755519320225954,0.0,0.0,0.0
1510755519326746940,0.0,0.0,0.0
1510755519332448959,0.0,0.0,0.0
1510755519336319923,0.0,0.0,0.0
1510755519340600013,0.0,0.0,0.0
1510755519345530033,0.0,0.0,0.0
1510755519351810932,0.0,0.0,0.0
1510755519360819101,0.0,0.0,0.0
1510755519361048936,0.0,0.0,0.0
1510755519367736101,0.0,0.0,0.0
1510755519371354103,0.0,0.0,0.0
1510755519375987052,0.0,0.0,0.0
1510755519380568027,0.0,0.0,0.0
1510755519385919094,0.0,0.0,0.0
1510755519390732049,0.0,0.0,0.0
1510755519396471977,0.0,0.0,0.0
1510755519408091068,0.0,0.0,0.0
1510755519410566091,0.0,0.0,0.0
1510755519416920900,0.0,0.0,0.0
1510755519425389051,0.0,0.0,0.0
1510755519431926965,0.0,0.0,0.0
1510755519435424089,0.0,0.0,0.0
1510755519440346002,0.0,0.0,0.0
1510755519445333003,0.0,0.0,0.0
1510755519450360059,0.0,0.0,0.0
1510755519456480979,0.0,0.0,0.0
1510755519462721109,0.0,0.0,0.0
1510755519471540927,0.0,0.0,0.0
1510755519471906900,0.0,0.0,0.0
1510755519475316047,0.0,0.0,0.0
1510755519481508970,0.0,0.0,0.0
1510755519486931085,0.0,0.0,0.0
1510755519490598917,0.0,0.0,0.0
1510755519502360105,0.0,0.0,0.0
1510755519505403995,0.0,0.0,0.0
1510755519510369062,0.0,0.0,0.0
1510755519515472888,0.0,0.0,0.0
1510755519521282911,0.0,0.0,0.0
1510755519525729894,0.0,0.0,0.0
1510755519536740064,0.0,0.0,0.0
1510755519538003921,0.0,0.0,0.0
1510755519540463924,0.0,0.0,0.0
1510755519565444946,0.0,0.0,0.0
1510755519570370912,0.0,0.0,0.0
1510755519583215951,0.0,0.0,0.0
1510755519585396051,0.0,0.0,0.0
1510755519595463991,0.0,0.0,0.0
1510755519600486040,0.0,0.0,0.0
1510755519605627059,0.0,0.0,0.0
1510755519610466003,0.0,0.0,0.0
1510755519616345882,0.0,0.0,0.0
1510755519620606899,0.0,0.0,0.0
1510755519625303983,0.0,0.0,0.0
1510755519630474090,0.0,0.0,0.0
1510755519635533094,0.0,0.0,0.0
1510755519641763925,0.0,0.0,0.0
1510755519646707057,0.0,0.0,0.0
1510755519657367944,0.0,0.0,0.0
1510755519660531044,0.0,0.0,0.0
1510755519668842077,0.0,0.0,0.0
1510755519670238971,0.0,0.0,0.0
1510755519675692081,0.0,0.0,0.0
1510755519680627107,0.0,0.0,0.0
1510755519685535907,0.0,0.0,0.0
1510755519695883035,0.0,0.0,0.0
1510755519700664043,0.0,0.0,0.0
1510755519706613063,0.0,0.0,0.0
1510755519710604906,0.0,0.0,0.0
1510755519715773105,0.0,0.0,0.0
1510755519721754074,0.0,0.0,0.0
1510755519728203058,0.0,0.0,0.0
1510755519730699062,0.0,0.0,0.0
1510755519735833883,0.0,0.0,0.0
1510755519740282058,0.0,0.0,0.0
1510755519751117944,0.0,0.0,0.0
1510755519761965990,0.0,0.0,0.0
1510755519765947103,0.0,0.0,0.0
1510755519770504951,0.0,0.0,0.0
1510755519775466918,0.0,0.0,0.0
1510755519780582904,0.0,0.0,0.0
1510755519790935039,0.0,0.0,0.0
1510755519796035051,0.0,0.0,0.0
1510755519800431966,0.0,0.0,0.0
1510755519805221080,0.0,0.0,0.0
1510755519810230016,0.0,0.0,0.0
1510755519820733070,0.0,0.0,0.0
1510755519826759099,0.0,0.0,0.0
1510755519830341100,0.0,0.0,0.0
1510755519836435079,0.0,0.0,0.0
1510755519842622995,0.0,0.0,0.0
1510755519847093105,0.0,0.0,0.0
1510755519853333950,0.0,0.0,0.0
1510755519860873937,0.0,0.0,0.0
1510755519866082906,0.0,0.0,0.0
1510755519870635032,0.0,0.0,0.0
1510755519876585960,0.0,0.0,0.0
1510755519880722045,0.0,0.0,0.0
1510755519886236906,0.0,0.0,0.0
1510755519897706985,0.0,0.0,0.0
1510755519901300907,0.0,0.0,0.0
1510755519905477046,0.0,0.0,0.0
1510755519910306930,0.0,0.0,0.0
1510755519915549993,0.0,0.0,0.0
1510755519926006078,0.0,0.0,0.0
1510755519932703018,0.0,0.0,0.0
1510755519935539007,0.0,0.0,0.0
1510755519940893888,0.0,0.0,0.0
1510755519950603008,0.0,0.0,0.0
1510755519956151008,0.0,0.0,0.0
1510755519960731983,0.0,0.0,0.0
1510755519965455055,0.0,0.0,0.0
1510755519974015951,0.0,0.0,0.0
1510755519975683927,0.0,0.0,0.0
1510755519991926908,0.0,0.0,0.0
1510755519993156909,0.0,0.0,0.0
1510755519995582103,0.0,0.0,0.0
1510755520000696897,0.0,0.0,0.0
1510755520010310888,0.0,0.0,0.0
1510755520015440940,0.0,0.0,0.0
1510755520020358085,0.0,0.0,0.0
1510755520043189048,0.0,0.0,0.0
1510755520045898914,0.0,0.0,0.0
1510755520055690050,0.0,0.0,0.0
1510755520065931081,0.0,0.0,0.0
1510755520070482969,0.0,0.0,0.0
1510755520075714111,0.0,0.0,0.0
1510755520086596012,0.0,0.0,0.0
1510755520090948104,0.0,0.0,0.0
1510755520095439910,0.0,0.0,0.0
1510755520100615978,0.0,0.0,0.0
1510755520110449075,0.0,0.0,0.0
1510755520115405082,0.0,0.0,0.0
1510755520120273113,0.0,0.0,0.0
1510755520127737998,0.0,0.0,0.0
1510755520131241083,0.0,0.0,0.0
1510755520136027097,0.0,0.0,0.0
1510755520140733957,0.0,0.0,0.0
1510755520146857023,0.0,0.0,0.0
1510755520151752948,0.0,0.0,0.0
1510755520160948038,0.0,0.0,0.0
1510755520165582895,0.0,0.0,0.0
1510755520170361042,0.0,0.0,0.0
1510755520180392026,0.0,0.0,0.0
1510755520185233116,0.0,0.0,0.0
1510755520191301107,0.0,0.0,0.0
1510755520195389032,0.0,0.0,0.0
1510755520200989961,0.0,0.0,0.0
1510755520210479974,0.0,0.0,0.0
1510755520215888977,0.0,0.0,0.0
1510755520222230911,0.0,0.0,0.0
1510755520226049900,0.0,0.0,0.0
1510755520230380058,0.0,0.0,0.0
1510755520235940933,0.0,0.0,0.0
1510755520240298986,0.0,0.0,0.0
1510755520256728887,0.0,0.0,0.0
1510755520260418891,0.0,0.0,0.0
1510755520266089916,0.0,0.0,0.0
1510755520271466970,0.0,0.0,0.0
1510755520281234025,0.0,0.0,0.0
1510755520285980939,0.0,0.0,0.0
1510755520291781902,0.0,0.0,0.0
1510755520295489072,0.0,0.0,0.0
1510755520300339937,0.0,0.0,0.0
1510755520310583114,0.0,0.0,0.0
1510755520316628932,0.0,0.0,0.0
1510755520320468902,0.0,0.0,0.0
1510755520325382947,0.0,0.0,0.0
1510755520331438064,0.0,0.0,0.0
1510755520340972900,0.0,0.0,0.0
1510755520345666885,0.0,0.0,0.0
1510755520350617885,0.0,0.0,0.0
1510755520355715036,0.0,0.0,0.0
1510755520365720033,0.0,0.0,0.0
1510755520373928070,0.0,0.0,0.0
1510755520376893997,0.0,0.0,0.0
1510755520380402088,0.0,0.0,0.0
1510755520386116981,0.0,0.0,0.0
1510755520390955924,0.0,0.0,0.0
1510755520400559902,0.0,0.0,0.0
1510755520405427932,0.0,0.0,0.0
1510755520415829896,0.0,0.0,0.0
1510755520420212030,0.0,0.0,0.0
1510755520425220966,0.0,0.0,0.0
1510755520430708885,0.0,0.0,0.0
1510755520436403036,0.0,0.0,0.0
1510755520440783977,0.0,0.0,0.0
1510755520445827007,0.0,0.0,0.0
1510755520455620050,0.0,0.0,0.0
1510755520465554952,0.0,0.0,0.0
1510755520470578908,0.0,0.0,0.0
1510755520478528976,0.0,0.0,0.0
1510755520480207920,0.0,0.0,0.0
1510755520485465049,0.0,0.0,0.0
1510755520490592956,0.0,0.0,0.0
1510755520501390933,0.0,0.0,0.0
1510755520515316009,0.0,0.0,0.0
1510755520522588014,0.0,0.0,0.0
1510755520526345968,0.0,0.0,0.0
1510755520530611038,0.0,0.0,0.0
1510755520540564060,0.0,0.0,0.0
1510755520551495075,0.0,0.0,0.0
1510755520570544004,0.0,0.0,0.0
1510755520576164007,0.0,0.0,0.0
1510755520580359935,0.0,0.0,0.0
1510755520590719938,0.0,0.0,0.0
1510755520597160100,0.0,0.0,0.0
1510755520601150035,0.0,0.0,0.0
1510755520610884904,0.0,0.0,0.0
1510755520612190961,0.0,0.0,0.0
1510755520615426063,0.0,0.0,0.0
1510755520625590085,0.0,0.0,0.0
1510755520635792970,0.0,0.0,0.0
1510755520640674114,0.0,0.0,0.0
1510755520645804882,0.0,0.0,0.0
1510755520650414943,0.0,0.0,0.0
1510755520660597085,0.0,0.0,0.0
1510755520675736904,0.0,0.0,0.0
1510755520680382966,0.0,0.0,0.0
1510755520690584897,0.0,0.0,0.0
1510755520695652008,0.0,0.0,0.0
1510755520700462102,0.0,0.0,0.0
1510755520709388971,0.0,0.0,0.0
1510755520711786985,0.0,0.0,0.0
1510755520716825962,0.0,0.0,0.0
