%time,field.x,field.y,field.z
1510756100382795095,0.0,0.0,0.0
1510756100387641906,0.0,0.0,0.0
1510756100392699956,0.0,0.0,0.0
1510756100397871017,0.0,0.0,0.0
1510756100402662038,0.0,0.0,0.0
1510756100407711982,0.0,0.0,0.0
1510756100442856073,0.0,0.0,0.0
1510756100447967052,0.0,0.0,0.0
1510756100452544927,0.0,0.0,0.0
1510756100457818984,0.0,0.0,0.0
1510756100462735891,0.0,0.0,0.0
1510756100468040943,0.0,0.0,0.0
1510756100472625017,0.0,0.0,0.0
1510756100477649927,0.0,0.0,0.0
1510756100487874984,0.0,0.0,0.0
1510756100492646932,0.0,0.0,0.0
1510756100497833013,0.0,0.0,0.0
1510756100502722978,0.0,0.0,0.0
1510756100507703065,0.0,0.0,0.0
1510756100512871026,0.0,0.0,0.0
1510756100517870903,0.0,0.0,0.0
1510756100522685050,0.0,0.0,0.0
1510756100527833938,0.0,0.0,0.0
1510756100537933111,0.0,0.0,0.0
1510756100542870044,0.0,0.0,0.0
1510756100547612905,0.0,0.0,0.0
1510756100552737951,0.0,0.0,0.0
1510756100562763929,0.0,0.0,0.0
1510756100572674036,0.0,0.0,0.0
1510756100577714920,0.0,0.0,0.0
1510756100582787990,0.0,0.0,0.0
1510756100592804908,0.0,0.0,0.0
1510756100597660064,0.0,0.0,0.0
1510756100602897882,0.0,0.0,0.0
1510756100607605934,0.0,0.0,0.0
1510756100617990970,0.0,0.0,0.0
1510756100622875928,0.0,0.0,0.0
1510756100627794981,0.0,0.0,0.0
1510756100637953996,0.0,0.0,0.0
1510756100647825002,0.0,0.0,0.0
1510756100657900094,0.0,0.0,0.0
1510756100663207054,0.0,0.0,0.0
1510756100667751073,0.0,0.0,0.0
1510756100672699928,0.0,0.0,0.0
1510756100677705049,0.0,0.0,0.0
1510756100682750940,0.0,0.0,0.0
1510756100692929983,0.0,0.0,0.0
1510756100697633028,0.0,0.0,0.0
1510756100702755928,0.0,0.0,0.0
1510756100707773923,0.0,0.0,0.0
1510756100717771053,0.0,0.0,0.0
1510756100727766990,0.0,0.0,0.0
1510756100732604980,0.0,0.0,0.0
1510756100742708921,0.0,0.0,0.0
1510756100747675895,0.0,0.0,0.0
1510756100752654075,0.0,0.0,0.0
1510756100762721061,0.0,0.0,0.0
1510756100767818927,0.0,0.0,0.0
1510756100772578954,0.0,0.0,0.0
1510756100777615070,0.0,0.0,0.0
1510756100787791967,0.0,0.0,0.0
1510756100792666912,0.0,0.0,0.0
1510756100797668933,0.0,0.0,0.0
1510756100802632093,0.0,0.0,0.0
1510756100807466983,0.0,0.0,0.0
1510756100817874908,0.0,0.0,0.0
1510756100822541952,0.0,0.0,0.0
1510756100827728033,0.0,0.0,0.0
1510756100837681055,0.0,0.0,0.0
1510756100847763061,0.0,0.0,0.0
1510756100852658033,0.0,0.0,0.0
1510756100857820987,0.0,0.0,0.0
1510756100867825031,0.0,0.0,0.0
1510756100872608900,0.0,0.0,0.0
1510756100877753973,0.0,0.0,0.0
1510756100888202905,0.0,0.0,0.0
1510756100896711111,0.0,0.0,0.0
1510756100918032884,0.0,0.0,0.0
1510756100922749996,0.0,0.0,0.0
1510756100927928924,0.0,0.0,0.0
1510756100932554006,0.0,0.0,0.0
1510756100937836885,0.0,0.0,0.0
1510756100947854042,0.0,0.0,0.0
1510756100952682018,0.0,0.0,0.0
1510756100957933902,0.0,0.0,0.0
1510756100962580919,0.0,0.0,0.0
1510756100972563028,0.0,0.0,0.0
1510756100977663993,0.0,0.0,0.0
1510756100982712984,0.0,0.0,0.0
1510756100987574100,0.0,0.0,0.0
1510756100992819070,0.0,0.0,0.0
1510756100997905015,0.0,0.0,0.0
1510756101002742052,0.0,0.0,0.0
1510756101012814044,0.0,0.0,0.0
1510756101017754077,0.0,0.0,0.0
1510756101022746086,0.0,0.0,0.0
1510756101027730941,0.0,0.0,0.0
1510756101032752990,0.0,0.0,0.0
1510756101042701005,0.0,0.0,0.0
1510756101055754899,0.0,0.0,0.0
1510756101056432962,0.0,0.0,0.0
1510756101057507038,0.0,0.0,0.0
1510756101062424898,0.0,0.0,0.0
1510756101072880029,0.0,0.0,0.0
1510756101077543973,0.0,0.0,0.0
1510756101087810039,0.0,0.0,0.0
1510756101097639083,0.0,0.0,0.0
1510756101102580070,0.0,0.0,0.0
1510756101107716083,0.0,0.0,0.0
1510756101123003959,0.0,0.0,0.0
1510756101128350973,0.0,0.0,0.0
1510756101132705926,0.0,0.0,0.0
1510756101137492895,0.0,0.0,0.0
1510756101142702102,0.0,0.0,0.0
1510756101152654886,0.0,0.0,0.0
1510756101158061981,0.0,0.0,0.0
1510756101162760972,0.0,0.0,0.0
1510756101167830944,0.0,0.0,0.0
1510756101172591924,0.0,0.0,0.0
1510756101182823896,0.0,0.0,0.0
1510756101187895059,0.0,0.0,0.0
1510756101192791938,0.0,0.0,0.0
1510756101197994947,0.0,0.0,0.0
1510756101202560901,0.0,0.0,0.0
1510756101207762002,0.0,0.0,0.0
1510756101216505050,0.0,0.0,0.0
1510756101217803001,0.0,0.0,0.0
1510756101222451925,0.0,0.0,0.0
1510756101227807044,0.0,0.0,0.0
1510756101232846021,0.0,0.0,0.0
1510756101237751007,0.0,0.0,0.0
1510756101242683887,0.0,0.0,0.0
1510756101247859954,0.0,0.0,0.0
1510756101252857923,0.0,0.0,0.0
1510756101257651090,0.0,0.0,0.0
1510756101262922048,0.0,0.0,0.0
1510756101267712116,0.0,0.0,0.0
1510756101272854089,0.0,0.0,0.0
1510756101277867078,0.0,0.0,0.0
1510756101282915115,0.0,0.0,0.0
1510756101293011903,0.0,0.0,0.0
1510756101297780036,0.0,0.0,0.0
1510756101302715063,0.0,0.0,0.0
1510756101308031082,0.0,0.0,0.0
1510756101312973976,0.0,0.0,0.0
1510756101317596912,0.0,0.0,0.0
1510756101322794914,0.0,0.0,0.0
1510756101327497959,0.0,0.0,0.0
1510756101332593917,0.0,0.0,0.0
1510756101337706089,0.0,0.0,0.0
1510756101342660903,0.0,0.0,0.0
1510756101347784042,0.0,0.0,0.0
1510756101352771043,0.0,0.0,0.0
1510756101357597112,0.0,0.0,0.0
1510756101362782001,0.0,0.0,0.0
1510756101367940902,0.0,0.0,0.0
1510756101372620105,0.0,0.0,0.0
1510756101377656936,0.0,0.0,0.0
1510756101387825012,0.0,0.0,0.0
1510756101392663002,0.0,0.0,0.0
1510756101427679061,0.0,0.0,0.0
1510756101432933092,0.0,0.0,0.0
1510756101438201904,0.0,0.0,0.0
1510756101442413091,0.0,0.0,0.0
1510756101447702884,0.0,0.0,0.0
1510756101457688093,0.0,0.0,0.0
1510756101462939023,0.0,0.0,0.0
1510756101472860097,0.0,0.0,0.0
1510756101477648973,0.0,0.0,0.0
1510756101482795000,0.0,0.0,0.0
1510756101487742900,0.0,0.0,0.0
1510756101492665052,0.0,0.0,0.0
1510756101497549057,0.0,0.0,0.0
1510756101502629995,0.0,0.0,0.0
1510756101507682085,0.0,0.0,0.0
1510756101517992019,0.0,0.0,0.0
1510756101522686004,0.0,0.0,0.0
1510756101527756929,0.0,0.0,0.0
1510756101532834053,0.0,0.0,0.0
1510756101537723064,0.0,0.0,0.0
1510756101547815084,0.0,0.0,0.0
1510756101552584886,0.0,0.0,0.0
1510756101557696104,0.0,0.0,0.0
1510756101562531948,0.0,0.0,0.0
1510756101572731018,0.0,0.0,0.0
1510756101577754974,0.0,0.0,0.0
1510756101582636117,0.0,0.0,0.0
1510756101587563037,0.0,0.0,0.0
1510756101592658042,0.0,0.0,0.0
1510756101603086948,0.0,0.0,0.0
1510756101607677936,0.0,0.0,0.0
1510756101612755060,0.0,0.0,0.0
1510756101617707014,0.0,0.0,0.0
1510756101622818946,0.0,0.0,0.0
1510756101632848024,0.0,0.0,0.0
1510756101642507076,0.0,0.0,0.0
1510756101644659996,0.0,0.0,0.0
1510756101648839950,0.0,0.0,0.0
1510756101652791976,0.0,0.0,0.0
1510756101657939910,0.0,0.0,0.0
1510756101662935972,0.0,0.0,0.0
1510756101667470932,0.0,0.0,0.0
1510756101673305034,0.0,0.0,0.0
1510756101683507919,0.0,0.0,0.0
1510756101687933921,0.0,0.0,0.0
1510756101699676036,0.0,0.0,0.0
1510756101703752040,0.0,0.0,0.0
1510756101713416099,0.0,0.0,0.0
1510756101720596075,0.0,0.0,0.0
1510756101722604990,0.0,0.0,0.0
1510756101728153944,0.0,0.0,0.0
1510756101732774019,0.0,0.0,0.0
1510756101743269920,0.0,0.0,0.0
1510756101748560905,0.0,0.0,0.0
1510756101753787040,0.0,0.0,0.0
1510756101757848978,0.0,0.0,0.0
1510756101767915010,0.0,0.0,0.0
1510756101780348062,0.0,0.0,0.0
1510756101782604932,0.0,0.0,0.0
1510756101787578105,0.0,0.0,0.0
1510756101798389911,0.0,0.0,0.0
1510756101803440093,0.0,0.0,0.0
1510756101807626962,0.0,0.0,0.0
1510756101813201904,0.0,0.0,0.0
1510756101818049907,0.0,0.0,0.0
1510756101822953939,0.0,0.0,0.0
1510756101827565908,0.0,0.0,0.0
1510756101832808971,0.0,0.0,0.0
1510756101844027996,0.0,0.0,0.0
1510756101852710962,0.0,0.0,0.0
1510756101857812881,0.0,0.0,0.0
1510756101862937927,0.0,0.0,0.0
1510756101867811918,0.0,0.0,0.0
1510756101873471021,0.0,0.0,0.0
1510756101877820014,0.0,0.0,0.0
1510756101882644891,0.0,0.0,0.0
1510756101923562049,0.0,0.0,0.0
1510756101928051948,0.0,0.0,0.0
1510756101932647943,0.0,0.0,0.0
1510756101944947004,0.0,0.0,0.0
1510756101947573900,0.0,0.0,0.0
1510756101958122014,0.0,0.0,0.0
1510756101963654041,0.0,0.0,0.0
1510756101967930078,0.0,0.0,0.0
1510756101973349094,0.0,0.0,0.0
1510756101979401111,0.0,0.0,0.0
1510756101982671976,0.0,0.0,0.0
1510756101988384008,0.0,0.0,0.0
1510756101992696046,0.0,0.0,0.0
1510756102004174947,0.0,0.0,0.0
1510756102007870912,0.0,0.0,0.0
1510756102015754938,0.0,0.0,0.0
1510756102019328117,0.0,0.0,0.0
1510756102033344030,0.0,0.0,0.0
1510756102040136098,0.0,0.0,0.0
1510756102043610095,0.0,0.0,0.0
1510756102048119068,0.0,0.0,0.0
1510756102053675889,0.0,0.0,0.0
1510756102057466030,0.0,0.0,0.0
1510756102069163084,0.0,0.0,0.0
1510756102072823047,0.0,0.0,0.0
1510756102077533960,0.0,0.0,0.0
1510756102090720891,0.0,0.0,0.0
1510756102092871904,0.0,0.0,0.0
1510756102107626914,0.0,0.0,0.0
1510756102116183042,0.0,0.0,0.0
1510756102118314027,0.0,0.0,0.0
1510756102123022079,0.0,0.0,0.0
1510756102132721900,0.0,0.0,0.0
1510756102137535095,0.0,0.0,0.0
1510756102142528057,0.0,0.0,0.0
1510756102148139953,0.0,0.0,0.0
1510756102152693033,0.0,0.0,0.0
1510756102163105964,0.0,0.0,0.0
1510756102167542934,0.0,0.0,0.0
1510756102172776937,0.0,0.0,0.0
1510756102177733898,0.0,0.0,0.0
1510756102182631969,0.0,0.0,0.0
1510756102199130058,0.0,0.0,0.0
1510756102202898979,0.0,0.0,0.0
1510756102210655927,0.0,0.0,0.0
1510756102212733030,0.0,0.0,0.0
1510756102218255996,0.0,0.0,0.0
1510756102223205089,0.0,0.0,0.0
1510756102238604068,0.0,0.0,0.0
1510756102242636919,0.0,0.0,0.0
1510756102247684955,0.0,0.0,0.0
1510756102252579927,0.0,0.0,0.0
1510756102259457111,0.0,0.0,0.0
1510756102268548011,0.0,0.0,0.0
1510756102275227069,0.0,0.0,0.0
1510756102277539014,0.0,0.0,0.0
1510756102282733917,0.0,0.0,0.0
1510756102287795066,0.0,0.0,0.0
1510756102298367977,0.0,0.0,0.0
1510756102302495002,0.0,0.0,0.0
1510756102309328079,0.0,0.0,0.0
1510756102313617944,0.0,0.0,0.0
1510756102323034048,0.0,0.0,0.0
1510756102329991102,0.0,0.0,0.0
1510756102332631111,0.0,0.0,0.0
1510756102343180894,0.0,0.0,0.0
1510756102352637052,0.0,0.0,0.0
1510756102359365940,0.0,0.0,0.0
1510756102367800951,0.0,0.0,0.0
1510756102399194002,0.0,0.0,0.0
1510756102402558088,0.0,0.0,0.0
1510756102413450956,0.0,0.0,0.0
1510756102418317079,0.0,0.0,0.0
1510756102423765897,0.0,0.0,0.0
1510756102437666893,0.0,0.0,0.0
1510756102438060998,0.0,0.0,0.0
1510756102443202972,0.0,0.0,0.0
1510756102448280096,0.0,0.0,0.0
1510756102452853918,0.0,0.0,0.0
1510756102462881088,0.0,0.0,0.0
1510756102473234891,0.0,0.0,0.0
1510756102477579116,0.0,0.0,0.0
1510756102482557058,0.0,0.0,0.0
1510756102493056058,0.0,0.0,0.0
1510756102497834920,0.0,0.0,0.0
1510756102502557992,0.0,0.0,0.0
1510756102507540941,0.0,0.0,0.0
1510756102512763023,0.0,0.0,0.0
1510756102524987936,0.0,0.0,0.0
1510756102528151988,0.0,0.0,0.0
1510756102532816886,0.0,0.0,0.0
1510756102537808895,0.0,0.0,0.0
1510756102542952060,0.0,0.0,0.0
1510756102553168058,0.0,0.0,0.0
1510756102557832956,0.0,0.0,0.0
1510756102562489032,0.0,0.0,0.0
1510756102568173885,0.0,0.0,0.0
1510756102572844028,0.0,0.0,0.0
1510756102584141016,0.0,0.0,0.0
1510756102587795972,0.0,0.0,0.0
1510756102597034931,0.0,0.0,0.0
1510756102598536968,0.0,0.0,0.0
1510756102602669000,0.0,0.0,0.0
1510756102607705116,0.0,0.0,0.0
1510756102618598937,0.0,0.0,0.0
1510756102622700929,0.0,0.0,0.0
1510756102629594087,0.0,0.0,0.0
1510756102632915973,0.0,0.0,0.0
1510756102638390064,0.0,0.0,0.0
1510756102642610073,0.0,0.0,0.0
1510756102653284072,0.0,0.0,0.0
1510756102662759065,0.0,0.0,0.0
1510756102664277076,0.0,0.0,0.0
1510756102667938947,0.0,0.0,0.0
1510756102673679113,0.0,0.0,0.0
1510756102678010940,0.0,0.0,0.0
1510756102689017057,0.0,0.0,0.0
1510756102694396972,0.0,0.0,0.0
1510756102698398113,0.0,0.0,0.0
1510756102703804016,0.0,0.0,0.0
1510756102715023040,0.0,0.0,0.0
1510756102718158960,0.0,0.0,0.0
1510756102723469972,0.0,0.0,0.0
1510756102727521896,0.0,0.0,0.0
1510756102732805967,0.0,0.0,0.0
1510756102743033885,0.0,0.0,0.0
1510756102754570007,0.0,0.0,0.0
1510756102757635116,0.0,0.0,0.0
1510756102762588977,0.0,0.0,0.0
1510756102774976968,0.0,0.0,0.0
1510756102783278942,0.0,0.0,0.0
1510756102788747072,0.0,0.0,0.0
1510756102792943954,0.0,0.0,0.0
1510756102803510904,0.0,0.0,0.0
1510756102813575983,0.0,0.0,0.0
1510756102825381994,0.0,0.0,0.0
1510756102827779054,0.0,0.0,0.0
1510756102833097934,0.0,0.0,0.0
1510756102838624000,0.0,0.0,0.0
1510756102842721939,0.0,0.0,0.0
1510756102847888946,0.0,0.0,0.0
1510756102853009939,0.0,0.0,0.0
1510756102862678050,0.0,0.0,0.0
1510756102889302968,0.0,0.0,0.0
1510756102899998903,0.0,0.0,0.0
1510756102903150081,0.0,0.0,0.0
1510756102913278102,0.0,0.0,0.0
1510756102918662071,0.0,0.0,0.0
1510756102922679901,0.0,0.0,0.0
1510756102927722930,0.0,0.0,0.0
1510756102933717012,0.0,0.0,0.0
1510756102943125963,0.0,0.0,0.0
1510756102947890996,0.0,0.0,0.0
1510756102956351995,0.0,0.0,0.0
1510756102957730054,0.0,0.0,0.0
1510756102967767000,0.0,0.0,0.0
1510756102972910881,0.0,0.0,0.0
1510756102977931022,0.0,0.0,0.0
1510756102988790035,0.0,0.0,0.0
1510756102992964982,0.0,0.0,0.0
1510756103001106023,0.0,0.0,0.0
1510756103002568006,0.0,0.0,0.0
1510756103012996912,0.0,0.0,0.0
1510756103018646001,0.0,0.0,0.0
1510756103022818088,0.0,0.0,0.0
1510756103031586885,0.0,0.0,0.0
1510756103033119916,0.0,0.0,0.0
1510756103042828083,0.0,0.0,0.0
1510756103048182010,0.0,0.0,0.0
1510756103053378105,0.0,0.0,0.0
1510756103063314914,0.0,0.0,0.0
1510756103075675010,0.0,0.0,0.0
1510756103081967115,0.0,0.0,0.0
1510756103082948923,0.0,0.0,0.0
1510756103087522983,0.0,0.0,0.0
1510756103095164060,0.0,0.0,0.0
1510756103102734088,0.0,0.0,0.0
1510756103107701063,0.0,0.0,0.0
1510756103112690925,0.0,0.0,0.0
1510756103122487068,0.0,0.0,0.0
1510756103127527952,0.0,0.0,0.0
1510756103134629964,0.0,0.0,0.0
1510756103143044948,0.0,0.0,0.0
1510756103147783041,0.0,0.0,0.0
1510756103152736902,0.0,0.0,0.0
1510756103162925004,0.0,0.0,0.0
1510756103167814016,0.0,0.0,0.0
1510756103174568891,0.0,0.0,0.0
1510756103177875041,0.0,0.0,0.0
1510756103183216094,0.0,0.0,0.0
1510756103188198089,0.0,0.0,0.0
1510756103192830085,0.0,0.0,0.0
1510756103204852104,0.0,0.0,0.0
1510756103208314895,0.0,0.0,0.0
1510756103219777107,0.0,0.0,0.0
1510756103222616910,0.0,0.0,0.0
1510756103227798938,0.0,0.0,0.0
1510756103233612060,0.0,0.0,0.0
1510756103237667083,0.0,0.0,0.0
1510756103248387098,0.0,0.0,0.0
1510756103252592086,0.0,0.0,0.0
1510756103258109092,0.0,0.0,0.0
1510756103263016939,0.0,0.0,0.0
1510756103268326997,0.0,0.0,0.0
1510756103274607896,0.0,0.0,0.0
1510756103282305002,0.0,0.0,0.0
1510756103282933950,0.0,0.0,0.0
1510756103287884950,0.0,0.0,0.0
1510756103293291091,0.0,0.0,0.0
1510756103297501087,0.0,0.0,0.0
1510756103302824020,0.0,0.0,0.0
1510756103308545112,0.0,0.0,0.0
1510756103314593076,0.0,0.0,0.0
1510756103319855928,0.0,0.0,0.0
1510756103322796106,0.0,0.0,0.0
1510756103328511953,0.0,0.0,0.0
1510756103333291053,0.0,0.0,0.0
1510756103337944030,0.0,0.0,0.0
1510756103342802047,0.0,0.0,0.0
1510756103373071908,0.0,0.0,0.0
1510756103378909111,0.0,0.0,0.0
1510756103385541915,0.0,0.0,0.0
1510756103387604951,0.0,0.0,0.0
1510756103397670984,0.0,0.0,0.0
1510756103402766942,0.0,0.0,0.0
1510756103414855003,0.0,0.0,0.0
1510756103417463064,0.0,0.0,0.0
1510756103424310922,0.0,0.0,0.0
1510756103428143024,0.0,0.0,0.0
1510756103438313961,0.0,0.0,0.0
1510756103442677974,0.0,0.0,0.0
1510756103448075056,0.0,0.0,0.0
1510756103452610015,0.0,0.0,0.0
1510756103457763910,0.0,0.0,0.0
1510756103465125083,0.0,0.0,0.0
1510756103467678070,0.0,0.0,0.0
1510756103472651004,0.0,0.0,0.0
1510756103478069067,0.0,0.0,0.0
1510756103483464002,0.0,0.0,0.0
1510756103487879037,0.0,0.0,0.0
1510756103497479915,0.0,0.0,0.0
1510756103497711896,0.0,0.0,0.0
1510756103502753973,0.0,0.0,0.0
1510756103508182048,0.0,0.0,0.0
1510756103512445926,0.0,0.0,0.0
1510756103517626047,0.0,0.0,0.0
1510756103528770923,0.0,0.0,0.0
1510756103534795045,0.0,0.0,0.0
1510756103538300991,0.0,0.0,0.0
1510756103546905040,0.0,0.0,0.0
1510756103548048019,0.0,0.0,0.0
1510756103552917003,0.0,0.0,0.0
1510756103558154106,0.0,0.0,0.0
1510756103562977075,0.0,0.0,0.0
1510756103568011999,0.0,0.0,0.0
1510756103574055910,0.0,0.0,0.0
1510756103578015089,0.0,0.0,0.0
1510756103584688901,0.0,0.0,0.0
1510756103592835903,0.0,0.0,0.0
1510756103598192930,0.0,0.0,0.0
1510756103605204105,0.0,0.0,0.0
1510756103607719898,0.0,0.0,0.0
1510756103612731933,0.0,0.0,0.0
1510756103617620944,0.0,0.0,0.0
1510756103627551078,0.0,0.0,0.0
1510756103638428926,0.0,0.0,0.0
1510756103642671108,0.0,0.0,0.0
1510756103647619009,0.0,0.0,0.0
1510756103654901981,0.0,0.0,0.0
1510756103658056974,0.0,0.0,0.0
1510756103662691116,0.0,0.0,0.0
1510756103667702913,0.0,0.0,0.0
1510756103672722101,0.0,0.0,0.0
1510756103677565097,0.0,0.0,0.0
1510756103682619094,0.0,0.0,0.0
1510756103696480989,0.0,0.0,0.0
1510756103698522090,0.0,0.0,0.0
1510756103708007097,0.0,0.0,0.0
1510756103713359117,0.0,0.0,0.0
1510756103718238115,0.0,0.0,0.0
1510756103728574991,0.0,0.0,0.0
1510756103732816934,0.0,0.0,0.0
1510756103737560987,0.0,0.0,0.0
1510756103742748975,0.0,0.0,0.0
1510756103752684116,0.0,0.0,0.0
1510756103758635044,0.0,0.0,0.0
1510756103766592025,0.0,0.0,0.0
1510756103773062944,0.0,0.0,0.0
1510756103777652978,0.0,0.0,0.0
1510756103782979965,0.0,0.0,0.0
1510756103787487983,0.0,0.0,0.0
1510756103798759937,0.0,0.0,0.0
1510756103802520990,0.0,0.0,0.0
1510756103807594060,0.0,0.0,0.0
1510756103814696073,0.0,0.0,0.0
1510756103823493957,0.0,0.0,0.0
1510756103824393033,0.0,0.0,0.0
1510756103827874898,0.0,0.0,0.0
1510756103837860107,0.0,0.0,0.0
1510756103873370885,0.0,0.0,0.0
1510756103877736091,0.0,0.0,0.0
1510756103882559061,0.0,0.0,0.0
1510756103894326925,0.0,0.0,0.0
1510756103898396968,0.0,0.0,0.0
1510756103907706022,0.0,0.0,0.0
1510756103922180891,0.0,0.0,0.0
1510756103922677040,0.0,0.0,0.0
1510756103927943944,0.0,0.0,0.0
1510756103933593988,0.0,0.0,0.0
1510756103938180923,0.0,0.0,0.0
1510756103942567110,0.0,0.0,0.0
1510756103952642917,0.0,0.0,0.0
1510756103958322048,0.0,0.0,0.0
1510756103962841987,0.0,0.0,0.0
1510756103971381902,0.0,0.0,0.0
1510756103973233938,0.0,0.0,0.0
1510756103978010892,0.0,0.0,0.0
1510756103982608079,0.0,0.0,0.0
1510756103988606929,0.0,0.0,0.0
1510756104000312089,0.0,0.0,0.0
1510756104003657102,0.0,0.0,0.0
1510756104007917881,0.0,0.0,0.0
1510756104016546964,0.0,0.0,0.0
1510756104017455101,0.0,0.0,0.0
1510756104027890920,0.0,0.0,0.0
1510756104032864093,0.0,0.0,0.0
1510756104038388967,0.0,0.0,0.0
1510756104044826030,0.0,0.0,0.0
1510756104053538084,0.0,0.0,0.0
1510756104057554960,0.0,0.0,0.0
1510756104063143968,0.0,0.0,0.0
1510756104068026065,0.0,0.0,0.0
1510756104072588920,0.0,0.0,0.0
1510756104077676057,0.0,0.0,0.0
1510756104089853048,0.0,0.0,0.0
1510756104096662998,0.0,0.0,0.0
1510756104100897073,0.0,0.0,0.0
1510756104102515935,0.0,0.0,0.0
1510756104109532117,0.0,0.0,0.0
1510756104118498086,0.0,0.0,0.0
1510756104122652053,0.0,0.0,0.0
1510756104128521919,0.0,0.0,0.0
1510756104133402109,0.0,0.0,0.0
1510756104138041973,0.0,0.0,0.0
1510756104152369022,0.0,0.0,0.0
1510756104156542062,0.0,0.0,0.0
1510756104158366918,0.0,0.0,0.0
1510756104162930011,0.0,0.0,0.0
1510756104167726039,0.0,0.0,0.0
1510756104172890901,0.0,0.0,0.0
1510756104180881023,0.0,0.0,0.0
1510756104187781095,0.0,0.0,0.0
1510756104192771911,0.0,0.0,0.0
1510756104197870016,0.0,0.0,0.0
1510756104202733039,0.0,0.0,0.0
1510756104207496881,0.0,0.0,0.0
1510756104213915109,0.0,0.0,0.0
1510756104225732088,0.0,0.0,0.0
1510756104227626085,0.0,0.0,0.0
1510756104232819080,0.0,0.0,0.0
1510756104237411022,0.0,0.0,0.0
1510756104242990970,0.0,0.0,0.0
1510756104252928018,0.0,0.0,0.0
1510756104257934093,0.0,0.0,0.0
1510756104264048099,0.0,0.0,0.0
1510756104267956972,0.0,0.0,0.0
1510756104272917985,0.0,0.0,0.0
1510756104284368991,0.0,0.0,0.0
1510756104287777900,0.0,0.0,0.0
1510756104293234109,0.0,0.0,0.0
1510756104298141002,0.0,0.0,0.0
1510756104308361053,0.0,0.0,0.0
1510756104312463998,0.0,0.0,0.0
1510756104317449092,0.0,0.0,0.0
1510756104338285923,0.0,0.0,0.0
1510756104348081111,0.0,0.0,0.0
1510756104355833053,0.0,0.0,0.0
1510756104360255002,0.0,0.0,0.0
1510756104367836952,0.0,0.0,0.0
1510756104377901077,0.0,0.0,0.0
1510756104382754087,0.0,0.0,0.0
1510756104388181924,0.0,0.0,0.0
1510756104392978906,0.0,0.0,0.0
1510756104397697925,0.0,0.0,0.0
1510756104402510881,0.0,0.0,0.0
1510756104407485008,0.0,0.0,0.0
1510756104417546033,0.0,0.0,0.0
1510756104423717021,0.0,0.0,0.0
1510756104427841901,0.0,0.0,0.0
1510756104435730934,0.0,0.0,0.0
1510756104437450885,0.0,0.0,0.0
1510756104448263883,0.0,0.0,0.0
1510756104457617998,0.0,0.0,0.0
1510756104462730884,0.0,0.0,0.0
1510756104467422962,0.0,0.0,0.0
1510756104477628946,0.0,0.0,0.0
1510756104482836008,0.0,0.0,0.0
1510756104488301038,0.0,0.0,0.0
1510756104495034933,0.0,0.0,0.0
1510756104507793903,0.0,0.0,0.0
1510756104512414932,0.0,0.0,0.0
1510756104517831087,0.0,0.0,0.0
1510756104523238897,0.0,0.0,0.0
1510756104527690887,0.0,0.0,0.0
1510756104534769058,0.0,0.0,0.0
1510756104541573047,0.0,0.0,0.0
1510756104548871040,0.0,0.0,0.0
1510756104552886009,0.0,0.0,0.0
