%time,field.x,field.y,field.z
1510748941325011014,0.0,0.6,-0.0
1510748941331445932,0.0,0.6,-0.0
1510748941335426092,0.0,0.6,-0.0
1510748941336436033,0.0,0.6,-0.0
1510748941341455936,0.0,0.6,-0.0
1510748941346910953,0.0,0.6,-0.0
1510748941353451013,0.0,0.6,-0.0
1510748941357883930,0.0,0.6,-0.0
1510748941360965013,0.0,0.6,-0.0
1510748941366470098,0.0,0.6,-0.0
1510748941370973110,0.0,0.6,-0.0
1510748941375411987,0.0,0.6,-0.0
1510748941383229017,0.0,0.6,-0.0
1510748941389497995,0.0,0.6,-0.0
1510748941391433000,0.0,0.6,-0.0
1510748941397031068,0.0,0.6,-0.0
1510748941401516914,0.0,0.6,-0.0
1510748941406526088,0.0,0.6,-0.0
1510748941415517091,0.0,0.6,-0.0
1510748941416112899,0.0,0.6,-0.0
1510748941421585083,0.0,0.6,-0.0
1510748941428344964,0.0,0.6,-0.0
1510748941433410882,0.0,0.6,-0.0
1510748941452577114,0.0,0.6,-0.0
1510748941453746080,0.0,0.6,-0.0
1510748941454914093,0.0,0.6,-0.0
1510748941455909967,0.0,0.6,-0.0
1510748941467058897,0.0,0.6,-0.0
1510748941467917919,0.0,0.6,-0.0
1510748941492561101,0.0,0.6,-0.0
1510748941502441883,0.0,0.6,-0.0
1510748941503232002,0.0,0.6,-0.0
1510748941503933906,0.0,0.6,-0.0
1510748941508378982,0.0,0.6,-0.0
1510748941516447067,0.0,0.6,-0.0
1510748941516885042,0.0,0.6,-0.0
1510748941518954992,0.0,0.6,-0.0
1510748941533410072,0.0,0.6,-0.0
1510748941533907890,0.0,0.6,-0.0
1510748941534869909,0.0,0.6,-0.0
1510748941544007062,0.0,0.6,-0.0
1510748941545497894,0.0,0.6,-0.0
1510748941547071933,0.0,0.6,-0.0
1510748941554441928,0.0,0.6,-0.0
1510748941556909084,0.0,0.6,-0.0
1510748941563544988,0.0,0.6,-0.0
1510748941567704916,0.0,0.6,-0.0
1510748941571679115,0.0,0.6,-0.0
1510748941578713893,0.0,0.6,-0.0
1510748941587831974,0.0,0.6,-0.0
1510748941588908910,0.0,0.6,-0.0
1510748941591954946,0.0,0.6,-0.0
1510748941599520921,0.0,0.6,-0.0
1510748941601948022,0.0,0.6,-0.0
1510748941608012914,0.0,0.6,-0.0
1510748941611995935,0.0,0.6,-0.0
1510748941616997003,0.0,0.6,-0.0
1510748941626986980,0.0,0.6,-0.0
1510748941632921934,0.0,0.6,-0.0
1510748941633913040,0.0,0.6,-0.0
1510748941636919975,0.0,0.6,-0.0
1510748941642972946,0.0,0.6,-0.0
1510748941646925926,0.0,0.6,-0.0
1510748941651906967,0.0,0.6,-0.0
1510748941660145044,0.0,0.6,-0.0
1510748941662522077,0.0,0.6,-0.0
1510748941667017936,0.0,0.6,-0.0
1510748941671422958,0.0,0.6,-0.0
1510748941676449060,0.0,0.6,-0.0
1510748941685702085,0.0,0.6,-0.0
1510748941692975997,0.0,0.6,-0.0
1510748941693427085,0.0,0.6,-0.0
1510748941696415901,0.0,0.6,-0.0
1510748941702128887,0.0,0.6,-0.0
1510748941706471920,0.0,0.6,-0.0
1510748941715114116,0.0,0.6,-0.0
1510748941719914913,0.0,0.6,-0.0
1510748941723963022,0.0,0.6,-0.0
1510748941727410078,0.0,0.6,-0.0
1510748941734601020,0.0,0.6,-0.0
1510748941736918926,0.0,0.6,-0.0
1510748941742927074,0.0,0.6,-0.0
1510748941750478029,0.0,0.6,-0.0
1510748941752425909,0.0,0.6,-0.0
1510748941757441997,0.0,0.6,-0.0
1510748941762428045,0.0,0.6,-0.0
1510748941766948938,0.0,0.6,-0.0
1510748941774463891,0.0,0.6,-0.0
1510748941779901027,0.0,0.6,-0.0
1510748941781913042,0.0,0.6,-0.0
1510748941787100076,0.0,0.6,-0.0
1510748941791989088,0.0,0.6,-0.0
1510748941799077987,0.0,0.6,-0.0
1510748941802436113,0.0,0.6,-0.0
1510748941806951999,0.0,0.6,-0.0
1510748941811969995,0.0,0.6,-0.0
1510748941817930936,0.0,0.6,-0.0
1510748941826910018,0.0,0.6,-0.0
1510748941828071117,0.0,0.6,-0.0
1510748941833070039,0.0,0.6,-0.0
1510748941837579011,0.0,0.6,-0.0
1510748941842530965,0.0,0.6,-0.0
1510748941856021881,0.0,0.6,-0.0
1510748941856950998,0.0,0.6,-0.0
1510748941857892990,0.0,0.6,-0.0
1510748941863043069,0.0,0.6,-0.0
1510748941867432117,0.0,0.6,-0.0
1510748941873224020,0.0,0.6,-0.0
1510748941880947113,0.0,0.6,-0.0
1510748941884978055,0.0,0.6,-0.0
1510748941888415098,0.0,0.6,-0.0
1510748941892568111,0.0,0.6,-0.0
1510748941897222995,0.0,0.6,-0.0
1510748941904552936,0.0,0.6,-0.0
1510748941908274888,0.0,0.6,-0.0
1510748941915920019,0.0,0.6,-0.0
1510748941917399883,0.0,0.6,-0.0
1510748941922938108,0.0,0.6,-0.0
1510748941929269075,0.0,0.6,-0.0
1510748941932930946,0.0,0.6,-0.0
1510748941937438964,0.0,0.6,-0.0
1510748941942969083,0.0,0.6,-0.0
1510748941948380947,0.0,0.6,-0.0
1510748941952898025,0.0,0.6,-0.0
1510748941978287935,0.0,0.6,-0.0
1510748941979476928,0.0,0.6,-0.0
1510748941980439901,0.0,0.6,-0.0
1510748941980864048,0.0,0.6,-0.0
1510748941982861995,0.0,0.6,-0.0
1510748941989460945,0.0,0.6,-0.0
1510748941993057012,0.0,0.6,-0.0
1510748941998017072,0.0,0.6,-0.0
1510748942004559040,0.0,0.6,-0.0
1510748942007627010,0.0,0.6,-0.0
1510748942014475107,0.0,0.6,-0.0
1510748942020421028,0.0,0.6,-0.0
1510748942023448944,0.0,0.6,-0.0
1510748942027915000,0.0,0.6,-0.0
1510748942033580064,0.0,0.6,-0.0
1510748942038041114,0.0,0.6,-0.0
1510748942047946929,0.0,0.6,-0.0
1510748942049561977,0.0,0.6,-0.0
1510748942055056095,0.0,0.6,-0.0
1510748942057440996,0.0,0.6,-0.0
1510748942063101053,0.0,0.6,-0.0
1510748942068039894,0.0,0.6,-0.0
1510748942076451063,0.0,0.6,-0.0
1510748942083872079,0.0,0.6,-0.0
1510748942084007024,0.0,0.6,-0.0
1510748942088073015,0.0,0.6,-0.0
1510748942093461990,0.0,0.6,-0.0
1510748942099138021,0.0,0.6,-0.0
1510748942108508110,0.0,0.6,-0.0
1510748942111366033,0.0,0.6,-0.0
1510748942112854957,0.0,0.6,-0.0
1510748942118506908,0.0,0.6,-0.0
1510748942123497009,0.0,0.6,-0.0
1510748942127903938,0.0,0.6,-0.0
1510748942140444040,0.0,0.6,-0.0
1510748942142477035,0.0,0.6,-0.0
1510748942143457889,0.0,0.6,-0.0
1510748942148397922,0.0,0.6,-0.0
1510748942154863119,0.0,0.6,-0.0
1510748942158344030,0.0,0.6,-0.0
1510748942163477897,0.0,0.6,-0.0
1510748942168519973,0.0,0.6,-0.0
1510748942173521995,0.0,0.6,-0.0
1510748942179357051,0.0,0.6,-0.0
1510748942183842897,0.0,0.6,-0.0
1510748942191333055,0.0,0.6,-0.0
1510748942193347930,0.0,0.6,-0.0
1510748942198353052,0.0,0.6,-0.0
1510748942211078882,0.0,0.6,-0.0
1510748942212645053,0.0,0.6,-0.0
1510748942217979907,0.0,0.6,-0.0
1510748942220408916,0.0,0.6,-0.0
1510748942225460052,0.0,0.6,-0.0
1510748942228362083,0.0,0.6,-0.0
1510748942233396053,0.0,0.6,-0.0
1510748942239012002,0.0,0.6,-0.0
1510748942247478008,0.0,0.6,-0.0
1510748942248878955,0.0,0.6,-0.0
1510748942255959033,0.0,0.6,-0.0
1510748942258379936,0.0,0.6,-0.0
1510748942263417959,0.0,0.6,-0.0
1510748942272475957,0.0,0.6,-0.0
1510748942274921894,0.0,0.6,-0.0
1510748942278498888,0.0,0.6,-0.0
1510748942283401966,0.0,0.6,-0.0
1510748942288569927,0.0,0.6,-0.0
1510748942294161081,0.0,0.6,-0.0
1510748942300972938,0.0,0.6,-0.0
1510748942307495117,0.0,0.6,-0.0
1510748942308417081,0.0,0.6,-0.0
1510748942313957929,0.0,0.6,-0.0
1510748942320566892,0.0,0.6,-0.0
1510748942325958967,0.0,0.6,-0.0
1510748942331803083,0.0,0.6,-0.0
1510748942336487054,0.0,0.6,-0.0
1510748942338486909,0.0,0.6,-0.0
1510748942345202922,0.0,0.6,-0.0
1510748942352087974,0.0,0.6,-0.0
1510748942355906009,0.0,0.6,-0.0
1510748942358880043,0.0,0.6,-0.0
1510748942365917921,0.0,0.6,-0.0
1510748942368402957,0.0,0.6,-0.0
1510748942373446941,0.0,0.6,-0.0
1510748942378953933,0.0,0.6,-0.0
1510748942383955955,0.0,0.6,-0.0
1510748942389025926,0.0,0.6,-0.0
1510748942393639087,0.0,0.6,-0.0
1510748942399575948,0.0,0.6,-0.0
1510748942407018899,0.0,0.6,-0.0
1510748942412112951,0.0,0.6,-0.0
1510748942413986921,0.0,0.6,-0.0
1510748942418978929,0.0,0.6,-0.0
1510748942423923969,0.0,0.6,-0.0
1510748942428637027,0.0,0.6,-0.0
1510748942434582948,0.0,0.6,-0.0
1510748942438910007,0.0,0.6,-0.0
1510748942444415092,0.0,0.6,-0.0
1510748942450660943,0.0,0.6,-0.0
1510748942476985931,0.0,0.6,-0.0
1510748942478235960,0.0,0.6,-0.0
1510748942478959083,0.0,0.6,-0.0
1510748942479576110,0.0,0.6,-0.0
1510748942483006000,0.0,0.6,-0.0
1510748942488014936,0.0,0.6,-0.0
1510748942489525079,0.0,0.6,-0.0
1510748942495224952,0.0,0.6,-0.0
1510748942499619960,0.0,0.6,-0.0
1510748942504538059,0.0,0.6,-0.0
1510748942511502981,0.0,0.6,-0.0
1510748942515578031,0.0,0.6,-0.0
1510748942520179033,0.0,0.6,-0.0
1510748942528078079,0.0,0.6,-0.0
1510748942531383991,0.0,0.6,-0.0
1510748942533970117,0.0,0.6,-0.0
1510748942539582967,0.0,0.6,-0.0
1510748942544183015,0.0,0.6,-0.0
1510748942549029111,0.0,0.6,-0.0
1510748942555031061,0.0,0.6,-0.0
1510748942565052986,0.0,0.6,-0.0
1510748942565886020,0.0,0.6,-0.0
1510748942569478034,0.0,0.6,-0.0
1510748942574537038,0.0,0.6,-0.0
1510748942579472064,0.0,0.6,-0.0
1510748942584450960,0.0,0.6,-0.0
1510748942589411020,0.0,0.6,-0.0
1510748942594475030,0.0,0.6,-0.0
1510748942605431079,0.0,0.6,-0.0
1510748942606928110,0.0,0.6,-0.0
1510748942615056037,0.0,0.6,-0.0
1510748942615967035,0.0,0.6,-0.0
1510748942620006084,0.0,0.6,-0.0
1510748942624735116,0.0,0.6,-0.0
1510748942630108118,0.0,0.6,-0.0
1510748942638508081,0.0,0.6,-0.0
1510748942639930963,0.0,0.6,-0.0
1510748942645008087,0.0,0.6,-0.0
1510748942649061918,0.0,0.6,-0.0
1510748942654970884,0.0,0.6,-0.0
1510748942659393072,0.0,0.6,-0.0
1510748942668446063,0.0,0.6,-0.0
1510748942672425985,0.0,0.6,-0.0
1510748942677248954,0.0,0.6,-0.0
1510748942679433107,0.0,0.6,-0.0
1510748942684978008,0.0,0.6,-0.0
1510748942690686941,0.0,0.6,-0.0
1510748942698873043,0.0,0.6,-0.0
1510748942699919939,0.0,0.6,-0.0
1510748942704956054,0.0,0.6,-0.0
1510748942709470987,0.0,0.6,-0.0
1510748942715006113,0.0,0.6,-0.0
1510748942726195096,0.0,0.6,-0.0
1510748942728974103,0.0,0.6,-0.0
1510748942729919910,0.0,0.6,-0.0
1510748942735110044,0.0,0.6,-0.0
1510748942739938974,0.0,0.6,-0.0
1510748942744910955,0.0,0.6,-0.0
1510748942753011941,0.0,0.6,-0.0
1510748942758430004,0.0,0.6,-0.0
1510748942760030984,0.0,0.6,-0.0
1510748942765535116,0.0,0.6,-0.0
1510748942772527933,0.0,0.6,-0.0
1510748942774507999,0.0,0.6,-0.0
1510748942780047893,0.0,0.6,-0.0
1510748942784955024,0.0,0.6,-0.0
1510748942789472103,0.0,0.6,-0.0
1510748942796022891,0.0,0.6,-0.0
1510748942802118062,0.0,0.6,-0.0
1510748942805470943,0.0,0.6,-0.0
1510748942811661958,0.0,0.6,-0.0
1510748942817045927,0.0,0.6,-0.0
1510748942819983005,0.0,0.6,-0.0
1510748942826554059,0.0,0.6,-0.0
1510748942833631992,0.0,0.6,-0.0
1510748942837498903,0.0,0.6,-0.0
1510748942840121984,0.0,0.6,-0.0
1510748942846218109,0.0,0.6,-0.0
1510748942851027011,0.0,0.6,-0.0
1510748942855664014,0.0,0.6,-0.0
1510748942864012956,0.0,0.6,-0.0
1510748942865439891,0.0,0.6,-0.0
1510748942870472908,0.0,0.6,-0.0
1510748942877012014,0.0,0.6,-0.0
1510748942880474090,0.0,0.6,-0.0
1510748942885987997,0.0,0.6,-0.0
1510748942891989946,0.0,0.6,-0.0
1510748942894937038,0.0,0.6,-0.0
1510748942904373884,0.0,0.6,-0.0
1510748942907610893,0.0,0.6,-0.0
1510748942909930944,0.0,0.6,-0.0
1510748942915393114,0.0,0.6,-0.0
1510748942919933080,0.0,0.6,-0.0
1510748942927427053,0.0,0.6,-0.0
1510748942936367988,0.0,0.6,-0.0
1510748942953223943,0.0,0.6,-0.0
1510748942954385042,0.0,0.6,-0.0
1510748942955522060,0.0,0.6,-0.0
1510748942956043958,0.0,0.6,-0.0
1510748942956940889,0.0,0.6,-0.0
1510748942963172912,0.0,0.6,-0.0
1510748942969413042,0.0,0.6,-0.0
1510748942970884084,0.0,0.6,-0.0
1510748942978667020,0.0,0.6,-0.0
1510748942980443954,0.0,0.6,-0.0
1510748942985529899,0.0,0.6,-0.0
1510748942990627050,0.0,0.6,-0.0
1510748942996917963,0.0,0.6,-0.0
1510748942999962091,0.0,0.6,-0.0
1510748943006513118,0.0,0.6,-0.0
1510748943010521888,0.0,0.6,-0.0
1510748943015502929,0.0,0.6,-0.0
1510748943021034002,0.0,0.6,-0.0
1510748943026977062,0.0,0.6,-0.0
1510748943033487081,0.0,0.6,-0.0
1510748943036165952,0.0,0.6,-0.0
1510748943041169881,0.0,0.6,-0.0
1510748943046060085,0.0,0.6,-0.0
1510748943051151037,0.0,0.6,-0.0
1510748943057009935,0.0,0.6,-0.0
1510748943060503959,0.0,0.6,-0.0
1510748943066168069,0.0,0.6,-0.0
1510748943070494890,0.0,0.6,-0.0
1510748943076446056,0.0,0.6,-0.0
1510748943082957983,0.0,0.6,-0.0
1510748943088994979,0.0,0.6,-0.0
1510748943092386960,0.0,0.6,-0.0
1510748943096014976,0.0,0.6,-0.0
1510748943102144002,0.0,0.6,-0.0
1510748943105433940,0.0,0.6,-0.0
1510748943116563081,0.0,0.6,-0.0
1510748943118494987,0.0,0.6,-0.0
1510748943120466947,0.0,0.6,-0.0
1510748943126698970,0.0,0.6,-0.0
1510748943132946014,0.0,0.6,-0.0
1510748943135960102,0.0,0.6,-0.0
1510748943141947031,0.0,0.6,-0.0
1510748943145973920,0.0,0.6,-0.0
1510748943150536060,0.0,0.6,-0.0
1510748943160511016,0.0,0.6,-0.0
1510748943166197061,0.0,0.6,-0.0
1510748943170336008,0.0,0.6,-0.0
1510748943171997070,0.0,0.6,-0.0
1510748943180417060,0.0,0.6,-0.0
1510748943183099031,0.0,0.6,-0.0
1510748943186573028,0.0,0.6,-0.0
1510748943192873001,0.0,0.6,-0.0
1510748943197403907,0.0,0.6,-0.0
1510748943200351953,0.0,0.6,-0.0
1510748943206510066,0.0,0.6,-0.0
1510748943210395097,0.0,0.6,-0.0
1510748943219079971,0.0,0.6,-0.0
1510748943222417116,0.0,0.6,-0.0
1510748943227715015,0.0,0.6,-0.0
1510748943232435941,0.0,0.6,-0.0
1510748943235380887,0.0,0.6,-0.0
1510748943241075038,0.0,0.6,-0.0
1510748943249600887,0.0,0.6,-0.0
1510748943252397060,0.0,0.6,-0.0
1510748943256397008,0.0,0.6,-0.0
1510748943261004924,0.0,0.6,-0.0
1510748943266604900,0.0,0.6,-0.0
1510748943271476984,0.0,0.6,-0.0
1510748943277456998,0.0,0.6,-0.0
1510748943285939931,0.0,0.6,-0.0
1510748943286890983,0.0,0.6,-0.0
1510748943291742086,0.0,0.6,-0.0
1510748943296430110,0.0,0.6,-0.0
1510748943301949024,0.0,0.6,-0.0
1510748943308557987,0.0,0.6,-0.0
1510748943312938928,0.0,0.6,-0.0
1510748943316430091,0.0,0.6,-0.0
1510748943322397947,0.0,0.6,-0.0
1510748943326894998,0.0,0.6,-0.0
1510748943332961082,0.0,0.6,-0.0
1510748943340893030,0.0,0.6,-0.0
1510748943345468044,0.0,0.6,-0.0
1510748943346664905,0.0,0.6,-0.0
1510748943352391004,0.0,0.6,-0.0
1510748943357002019,0.0,0.6,-0.0
1510748943361371994,0.0,0.6,-0.0
1510748943366476058,0.0,0.6,-0.0
1510748943371429920,0.0,0.6,-0.0
1510748943376601934,0.0,0.6,-0.0
1510748943387012958,0.0,0.6,-0.0
1510748943390959978,0.0,0.6,-0.0
1510748943391917943,0.0,0.6,-0.0
1510748943396385908,0.0,0.6,-0.0
1510748943401467084,0.0,0.6,-0.0
1510748943406415939,0.0,0.6,-0.0
1510748943411468982,0.0,0.6,-0.0
1510748943417433977,0.0,0.6,-0.0
1510748943421986103,0.0,0.6,-0.0
1510748943427479028,0.0,0.6,-0.0
1510748943451519966,0.0,0.6,-0.0
1510748943452346086,0.0,0.6,-0.0
1510748943453337907,0.0,0.6,-0.0
1510748943454370975,0.0,0.6,-0.0
1510748943455378055,0.0,0.6,-0.0
1510748943458206892,0.0,0.6,-0.0
1510748943465905904,0.0,0.6,-0.0
1510748943467959880,0.0,0.6,-0.0
1510748943474936008,0.0,0.6,-0.0
1510748943481957912,0.0,0.6,-0.0
1510748943484348058,0.0,0.6,-0.0
1510748943486995935,0.0,0.6,-0.0
1510748943491950988,0.0,0.6,-0.0
1510748943496947050,0.0,0.6,-0.0
1510748943502393960,0.0,0.6,-0.0
1510748943507191896,0.0,0.6,-0.0
1510748943511955976,0.0,0.6,-0.0
1510748943518037080,0.0,0.6,-0.0
1510748943524355888,0.0,0.6,-0.0
1510748943527395009,0.0,0.6,-0.0
1510748943534708023,0.0,0.6,-0.0
1510748943537375926,0.0,0.6,-0.0
1510748943541399955,0.0,0.6,-0.0
1510748943551986932,0.0,0.6,-0.0
1510748943553356885,0.0,0.6,-0.0
1510748943557404994,0.0,0.6,-0.0
1510748943561548948,0.0,0.6,-0.0
1510748943568151950,0.0,0.6,-0.0
1510748943571892023,0.0,0.6,-0.0
1510748943580430030,0.0,0.6,-0.0
1510748943585937023,0.0,0.6,-0.0
1510748943587908983,0.0,0.6,-0.0
1510748943591928958,0.0,0.6,-0.0
1510748943598257064,0.0,0.6,-0.0
1510748943602869987,0.0,0.6,-0.0
1510748943612622022,0.0,0.6,-0.0
1510748943615932941,0.0,0.6,-0.0
1510748943617872953,0.0,0.6,-0.0
1510748943621934890,0.0,0.6,-0.0
1510748943627660036,0.0,0.6,-0.0
1510748943634546995,0.0,0.6,-0.0
1510748943637993097,0.0,0.6,-0.0
1510748943644459009,0.0,0.6,-0.0
1510748943647393941,0.0,0.6,-0.0
1510748943652195930,0.0,0.6,-0.0
1510748943656878948,0.0,0.6,-0.0
1510748943662417888,0.0,0.6,-0.0
1510748943668996095,0.0,0.6,-0.0
1510748943674947977,0.0,0.6,-0.0
1510748943678945064,0.0,0.6,-0.0
1510748943683939933,0.0,0.6,-0.0
1510748943687855005,0.0,0.6,-0.0
1510748943692390918,0.0,0.6,-0.0
1510748943697916030,0.0,0.6,-0.0
1510748943703324079,0.0,0.6,-0.0
1510748943707423925,0.0,0.6,-0.0
1510748943712502956,0.0,0.6,-0.0
1510748943717988014,0.0,0.6,-0.0
1510748943722435951,0.0,0.6,-0.0
1510748943728451013,0.0,0.6,-0.0
1510748943734472990,0.0,0.6,-0.0
1510748943737503051,0.0,0.6,-0.0
1510748943746787071,0.0,0.6,-0.0
1510748943748944997,0.0,0.6,-0.0
1510748943752397060,0.0,0.6,-0.0
1510748943757477998,0.0,0.6,-0.0
1510748943763056039,0.0,0.6,-0.0
1510748943767956972,0.0,0.6,-0.0
1510748943776484012,0.0,0.6,-0.0
1510748943781407117,0.0,0.6,-0.0
1510748943784981966,0.0,0.6,-0.0
1510748943787481069,0.0,0.6,-0.0
1510748943792967081,0.0,0.6,-0.0
1510748943797972917,0.0,0.6,-0.0
1510748943803451061,0.0,0.6,-0.0
1510748943808943986,0.0,0.6,-0.0
1510748943812833070,0.0,0.6,-0.0
1510748943818012952,0.0,0.6,-0.0
1510748943824526071,0.0,0.6,-0.0
1510748943828011989,0.0,0.6,-0.0
1510748943832926034,0.0,0.6,-0.0
1510748943840467929,0.0,0.6,-0.0
1510748943842958927,0.0,0.6,-0.0
1510748943848525047,0.0,0.6,-0.0
1510748943853420019,0.0,0.6,-0.0
1510748943857909917,0.0,0.6,-0.0
1510748943863406896,0.0,0.6,-0.0
1510748943870400905,0.0,0.6,-0.0
1510748943872359991,0.0,0.6,-0.0
1510748943877934932,0.0,0.6,-0.0
1510748943885493993,0.0,0.6,-0.0
1510748943887984991,0.0,0.6,-0.0
1510748943892429113,0.0,0.6,-0.0
1510748943898050069,0.0,0.6,-0.0
1510748943903507947,0.0,0.6,-0.0
1510748943908937931,0.0,0.6,-0.0
1510748943928159952,0.0,0.6,-0.0
1510748943931898117,0.0,0.6,-0.0
1510748943932832956,0.0,0.6,-0.0
1510748943933837890,0.0,0.6,-0.0
1510748943936333894,0.0,0.6,-0.0
1510748943940892934,0.0,0.6,-0.0
1510748943948224067,0.0,0.6,-0.0
1510748943954699039,0.0,0.6,-0.0
1510748943955521106,0.0,0.6,-0.0
1510748943957859992,0.0,0.6,-0.0
1510748943962893962,0.0,0.6,-0.0
1510748943968987941,0.0,0.6,-0.0
1510748943974874973,0.0,0.6,-0.0
1510748943979603052,0.0,0.6,-0.0
1510748943986927032,0.0,0.6,-0.0
1510748943988476037,0.0,0.6,-0.0
1510748943992923974,0.0,0.6,-0.0
1510748943998698949,0.0,0.6,-0.0
1510748944004890918,0.0,0.6,-0.0
1510748944008567094,0.0,0.6,-0.0
1510748944012933969,0.0,0.6,-0.0
1510748944018490076,0.0,0.6,-0.0
1510748944023490905,0.0,0.6,-0.0
1510748944028953075,0.0,0.6,-0.0
1510748944039427995,0.0,0.6,-0.0
1510748944040318965,0.0,0.6,-0.0
1510748944042969942,0.0,0.6,-0.0
1510748944048413038,0.0,0.6,-0.0
1510748944053412914,0.0,0.6,-0.0
1510748944061537981,0.0,0.6,-0.0
1510748944067936897,0.0,0.6,-0.0
1510748944069819927,0.0,0.6,-0.0
1510748944073642969,0.0,0.6,-0.0
1510748944080097913,0.0,0.6,-0.0
1510748944083350896,0.0,0.6,-0.0
1510748944091073989,0.0,0.6,-0.0
1510748944096386909,0.0,0.6,-0.0
1510748944100382089,0.0,0.6,-0.0
1510748944104967117,0.0,0.6,-0.0
1510748944108931064,0.0,0.6,-0.0
1510748944112914085,0.0,0.6,-0.0
1510748944119477987,0.0,0.6,-0.0
1510748944125886917,0.0,0.6,-0.0
1510748944128382921,0.0,0.6,-0.0
1510748944133424043,0.0,0.6,-0.0
1510748944141045093,0.0,0.6,-0.0
1510748944143399000,0.0,0.6,-0.0
1510748944148402929,0.0,0.6,-0.0
1510748944153410911,0.0,0.6,-0.0
1510748944158410072,0.0,0.6,-0.0
1510748944163893938,0.0,0.6,-0.0
1510748944175616025,0.0,0.6,-0.0
1510748944175796031,0.0,0.6,-0.0
1510748944181679964,0.0,0.6,-0.0
1510748944184186935,0.0,0.6,-0.0
1510748944191903114,0.0,0.6,-0.0
1510748944193397045,0.0,0.6,-0.0
1510748944199919939,0.0,0.6,-0.0
1510748944204005002,0.0,0.6,-0.0
1510748944208957910,0.0,0.6,-0.0
1510748944213637113,0.0,0.6,-0.0
1510748944219161987,0.0,0.6,-0.0
1510748944227974891,0.0,0.6,-0.0
1510748944230900049,0.0,0.6,-0.0
1510748944233414888,0.0,0.6,-0.0
1510748944240978002,0.0,0.6,-0.0
1510748944244137048,0.0,0.6,-0.0
1510748944250463008,0.0,0.6,-0.0
1510748944257642030,0.0,0.6,-0.0
1510748944261257886,0.0,0.6,-0.0
1510748944264432907,0.0,0.6,-0.0
1510748944269861936,0.0,0.6,-0.0
1510748944273406028,0.0,0.6,-0.0
