%time,field.x,field.y,field.z
1510747672703427076,0.0,0.2,-0.0
1510747672713390111,0.0,0.2,-0.0
1510747672713625907,0.0,0.2,-0.0
1510747672719033002,0.0,0.2,-0.0
1510747672724957942,0.0,0.2,-0.0
1510747672728554010,0.0,0.2,-0.0
1510747672733329057,0.0,0.2,-0.0
1510747672738018989,0.0,0.2,-0.0
1510747672743084907,0.0,0.2,-0.0
1510747672749138116,0.0,0.2,-0.0
1510747672754863977,0.0,0.2,-0.0
1510747672758517980,0.0,0.2,-0.0
1510747672765425920,0.0,0.2,-0.0
1510747672768305063,0.0,0.2,-0.0
1510747672773920059,0.0,0.2,-0.0
1510747672778812885,0.0,0.2,-0.0
1510747672785212993,0.0,0.2,-0.0
1510747672789612054,0.0,0.2,-0.0
1510747672793828964,0.0,0.2,-0.0
1510747672798496961,0.0,0.2,-0.0
1510747672802881956,0.0,0.2,-0.0
1510747672808650016,0.0,0.2,-0.0
1510747672817447900,0.0,0.2,-0.0
1510747672818226099,0.0,0.2,-0.0
1510747672823544025,0.0,0.2,-0.0
1510747672828943967,0.0,0.2,-0.0
1510747672834460020,0.0,0.2,-0.0
1510747672838418960,0.0,0.2,-0.0
1510747672843238115,0.0,0.2,-0.0
1510747672847851037,0.0,0.2,-0.0
1510747672857212066,0.0,0.2,-0.0
1510747672860316038,0.0,0.2,-0.0
1510747672863437891,0.0,0.2,-0.0
1510747672870879888,0.0,0.2,-0.0
1510747672873789072,0.0,0.2,-0.0
1510747672877913951,0.0,0.2,-0.0
1510747672886497020,0.0,0.2,-0.0
1510747672889895915,0.0,0.2,-0.0
1510747672894047021,0.0,0.2,-0.0
1510747672898276090,0.0,0.2,-0.0
1510747672904247045,0.0,0.2,-0.0
1510747672908724069,0.0,0.2,-0.0
1510747672914089918,0.0,0.2,-0.0
1510747672922441005,0.0,0.2,-0.0
1510747672923800945,0.0,0.2,-0.0
1510747672928884029,0.0,0.2,-0.0
1510747672933273077,0.0,0.2,-0.0
1510747672940105915,0.0,0.2,-0.0
1510747672947052001,0.0,0.2,-0.0
1510747672950527906,0.0,0.2,-0.0
1510747672953835010,0.0,0.2,-0.0
1510747672959100961,0.0,0.2,-0.0
1510747672964065074,0.0,0.2,-0.0
1510747672970989942,0.0,0.2,-0.0
1510747672974437952,0.0,0.2,-0.0
1510747672978672027,0.0,0.2,-0.0
1510747672984478950,0.0,0.2,-0.0
1510747672989826917,0.0,0.2,-0.0
1510747673004662990,0.0,0.2,-0.0
1510747673012969970,0.0,0.2,-0.0
1510747673013833999,0.0,0.2,-0.0
1510747673014276981,0.0,0.2,-0.0
1510747673015568017,0.0,0.2,-0.0
1510747673020998954,0.0,0.2,-0.0
1510747673028337001,0.0,0.2,-0.0
1510747673029171943,0.0,0.2,-0.0
1510747673036663055,0.0,0.2,-0.0
1510747673045759916,0.0,0.2,-0.0
1510747673047046899,0.0,0.2,-0.0
1510747673048863887,0.0,0.2,-0.0
1510747673054146051,0.0,0.2,-0.0
1510747673058990955,0.0,0.2,-0.0
1510747673065867900,0.0,0.2,-0.0
1510747673069358110,0.0,0.2,-0.0
1510747673074191093,0.0,0.2,-0.0
1510747673082201957,0.0,0.2,-0.0
1510747673091856002,0.0,0.2,-0.0
1510747673092122077,0.0,0.2,-0.0
1510747673094203948,0.0,0.2,-0.0
1510747673099658966,0.0,0.2,-0.0
1510747673104244947,0.0,0.2,-0.0
1510747673112328052,0.0,0.2,-0.0
1510747673115930080,0.0,0.2,-0.0
1510747673120522975,0.0,0.2,-0.0
1510747673124209880,0.0,0.2,-0.0
1510747673129221916,0.0,0.2,-0.0
1510747673136162996,0.0,0.2,-0.0
1510747673139714956,0.0,0.2,-0.0
1510747673147902965,0.0,0.2,-0.0
1510747673149703025,0.0,0.2,-0.0
1510747673154660940,0.0,0.2,-0.0
1510747673159218072,0.0,0.2,-0.0
1510747673164800882,0.0,0.2,-0.0
1510747673170526981,0.0,0.2,-0.0
1510747673177066087,0.0,0.2,-0.0
1510747673185671091,0.0,0.2,-0.0
1510747673187118053,0.0,0.2,-0.0
1510747673191489934,0.0,0.2,-0.0
1510747673194710969,0.0,0.2,-0.0
1510747673200386047,0.0,0.2,-0.0
1510747673205192089,0.0,0.2,-0.0
1510747673209233999,0.0,0.2,-0.0
1510747673214740037,0.0,0.2,-0.0
1510747673220230102,0.0,0.2,-0.0
1510747673224198102,0.0,0.2,-0.0
1510747673230663061,0.0,0.2,-0.0
1510747673236196041,0.0,0.2,-0.0
1510747673239078044,0.0,0.2,-0.0
1510747673246345043,0.0,0.2,-0.0
1510747673256210088,0.0,0.2,-0.0
1510747673256320953,0.0,0.2,-0.0
1510747673259752988,0.0,0.2,-0.0
1510747673264131069,0.0,0.2,-0.0
1510747673269797086,0.0,0.2,-0.0
1510747673278122901,0.0,0.2,-0.0
1510747673282608032,0.0,0.2,-0.0
1510747673288213014,0.0,0.2,-0.0
1510747673289243936,0.0,0.2,-0.0
1510747673296766996,0.0,0.2,-0.0
1510747673299690008,0.0,0.2,-0.0
1510747673307291984,0.0,0.2,-0.0
1510747673311486005,0.0,0.2,-0.0
1510747673320367097,0.0,0.2,-0.0
1510747673320606946,0.0,0.2,-0.0
1510747673325223922,0.0,0.2,-0.0
1510747673329946041,0.0,0.2,-0.0
1510747673335371017,0.0,0.2,-0.0
1510747673341830968,0.0,0.2,-0.0
1510747673350449085,0.0,0.2,-0.0
1510747673352293968,0.0,0.2,-0.0
1510747673357834100,0.0,0.2,-0.0
1510747673359852075,0.0,0.2,-0.0
1510747673365348100,0.0,0.2,-0.0
1510747673372378110,0.0,0.2,-0.0
1510747673375232934,0.0,0.2,-0.0
1510747673380028963,0.0,0.2,-0.0
1510747673385189056,0.0,0.2,-0.0
1510747673391597032,0.0,0.2,-0.0
1510747673396258115,0.0,0.2,-0.0
1510747673399861097,0.0,0.2,-0.0
1510747673406639099,0.0,0.2,-0.0
1510747673410331964,0.0,0.2,-0.0
1510747673417195081,0.0,0.2,-0.0
1510747673420145034,0.0,0.2,-0.0
1510747673426279067,0.0,0.2,-0.0
1510747673432296991,0.0,0.2,-0.0
1510747673435117959,0.0,0.2,-0.0
1510747673444335937,0.0,0.2,-0.0
1510747673445561885,0.0,0.2,-0.0
1510747673449198961,0.0,0.2,-0.0
1510747673454643011,0.0,0.2,-0.0
1510747673461093902,0.0,0.2,-0.0
1510747673464167118,0.0,0.2,-0.0
1510747673470199108,0.0,0.2,-0.0
1510747673490128040,0.0,0.2,-0.0
1510747673491652965,0.0,0.2,-0.0
1510747673492214918,0.0,0.2,-0.0
1510747673493546962,0.0,0.2,-0.0
1510747673495330095,0.0,0.2,-0.0
1510747673499996900,0.0,0.2,-0.0
1510747673504802942,0.0,0.2,-0.0
1510747673513048887,0.0,0.2,-0.0
1510747673514852046,0.0,0.2,-0.0
1510747673520421028,0.0,0.2,-0.0
1510747673525362014,0.0,0.2,-0.0
1510747673529952049,0.0,0.2,-0.0
1510747673535379886,0.0,0.2,-0.0
1510747673540416002,0.0,0.2,-0.0
1510747673544646024,0.0,0.2,-0.0
1510747673552196979,0.0,0.2,-0.0
1510747673555288076,0.0,0.2,-0.0
1510747673561521053,0.0,0.2,-0.0
1510747673573337078,0.0,0.2,-0.0
1510747673573914051,0.0,0.2,-0.0
1510747673576141119,0.0,0.2,-0.0
1510747673582185983,0.0,0.2,-0.0
1510747673585334062,0.0,0.2,-0.0
1510747673590780973,0.0,0.2,-0.0
1510747673598761081,0.0,0.2,-0.0
1510747673600281953,0.0,0.2,-0.0
1510747673606425046,0.0,0.2,-0.0
1510747673612759113,0.0,0.2,-0.0
1510747673615266084,0.0,0.2,-0.0
1510747673621375083,0.0,0.2,-0.0
1510747673625320911,0.0,0.2,-0.0
1510747673630137920,0.0,0.2,-0.0
1510747673637336015,0.0,0.2,-0.0
1510747673642795085,0.0,0.2,-0.0
1510747673647341966,0.0,0.2,-0.0
1510747673650348901,0.0,0.2,-0.0
1510747673656179904,0.0,0.2,-0.0
1510747673661901950,0.0,0.2,-0.0
1510747673666894912,0.0,0.2,-0.0
1510747673671824932,0.0,0.2,-0.0
1510747673676407098,0.0,0.2,-0.0
1510747673680166959,0.0,0.2,-0.0
1510747673686821937,0.0,0.2,-0.0
1510747673691863059,0.0,0.2,-0.0
1510747673700020074,0.0,0.2,-0.0
1510747673702903032,0.0,0.2,-0.0
1510747673705586910,0.0,0.2,-0.0
1510747673713450908,0.0,0.2,-0.0
1510747673716305017,0.0,0.2,-0.0
1510747673721218109,0.0,0.2,-0.0
1510747673726133108,0.0,0.2,-0.0
1510747673732819080,0.0,0.2,-0.0
1510747673736186027,0.0,0.2,-0.0
1510747673741451025,0.0,0.2,-0.0
1510747673746500015,0.0,0.2,-0.0
1510747673751775026,0.0,0.2,-0.0
1510747673760018110,0.0,0.2,-0.0
1510747673765369892,0.0,0.2,-0.0
1510747673766630887,0.0,0.2,-0.0
1510747673772027015,0.0,0.2,-0.0
1510747673779145002,0.0,0.2,-0.0
1510747673780855894,0.0,0.2,-0.0
1510747673786686897,0.0,0.2,-0.0
1510747673793370008,0.0,0.2,-0.0
1510747673796627044,0.0,0.2,-0.0
1510747673801202058,0.0,0.2,-0.0
1510747673806162118,0.0,0.2,-0.0
1510747673812511920,0.0,0.2,-0.0
1510747673817748069,0.0,0.2,-0.0
1510747673820977926,0.0,0.2,-0.0
1510747673825649023,0.0,0.2,-0.0
1510747673831240892,0.0,0.2,-0.0
1510747673837801933,0.0,0.2,-0.0
1510747673843693017,0.0,0.2,-0.0
1510747673845627069,0.0,0.2,-0.0
1510747673851865053,0.0,0.2,-0.0
1510747673855690956,0.0,0.2,-0.0
1510747673861912012,0.0,0.2,-0.0
1510747673869695901,0.0,0.2,-0.0
1510747673872231006,0.0,0.2,-0.0
1510747673876379966,0.0,0.2,-0.0
1510747673882160902,0.0,0.2,-0.0
1510747673886013031,0.0,0.2,-0.0
1510747673891834020,0.0,0.2,-0.0
1510747673898402929,0.0,0.2,-0.0
1510747673901263952,0.0,0.2,-0.0
1510747673909827947,0.0,0.2,-0.0
1510747673912763118,0.0,0.2,-0.0
1510747673916340112,0.0,0.2,-0.0
1510747673924285888,0.0,0.2,-0.0
1510747673927872896,0.0,0.2,-0.0
1510747673931266069,0.0,0.2,-0.0
1510747673935688972,0.0,0.2,-0.0
1510747673942220926,0.0,0.2,-0.0
1510747673947365045,0.0,0.2,-0.0
1510747673955534934,0.0,0.2,-0.0
1510747673960853099,0.0,0.2,-0.0
1510747673961848020,0.0,0.2,-0.0
1510747673968836069,0.0,0.2,-0.0
1510747673971246957,0.0,0.2,-0.0
1510747673976368904,0.0,0.2,-0.0
1510747673981168031,0.0,0.2,-0.0
1510747673986738920,0.0,0.2,-0.0
1510747673993868112,0.0,0.2,-0.0
1510747673997445106,0.0,0.2,-0.0
1510747674016812086,0.0,0.2,-0.0
1510747674018043041,0.0,0.2,-0.0
1510747674018755912,0.0,0.2,-0.0
1510747674021222114,0.0,0.2,-0.0
1510747674022211074,0.0,0.2,-0.0
1510747674028438091,0.0,0.2,-0.0
1510747674034764051,0.0,0.2,-0.0
1510747674036827087,0.0,0.2,-0.0
1510747674041301012,0.0,0.2,-0.0
1510747674046981096,0.0,0.2,-0.0
1510747674051320075,0.0,0.2,-0.0
1510747674058084011,0.0,0.2,-0.0
1510747674068166971,0.0,0.2,-0.0
1510747674074498891,0.0,0.2,-0.0
1510747674074806928,0.0,0.2,-0.0
1510747674075998067,0.0,0.2,-0.0
1510747674087420940,0.0,0.2,-0.0
1510747674095263957,0.0,0.2,-0.0
1510747674095860004,0.0,0.2,-0.0
1510747674097831010,0.0,0.2,-0.0
1510747674101701974,0.0,0.2,-0.0
1510747674106626987,0.0,0.2,-0.0
1510747674111426115,0.0,0.2,-0.0
1510747674116527080,0.0,0.2,-0.0
1510747674126425027,0.0,0.2,-0.0
1510747674127068996,0.0,0.2,-0.0
1510747674133167028,0.0,0.2,-0.0
1510747674136625051,0.0,0.2,-0.0
1510747674141494989,0.0,0.2,-0.0
1510747674149579048,0.0,0.2,-0.0
1510747674153315067,0.0,0.2,-0.0
1510747674157598018,0.0,0.2,-0.0
1510747674161446094,0.0,0.2,-0.0
1510747674167057037,0.0,0.2,-0.0
1510747674174381017,0.0,0.2,-0.0
1510747674179622888,0.0,0.2,-0.0
1510747674183530092,0.0,0.2,-0.0
1510747674186492919,0.0,0.2,-0.0
1510747674194448947,0.0,0.2,-0.0
1510747674202675104,0.0,0.2,-0.0
1510747674202816009,0.0,0.2,-0.0
1510747674206585884,0.0,0.2,-0.0
1510747674211601972,0.0,0.2,-0.0
1510747674216538906,0.0,0.2,-0.0
1510747674224250078,0.0,0.2,-0.0
1510747674231419086,0.0,0.2,-0.0
1510747674232042074,0.0,0.2,-0.0
1510747674236660957,0.0,0.2,-0.0
1510747674241667985,0.0,0.2,-0.0
1510747674247087955,0.0,0.2,-0.0
1510747674254151105,0.0,0.2,-0.0
1510747674257332086,0.0,0.2,-0.0
1510747674265665054,0.0,0.2,-0.0
1510747674273423910,0.0,0.2,-0.0
1510747674273585081,0.0,0.2,-0.0
1510747674276671886,0.0,0.2,-0.0
1510747674283755064,0.0,0.2,-0.0
1510747674287275075,0.0,0.2,-0.0
1510747674292167901,0.0,0.2,-0.0
1510747674300673961,0.0,0.2,-0.0
1510747674311386108,0.0,0.2,-0.0
1510747674311619043,0.0,0.2,-0.0
1510747674314163923,0.0,0.2,-0.0
1510747674322381973,0.0,0.2,-0.0
1510747674323162078,0.0,0.2,-0.0
1510747674329978942,0.0,0.2,-0.0
1510747674334275960,0.0,0.2,-0.0
1510747674337193012,0.0,0.2,-0.0
1510747674346781969,0.0,0.2,-0.0
1510747674352333068,0.0,0.2,-0.0
1510747674352787971,0.0,0.2,-0.0
1510747674357310056,0.0,0.2,-0.0
1510747674362406969,0.0,0.2,-0.0
1510747674367258071,0.0,0.2,-0.0
1510747674376344919,0.0,0.2,-0.0
1510747674378959894,0.0,0.2,-0.0
1510747674391741037,0.0,0.2,-0.0
1510747674392185926,0.0,0.2,-0.0
1510747674392875909,0.0,0.2,-0.0
1510747674398010969,0.0,0.2,-0.0
1510747674402903079,0.0,0.2,-0.0
1510747674412199974,0.0,0.2,-0.0
1510747674412530899,0.0,0.2,-0.0
1510747674417401075,0.0,0.2,-0.0
1510747674424834012,0.0,0.2,-0.0
1510747674427341938,0.0,0.2,-0.0
1510747674435084104,0.0,0.2,-0.0
1510747674437570095,0.0,0.2,-0.0
1510747674443694114,0.0,0.2,-0.0
1510747674448811054,0.0,0.2,-0.0
1510747674456600904,0.0,0.2,-0.0
1510747674458372116,0.0,0.2,-0.0
1510747674462632894,0.0,0.2,-0.0
1510747674467102050,0.0,0.2,-0.0
1510747674473341941,0.0,0.2,-0.0
1510747674478028059,0.0,0.2,-0.0
1510747674482601881,0.0,0.2,-0.0
1510747674487323045,0.0,0.2,-0.0
1510747674495064020,0.0,0.2,-0.0
1510747674515628099,0.0,0.2,-0.0
1510747674517076969,0.0,0.2,-0.0
1510747674518071889,0.0,0.2,-0.0
1510747674519128084,0.0,0.2,-0.0
1510747674519277095,0.0,0.2,-0.0
1510747674523852109,0.0,0.2,-0.0
1510747674530842065,0.0,0.2,-0.0
1510747674533340930,0.0,0.2,-0.0
1510747674539891958,0.0,0.2,-0.0
1510747674546540975,0.0,0.2,-0.0
1510747674548401117,0.0,0.2,-0.0
1510747674552913904,0.0,0.2,-0.0
1510747674557936906,0.0,0.2,-0.0
1510747674562550067,0.0,0.2,-0.0
1510747674575530052,0.0,0.2,-0.0
1510747674576006889,0.0,0.2,-0.0
1510747674577949047,0.0,0.2,-0.0
1510747674582938909,0.0,0.2,-0.0
1510747674587949037,0.0,0.2,-0.0
1510747674595966100,0.0,0.2,-0.0
1510747674598752975,0.0,0.2,-0.0
1510747674602354049,0.0,0.2,-0.0
1510747674607553005,0.0,0.2,-0.0
1510747674616223096,0.0,0.2,-0.0
1510747674620528936,0.0,0.2,-0.0
1510747674623038053,0.0,0.2,-0.0
1510747674627480983,0.0,0.2,-0.0
1510747674635435104,0.0,0.2,-0.0
1510747674637948036,0.0,0.2,-0.0
1510747674646709918,0.0,0.2,-0.0
1510747674652312040,0.0,0.2,-0.0
1510747674654046058,0.0,0.2,-0.0
1510747674657987117,0.0,0.2,-0.0
1510747674663117885,0.0,0.2,-0.0
1510747674668205022,0.0,0.2,-0.0
1510747674673906087,0.0,0.2,-0.0
1510747674681623935,0.0,0.2,-0.0
1510747674684133052,0.0,0.2,-0.0
1510747674688082933,0.0,0.2,-0.0
1510747674696697950,0.0,0.2,-0.0
1510747674698626995,0.0,0.2,-0.0
1510747674704427957,0.0,0.2,-0.0
1510747674710630893,0.0,0.2,-0.0
1510747674712878942,0.0,0.2,-0.0
1510747674718658924,0.0,0.2,-0.0
1510747674723700046,0.0,0.2,-0.0
1510747674728024005,0.0,0.2,-0.0
1510747674745909929,0.0,0.2,-0.0
1510747674753135919,0.0,0.2,-0.0
1510747674753907918,0.0,0.2,-0.0
1510747674755064964,0.0,0.2,-0.0
1510747674757551908,0.0,0.2,-0.0
1510747674758491992,0.0,0.2,-0.0
1510747674763860940,0.0,0.2,-0.0
1510747674769490003,0.0,0.2,-0.0
1510747674773642063,0.0,0.2,-0.0
1510747674780208110,0.0,0.2,-0.0
1510747674783149957,0.0,0.2,-0.0
1510747674788618087,0.0,0.2,-0.0
1510747674797600984,0.0,0.2,-0.0
1510747674800386905,0.0,0.2,-0.0
1510747674804785966,0.0,0.2,-0.0
1510747674808159112,0.0,0.2,-0.0
1510747674813924074,0.0,0.2,-0.0
1510747674819576978,0.0,0.2,-0.0
1510747674823740959,0.0,0.2,-0.0
1510747674828315019,0.0,0.2,-0.0
1510747674833424091,0.0,0.2,-0.0
1510747674840970039,0.0,0.2,-0.0
1510747674845982074,0.0,0.2,-0.0
1510747674848916053,0.0,0.2,-0.0
1510747674855743885,0.0,0.2,-0.0
1510747674858594894,0.0,0.2,-0.0
1510747674863353967,0.0,0.2,-0.0
1510747674871510982,0.0,0.2,-0.0
1510747674875001907,0.0,0.2,-0.0
1510747674879103899,0.0,0.2,-0.0
1510747674883994102,0.0,0.2,-0.0
1510747674888559103,0.0,0.2,-0.0
1510747674893526077,0.0,0.2,-0.0
1510747674899547100,0.0,0.2,-0.0
1510747674907869100,0.0,0.2,-0.0
1510747674911582946,0.0,0.2,-0.0
1510747674914088964,0.0,0.2,-0.0
1510747674918466091,0.0,0.2,-0.0
1510747674924086093,0.0,0.2,-0.0
1510747674929059028,0.0,0.2,-0.0
1510747674935091972,0.0,0.2,-0.0
1510747674939105987,0.0,0.2,-0.0
1510747674945087909,0.0,0.2,-0.0
1510747674948379993,0.0,0.2,-0.0
1510747674956471920,0.0,0.2,-0.0
1510747674959068059,0.0,0.2,-0.0
1510747674963404893,0.0,0.2,-0.0
1510747674969078063,0.0,0.2,-0.0
1510747674977140903,0.0,0.2,-0.0
1510747674987624883,0.0,0.2,-0.0
1510747675000637054,0.0,0.2,-0.0
1510747675001729011,0.0,0.2,-0.0
1510747675003232955,0.0,0.2,-0.0
1510747675003747940,0.0,0.2,-0.0
1510747675010586023,0.0,0.2,-0.0
1510747675013427972,0.0,0.2,-0.0
1510747675014404058,0.0,0.2,-0.0
1510747675019248962,0.0,0.2,-0.0
1510747675024211883,0.0,0.2,-0.0
1510747675029227018,0.0,0.2,-0.0
1510747675037358999,0.0,0.2,-0.0
1510747675040873050,0.0,0.2,-0.0
1510747675044017076,0.0,0.2,-0.0
1510747675049988031,0.0,0.2,-0.0
1510747675056176900,0.0,0.2,-0.0
1510747675059487104,0.0,0.2,-0.0
1510747675064279079,0.0,0.2,-0.0
1510747675074989080,0.0,0.2,-0.0
1510747675075452089,0.0,0.2,-0.0
1510747675079533100,0.0,0.2,-0.0
1510747675084110975,0.0,0.2,-0.0
1510747675089410066,0.0,0.2,-0.0
1510747675096436977,0.0,0.2,-0.0
1510747675103735923,0.0,0.2,-0.0
1510747675104428052,0.0,0.2,-0.0
1510747675111927986,0.0,0.2,-0.0
1510747675113822937,0.0,0.2,-0.0
1510747675119680881,0.0,0.2,-0.0
1510747675125118970,0.0,0.2,-0.0
1510747675131156921,0.0,0.2,-0.0
1510747675133899927,0.0,0.2,-0.0
1510747675139425039,0.0,0.2,-0.0
1510747675143882989,0.0,0.2,-0.0
1510747675149353981,0.0,0.2,-0.0
1510747675154933929,0.0,0.2,-0.0
1510747675163455009,0.0,0.2,-0.0
1510747675163806915,0.0,0.2,-0.0
1510747675168891906,0.0,0.2,-0.0
1510747675176429986,0.0,0.2,-0.0
1510747675180768013,0.0,0.2,-0.0
1510747675186717987,0.0,0.2,-0.0
1510747675190329074,0.0,0.2,-0.0
1510747675196199893,0.0,0.2,-0.0
1510747675199944019,0.0,0.2,-0.0
1510747675205928087,0.0,0.2,-0.0
1510747675211074113,0.0,0.2,-0.0
1510747675214328050,0.0,0.2,-0.0
1510747675220165014,0.0,0.2,-0.0
1510747675224951028,0.0,0.2,-0.0
1510747675232501029,0.0,0.2,-0.0
1510747675235899925,0.0,0.2,-0.0
1510747675239412069,0.0,0.2,-0.0
1510747675244424104,0.0,0.2,-0.0
1510747675250040054,0.0,0.2,-0.0
1510747675254729032,0.0,0.2,-0.0
1510747675260987043,0.0,0.2,-0.0
1510747675264530897,0.0,0.2,-0.0
1510747675269999980,0.0,0.2,-0.0
1510747675277132987,0.0,0.2,-0.0
1510747675279625892,0.0,0.2,-0.0
1510747675284554958,0.0,0.2,-0.0
1510747675289608001,0.0,0.2,-0.0
1510747675294064998,0.0,0.2,-0.0
1510747675300031900,0.0,0.2,-0.0
1510747675305068016,0.0,0.2,-0.0
1510747675321016073,0.0,0.2,-0.0
1510747675321432113,0.0,0.2,-0.0
1510747675323601961,0.0,0.2,-0.0
1510747675324822902,0.0,0.2,-0.0
1510747675329652070,0.0,0.2,-0.0
1510747675335947036,0.0,0.2,-0.0
1510747675341537952,0.0,0.2,-0.0
1510747675345383882,0.0,0.2,-0.0
1510747675350756883,0.0,0.2,-0.0
1510747675358366966,0.0,0.2,-0.0
1510747675361928939,0.0,0.2,-0.0
1510747675364581108,0.0,0.2,-0.0
1510747675369936943,0.0,0.2,-0.0
1510747675375387907,0.0,0.2,-0.0
1510747675379431962,0.0,0.2,-0.0
1510747675384954929,0.0,0.2,-0.0
1510747675389947891,0.0,0.2,-0.0
1510747675395494937,0.0,0.2,-0.0
1510747675401994943,0.0,0.2,-0.0
1510747675404592037,0.0,0.2,-0.0
1510747675412709951,0.0,0.2,-0.0
1510747675414992094,0.0,0.2,-0.0
1510747675420406103,0.0,0.2,-0.0
1510747675428186893,0.0,0.2,-0.0
1510747675430862903,0.0,0.2,-0.0
1510747675436085939,0.0,0.2,-0.0
1510747675440506935,0.0,0.2,-0.0
1510747675445966958,0.0,0.2,-0.0
1510747675450483083,0.0,0.2,-0.0
1510747675454623937,0.0,0.2,-0.0
1510747675463504076,0.0,0.2,-0.0
1510747675465240001,0.0,0.2,-0.0
1510747675470604896,0.0,0.2,-0.0
1510747675491723060,0.0,0.2,-0.0
1510747675493419885,0.0,0.2,-0.0
1510747675494287014,0.0,0.2,-0.0
1510747675494973897,0.0,0.2,-0.0
1510747675497340917,0.0,0.2,-0.0
