%time,field.x,field.y,field.z
1510747467016675949,0.0,0.2,-0.0
1510747467021617889,0.0,0.2,-0.0
1510747467031146049,0.0,0.2,-0.0
1510747467036633014,0.0,0.2,-0.0
1510747467037127017,0.0,0.2,-0.0
1510747467044831991,0.0,0.2,-0.0
1510747467046933889,0.0,0.2,-0.0
1510747467052508115,0.0,0.2,-0.0
1510747467062647104,0.0,0.2,-0.0
1510747467066725969,0.0,0.2,-0.0
1510747467067934036,0.0,0.2,-0.0
1510747467073010921,0.0,0.2,-0.0
1510747467077104091,0.0,0.2,-0.0
1510747467082648992,0.0,0.2,-0.0
1510747467090812921,0.0,0.2,-0.0
1510747467096740007,0.0,0.2,-0.0
1510747467096975088,0.0,0.2,-0.0
1510747467102618932,0.0,0.2,-0.0
1510747467112819910,0.0,0.2,-0.0
1510747467113322973,0.0,0.2,-0.0
1510747467117151975,0.0,0.2,-0.0
1510747467122035026,0.0,0.2,-0.0
1510747467127509117,0.0,0.2,-0.0
1510747467132247924,0.0,0.2,-0.0
1510747467154354095,0.0,0.2,-0.0
1510747467154917001,0.0,0.2,-0.0
1510747467156706094,0.0,0.2,-0.0
1510747467156850099,0.0,0.2,-0.0
1510747467157514095,0.0,0.2,-0.0
1510747467166570901,0.0,0.2,-0.0
1510747467174957990,0.0,0.2,-0.0
1510747467175501108,0.0,0.2,-0.0
1510747467177858114,0.0,0.2,-0.0
1510747467181935071,0.0,0.2,-0.0
1510747467187108993,0.0,0.2,-0.0
1510747467194508075,0.0,0.2,-0.0
1510747467200510978,0.0,0.2,-0.0
1510747467202394008,0.0,0.2,-0.0
1510747467208211898,0.0,0.2,-0.0
1510747467214927911,0.0,0.2,-0.0
1510747467217112064,0.0,0.2,-0.0
1510747467222537040,0.0,0.2,-0.0
1510747467228667020,0.0,0.2,-0.0
1510747467232449054,0.0,0.2,-0.0
1510747467239166975,0.0,0.2,-0.0
1510747467243045091,0.0,0.2,-0.0
1510747467248372077,0.0,0.2,-0.0
1510747467255790948,0.0,0.2,-0.0
1510747467258738994,0.0,0.2,-0.0
1510747467265091896,0.0,0.2,-0.0
1510747467267467975,0.0,0.2,-0.0
1510747467272762060,0.0,0.2,-0.0
1510747467277492046,0.0,0.2,-0.0
1510747467285571098,0.0,0.2,-0.0
1510747467288789987,0.0,0.2,-0.0
1510747467292764902,0.0,0.2,-0.0
1510747467297619104,0.0,0.2,-0.0
1510747467304557085,0.0,0.2,-0.0
1510747467307598114,0.0,0.2,-0.0
1510747467314479112,0.0,0.2,-0.0
1510747467317109107,0.0,0.2,-0.0
1510747467323057889,0.0,0.2,-0.0
1510747467329246997,0.0,0.2,-0.0
1510747467334734916,0.0,0.2,-0.0
1510747467337104082,0.0,0.2,-0.0
1510747467342164039,0.0,0.2,-0.0
1510747467347764015,0.0,0.2,-0.0
1510747467352634906,0.0,0.2,-0.0
1510747467358160018,0.0,0.2,-0.0
1510747467366058111,0.0,0.2,-0.0
1510747467373678922,0.0,0.2,-0.0
1510747467374188899,0.0,0.2,-0.0
1510747467377440929,0.0,0.2,-0.0
1510747467382544994,0.0,0.2,-0.0
1510747467390767097,0.0,0.2,-0.0
1510747467397605895,0.0,0.2,-0.0
1510747467398102998,0.0,0.2,-0.0
1510747467403259992,0.0,0.2,-0.0
1510747467407419919,0.0,0.2,-0.0
1510747467413136959,0.0,0.2,-0.0
1510747467417489051,0.0,0.2,-0.0
1510747467425646066,0.0,0.2,-0.0
1510747467429547071,0.0,0.2,-0.0
1510747467433051109,0.0,0.2,-0.0
1510747467437567949,0.0,0.2,-0.0
1510747467443581104,0.0,0.2,-0.0
1510747467451323032,0.0,0.2,-0.0
1510747467454245090,0.0,0.2,-0.0
1510747467457947015,0.0,0.2,-0.0
1510747467464534997,0.0,0.2,-0.0
1510747467468405008,0.0,0.2,-0.0
1510747467475326061,0.0,0.2,-0.0
1510747467481204032,0.0,0.2,-0.0
1510747467484132051,0.0,0.2,-0.0
1510747467488132953,0.0,0.2,-0.0
1510747467493475914,0.0,0.2,-0.0
1510747467498214006,0.0,0.2,-0.0
1510747467503247022,0.0,0.2,-0.0
1510747467508542060,0.0,0.2,-0.0
1510747467515224933,0.0,0.2,-0.0
1510747467520153999,0.0,0.2,-0.0
1510747467526994943,0.0,0.2,-0.0
1510747467533041954,0.0,0.2,-0.0
1510747467533449888,0.0,0.2,-0.0
1510747467538005113,0.0,0.2,-0.0
1510747467542927026,0.0,0.2,-0.0
1510747467547998905,0.0,0.2,-0.0
1510747467558517932,0.0,0.2,-0.0
1510747467559490919,0.0,0.2,-0.0
1510747467563788890,0.0,0.2,-0.0
1510747467568186044,0.0,0.2,-0.0
1510747467574944972,0.0,0.2,-0.0
1510747467577913999,0.0,0.2,-0.0
1510747467584217071,0.0,0.2,-0.0
1510747467591037988,0.0,0.2,-0.0
1510747467597165107,0.0,0.2,-0.0
1510747467598210096,0.0,0.2,-0.0
1510747467603179931,0.0,0.2,-0.0
1510747467607988119,0.0,0.2,-0.0
1510747467613137006,0.0,0.2,-0.0
1510747467618710041,0.0,0.2,-0.0
1510747467625690937,0.0,0.2,-0.0
1510747467629585027,0.0,0.2,-0.0
1510747467647825956,0.0,0.2,-0.0
1510747467650521993,0.0,0.2,-0.0
1510747467650945901,0.0,0.2,-0.0
1510747467652493953,0.0,0.2,-0.0
1510747467654309988,0.0,0.2,-0.0
1510747467662205934,0.0,0.2,-0.0
1510747467665064096,0.0,0.2,-0.0
1510747467668651103,0.0,0.2,-0.0
1510747467675525903,0.0,0.2,-0.0
1510747467686184883,0.0,0.2,-0.0
1510747467686969041,0.0,0.2,-0.0
1510747467688868045,0.0,0.2,-0.0
1510747467694217920,0.0,0.2,-0.0
1510747467698101043,0.0,0.2,-0.0
1510747467704467058,0.0,0.2,-0.0
1510747467710653066,0.0,0.2,-0.0
1510747467713464975,0.0,0.2,-0.0
1510747467719990015,0.0,0.2,-0.0
1510747467725688934,0.0,0.2,-0.0
1510747467729476928,0.0,0.2,-0.0
1510747467733650922,0.0,0.2,-0.0
1510747467738481998,0.0,0.2,-0.0
1510747467743789911,0.0,0.2,-0.0
1510747467749267101,0.0,0.2,-0.0
1510747467755626916,0.0,0.2,-0.0
1510747467759118080,0.0,0.2,-0.0
1510747467763612985,0.0,0.2,-0.0
1510747467769260883,0.0,0.2,-0.0
1510747467775927066,0.0,0.2,-0.0
1510747467779042959,0.0,0.2,-0.0
1510747467786612033,0.0,0.2,-0.0
1510747467790028095,0.0,0.2,-0.0
1510747467793992996,0.0,0.2,-0.0
1510747467798428058,0.0,0.2,-0.0
1510747467805226087,0.0,0.2,-0.0
1510747467809931039,0.0,0.2,-0.0
1510747467816299915,0.0,0.2,-0.0
1510747467822112083,0.0,0.2,-0.0
1510747467826776981,0.0,0.2,-0.0
1510747467829052925,0.0,0.2,-0.0
1510747467834036111,0.0,0.2,-0.0
1510747467839129924,0.0,0.2,-0.0
1510747467845602989,0.0,0.2,-0.0
1510747467848634004,0.0,0.2,-0.0
1510747467854140043,0.0,0.2,-0.0
1510747467859370946,0.0,0.2,-0.0
1510747467864162921,0.0,0.2,-0.0
1510747467869559049,0.0,0.2,-0.0
1510747467877584934,0.0,0.2,-0.0
1510747467878460884,0.0,0.2,-0.0
1510747467887271881,0.0,0.2,-0.0
1510747467889091968,0.0,0.2,-0.0
1510747467894689083,0.0,0.2,-0.0
1510747467899564027,0.0,0.2,-0.0
1510747467904100894,0.0,0.2,-0.0
1510747467908991098,0.0,0.2,-0.0
1510747467914999961,0.0,0.2,-0.0
1510747467921708106,0.0,0.2,-0.0
1510747467926471948,0.0,0.2,-0.0
1510747467930480003,0.0,0.2,-0.0
1510747467934499025,0.0,0.2,-0.0
1510747467939353942,0.0,0.2,-0.0
1510747467944914102,0.0,0.2,-0.0
1510747467951770067,0.0,0.2,-0.0
1510747467954543113,0.0,0.2,-0.0
1510747467959131002,0.0,0.2,-0.0
1510747467964590072,0.0,0.2,-0.0
1510747467969157934,0.0,0.2,-0.0
1510747467978560924,0.0,0.2,-0.0
1510747467984272956,0.0,0.2,-0.0
1510747467984930038,0.0,0.2,-0.0
1510747467989573001,0.0,0.2,-0.0
1510747467994771957,0.0,0.2,-0.0
1510747467999059915,0.0,0.2,-0.0
1510747468005023956,0.0,0.2,-0.0
1510747468010665893,0.0,0.2,-0.0
1510747468014722108,0.0,0.2,-0.0
1510747468019942045,0.0,0.2,-0.0
1510747468027983903,0.0,0.2,-0.0
1510747468031661987,0.0,0.2,-0.0
1510747468036617040,0.0,0.2,-0.0
1510747468041167974,0.0,0.2,-0.0
1510747468044482946,0.0,0.2,-0.0
1510747468049562931,0.0,0.2,-0.0
1510747468055550098,0.0,0.2,-0.0
1510747468059731006,0.0,0.2,-0.0
1510747468065213918,0.0,0.2,-0.0
1510747468073086023,0.0,0.2,-0.0
1510747468074358940,0.0,0.2,-0.0
1510747468079230070,0.0,0.2,-0.0
1510747468088886022,0.0,0.2,-0.0
1510747468089329004,0.0,0.2,-0.0
1510747468094834089,0.0,0.2,-0.0
1510747468099814891,0.0,0.2,-0.0
1510747468104248046,0.0,0.2,-0.0
1510747468112273931,0.0,0.2,-0.0
1510747468117468118,0.0,0.2,-0.0
1510747468136164903,0.0,0.2,-0.0
1510747468137134075,0.0,0.2,-0.0
1510747468137612104,0.0,0.2,-0.0
1510747468138648033,0.0,0.2,-0.0
1510747468143320083,0.0,0.2,-0.0
1510747468150161981,0.0,0.2,-0.0
1510747468151262044,0.0,0.2,-0.0
1510747468155443906,0.0,0.2,-0.0
1510747468160047054,0.0,0.2,-0.0
1510747468165134906,0.0,0.2,-0.0
1510747468170536994,0.0,0.2,-0.0
1510747468177484035,0.0,0.2,-0.0
1510747468181559085,0.0,0.2,-0.0
1510747468185256958,0.0,0.2,-0.0
1510747468191508054,0.0,0.2,-0.0
1510747468195506095,0.0,0.2,-0.0
1510747468200900077,0.0,0.2,-0.0
1510747468207274913,0.0,0.2,-0.0
1510747468209857940,0.0,0.2,-0.0
1510747468215513944,0.0,0.2,-0.0
1510747468219935894,0.0,0.2,-0.0
1510747468227325916,0.0,0.2,-0.0
1510747468233201980,0.0,0.2,-0.0
1510747468239891052,0.0,0.2,-0.0
1510747468242831945,0.0,0.2,-0.0
1510747468245978116,0.0,0.2,-0.0
1510747468252024888,0.0,0.2,-0.0
1510747468254751920,0.0,0.2,-0.0
1510747468261365890,0.0,0.2,-0.0
1510747468268277883,0.0,0.2,-0.0
1510747468270142078,0.0,0.2,-0.0
1510747468275660991,0.0,0.2,-0.0
1510747468280267000,0.0,0.2,-0.0
1510747468285424947,0.0,0.2,-0.0
1510747468292901992,0.0,0.2,-0.0
1510747468299293994,0.0,0.2,-0.0
1510747468300255060,0.0,0.2,-0.0
1510747468305875062,0.0,0.2,-0.0
1510747468310441970,0.0,0.2,-0.0
1510747468315243959,0.0,0.2,-0.0
1510747468319843053,0.0,0.2,-0.0
1510747468325655937,0.0,0.2,-0.0
1510747468330163002,0.0,0.2,-0.0
1510747468338258981,0.0,0.2,-0.0
1510747468344496011,0.0,0.2,-0.0
1510747468345329046,0.0,0.2,-0.0
1510747468350164890,0.0,0.2,-0.0
1510747468355329990,0.0,0.2,-0.0
1510747468360622882,0.0,0.2,-0.0
1510747468368870019,0.0,0.2,-0.0
1510747468372729063,0.0,0.2,-0.0
1510747468375278949,0.0,0.2,-0.0
1510747468381046056,0.0,0.2,-0.0
1510747468385395050,0.0,0.2,-0.0
1510747468392858982,0.0,0.2,-0.0
1510747468396639108,0.0,0.2,-0.0
1510747468401791095,0.0,0.2,-0.0
1510747468405301094,0.0,0.2,-0.0
1510747468410923004,0.0,0.2,-0.0
1510747468415206909,0.0,0.2,-0.0
1510747468420356035,0.0,0.2,-0.0
1510747468426028966,0.0,0.2,-0.0
1510747468431699037,0.0,0.2,-0.0
1510747468437263965,0.0,0.2,-0.0
1510747468442986011,0.0,0.2,-0.0
1510747468445909976,0.0,0.2,-0.0
1510747468450484991,0.0,0.2,-0.0
1510747468457901000,0.0,0.2,-0.0
1510747468462893962,0.0,0.2,-0.0
1510747468465339899,0.0,0.2,-0.0
1510747468471399068,0.0,0.2,-0.0
1510747468475913047,0.0,0.2,-0.0
1510747468480751037,0.0,0.2,-0.0
1510747468485888004,0.0,0.2,-0.0
1510747468492979049,0.0,0.2,-0.0
1510747468495548009,0.0,0.2,-0.0
1510747468501482009,0.0,0.2,-0.0
1510747468506854057,0.0,0.2,-0.0
1510747468510881900,0.0,0.2,-0.0
1510747468516038894,0.0,0.2,-0.0
1510747468521419048,0.0,0.2,-0.0
1510747468525821924,0.0,0.2,-0.0
1510747468534737110,0.0,0.2,-0.0
1510747468540323019,0.0,0.2,-0.0
1510747468543369054,0.0,0.2,-0.0
1510747468545701026,0.0,0.2,-0.0
1510747468550904989,0.0,0.2,-0.0
1510747468557446956,0.0,0.2,-0.0
1510747468563874959,0.0,0.2,-0.0
1510747468568443059,0.0,0.2,-0.0
1510747468570866107,0.0,0.2,-0.0
1510747468576816082,0.0,0.2,-0.0
1510747468581242084,0.0,0.2,-0.0
1510747468586666107,0.0,0.2,-0.0
1510747468592741012,0.0,0.2,-0.0
1510747468596872091,0.0,0.2,-0.0
1510747468600255012,0.0,0.2,-0.0
1510747468606205940,0.0,0.2,-0.0
1510747468628278970,0.0,0.2,-0.0
1510747468629312038,0.0,0.2,-0.0
1510747468629684925,0.0,0.2,-0.0
1510747468630304098,0.0,0.2,-0.0
1510747468631038904,0.0,0.2,-0.0
1510747468637933969,0.0,0.2,-0.0
1510747468647943973,0.0,0.2,-0.0
1510747468648308038,0.0,0.2,-0.0
1510747468652873992,0.0,0.2,-0.0
1510747468655673027,0.0,0.2,-0.0
1510747468661290884,0.0,0.2,-0.0
1510747468666852951,0.0,0.2,-0.0
1510747468673924922,0.0,0.2,-0.0
1510747468676244020,0.0,0.2,-0.0
1510747468682276010,0.0,0.2,-0.0
1510747468685849905,0.0,0.2,-0.0
1510747468691203117,0.0,0.2,-0.0
1510747468698684930,0.0,0.2,-0.0
1510747468705162048,0.0,0.2,-0.0
1510747468706660032,0.0,0.2,-0.0
1510747468710796117,0.0,0.2,-0.0
1510747468717315912,0.0,0.2,-0.0
1510747468721457004,0.0,0.2,-0.0
1510747468729851007,0.0,0.2,-0.0
1510747468734015941,0.0,0.2,-0.0
1510747468736784934,0.0,0.2,-0.0
1510747468741250991,0.0,0.2,-0.0
1510747468746344089,0.0,0.2,-0.0
1510747468755394935,0.0,0.2,-0.0
1510747468759726047,0.0,0.2,-0.0
1510747468764249086,0.0,0.2,-0.0
1510747468766805887,0.0,0.2,-0.0
1510747468771461009,0.0,0.2,-0.0
1510747468776148080,0.0,0.2,-0.0
1510747468781162977,0.0,0.2,-0.0
1510747468786806106,0.0,0.2,-0.0
1510747468793241024,0.0,0.2,-0.0
1510747468796269893,0.0,0.2,-0.0
1510747468803271055,0.0,0.2,-0.0
1510747468807673931,0.0,0.2,-0.0
1510747468811172008,0.0,0.2,-0.0
1510747468817426919,0.0,0.2,-0.0
1510747468826049089,0.0,0.2,-0.0
1510747468826224088,0.0,0.2,-0.0
1510747468831736087,0.0,0.2,-0.0
1510747468836148023,0.0,0.2,-0.0
1510747468841114997,0.0,0.2,-0.0
1510747468848839044,0.0,0.2,-0.0
1510747468855245113,0.0,0.2,-0.0
1510747468856146097,0.0,0.2,-0.0
1510747468861334085,0.0,0.2,-0.0
1510747468867041110,0.0,0.2,-0.0
1510747468879482030,0.0,0.2,-0.0
1510747468879576921,0.0,0.2,-0.0
1510747468881273984,0.0,0.2,-0.0
1510747468886949062,0.0,0.2,-0.0
1510747468892426967,0.0,0.2,-0.0
1510747468898267030,0.0,0.2,-0.0
1510747468903747081,0.0,0.2,-0.0
1510747468906657934,0.0,0.2,-0.0
1510747468911777973,0.0,0.2,-0.0
1510747468916646957,0.0,0.2,-0.0
1510747468922152996,0.0,0.2,-0.0
1510747468928680896,0.0,0.2,-0.0
1510747468933224916,0.0,0.2,-0.0
1510747468936662912,0.0,0.2,-0.0
1510747468941674947,0.0,0.2,-0.0
1510747468948647022,0.0,0.2,-0.0
1510747468954237937,0.0,0.2,-0.0
1510747468961916923,0.0,0.2,-0.0
1510747468962575912,0.0,0.2,-0.0
1510747468966854095,0.0,0.2,-0.0
1510747468971796035,0.0,0.2,-0.0
1510747468976800918,0.0,0.2,-0.0
1510747468986136913,0.0,0.2,-0.0
1510747468989772081,0.0,0.2,-0.0
1510747468991761922,0.0,0.2,-0.0
1510747468997776985,0.0,0.2,-0.0
1510747469004722118,0.0,0.2,-0.0
1510747469007354974,0.0,0.2,-0.0
1510747469015824079,0.0,0.2,-0.0
1510747469020226955,0.0,0.2,-0.0
1510747469021727085,0.0,0.2,-0.0
1510747469029561996,0.0,0.2,-0.0
1510747469031498908,0.0,0.2,-0.0
1510747469037410974,0.0,0.2,-0.0
1510747469042546987,0.0,0.2,-0.0
1510747469051301956,0.0,0.2,-0.0
1510747469054507970,0.0,0.2,-0.0
1510747469058541059,0.0,0.2,-0.0
1510747469062012910,0.0,0.2,-0.0
1510747469067028045,0.0,0.2,-0.0
1510747469072403907,0.0,0.2,-0.0
1510747469076723098,0.0,0.2,-0.0
1510747469082731962,0.0,0.2,-0.0
1510747469089843988,0.0,0.2,-0.0
1510747469104310035,0.0,0.2,-0.0
1510747469108594894,0.0,0.2,-0.0
1510747469111031055,0.0,0.2,-0.0
1510747469112150907,0.0,0.2,-0.0
1510747469113034963,0.0,0.2,-0.0
1510747469119255065,0.0,0.2,-0.0
1510747469125875949,0.0,0.2,-0.0
1510747469127507925,0.0,0.2,-0.0
1510747469132325887,0.0,0.2,-0.0
1510747469137237071,0.0,0.2,-0.0
1510747469142132997,0.0,0.2,-0.0
1510747469155323028,0.0,0.2,-0.0
1510747469159754037,0.0,0.2,-0.0
1510747469160233020,0.0,0.2,-0.0
1510747469162122011,0.0,0.2,-0.0
1510747469167706012,0.0,0.2,-0.0
1510747469172223091,0.0,0.2,-0.0
1510747469180573940,0.0,0.2,-0.0
1510747469185134887,0.0,0.2,-0.0
1510747469188257932,0.0,0.2,-0.0
1510747469192328929,0.0,0.2,-0.0
1510747469197294950,0.0,0.2,-0.0
1510747469205041885,0.0,0.2,-0.0
1510747469207822084,0.0,0.2,-0.0
1510747469215578079,0.0,0.2,-0.0
1510747469217622041,0.0,0.2,-0.0
1510747469223140954,0.0,0.2,-0.0
1510747469227536916,0.0,0.2,-0.0
1510747469232728004,0.0,0.2,-0.0
1510747469238337993,0.0,0.2,-0.0
1510747469244335889,0.0,0.2,-0.0
1510747469247548103,0.0,0.2,-0.0
1510747469258290052,0.0,0.2,-0.0
1510747469258646011,0.0,0.2,-0.0
1510747469262667894,0.0,0.2,-0.0
1510747469268127918,0.0,0.2,-0.0
1510747469272634983,0.0,0.2,-0.0
1510747469279830932,0.0,0.2,-0.0
1510747469282849073,0.0,0.2,-0.0
1510747469289789915,0.0,0.2,-0.0
1510747469293102025,0.0,0.2,-0.0
1510747469297904968,0.0,0.2,-0.0
1510747469304406881,0.0,0.2,-0.0
1510747469308854103,0.0,0.2,-0.0
1510747469315169095,0.0,0.2,-0.0
1510747469318479061,0.0,0.2,-0.0
1510747469322846889,0.0,0.2,-0.0
1510747469328293085,0.0,0.2,-0.0
1510747469335423946,0.0,0.2,-0.0
1510747469337806940,0.0,0.2,-0.0
1510747469343523979,0.0,0.2,-0.0
1510747469350903987,0.0,0.2,-0.0
1510747469355581998,0.0,0.2,-0.0
1510747469358091115,0.0,0.2,-0.0
1510747469362957954,0.0,0.2,-0.0
1510747469367921113,0.0,0.2,-0.0
1510747469374908924,0.0,0.2,-0.0
1510747469381403923,0.0,0.2,-0.0
1510747469382678031,0.0,0.2,-0.0
1510747469388520002,0.0,0.2,-0.0
1510747469393322944,0.0,0.2,-0.0
1510747469398252964,0.0,0.2,-0.0
1510747469408894062,0.0,0.2,-0.0
1510747469411561012,0.0,0.2,-0.0
1510747469412628889,0.0,0.2,-0.0
1510747469419209003,0.0,0.2,-0.0
1510747469423352003,0.0,0.2,-0.0
1510747469428333044,0.0,0.2,-0.0
1510747469433660030,0.0,0.2,-0.0
1510747469438354015,0.0,0.2,-0.0
1510747469443160057,0.0,0.2,-0.0
1510747469449861049,0.0,0.2,-0.0
1510747469456847906,0.0,0.2,-0.0
1510747469460479974,0.0,0.2,-0.0
1510747469462810039,0.0,0.2,-0.0
1510747469468350887,0.0,0.2,-0.0
1510747469473244905,0.0,0.2,-0.0
1510747469478796958,0.0,0.2,-0.0
1510747469485816001,0.0,0.2,-0.0
1510747469488931894,0.0,0.2,-0.0
1510747469493350982,0.0,0.2,-0.0
1510747469498712062,0.0,0.2,-0.0
1510747469505500078,0.0,0.2,-0.0
1510747469508255958,0.0,0.2,-0.0
1510747469515818119,0.0,0.2,-0.0
1510747469519844055,0.0,0.2,-0.0
1510747469523279905,0.0,0.2,-0.0
1510747469528208971,0.0,0.2,-0.0
1510747469533495903,0.0,0.2,-0.0
1510747469538992881,0.0,0.2,-0.0
1510747469547379970,0.0,0.2,-0.0
1510747469549631118,0.0,0.2,-0.0
1510747469553839921,0.0,0.2,-0.0
1510747469562925100,0.0,0.2,-0.0
1510747469564097881,0.0,0.2,-0.0
1510747469568854093,0.0,0.2,-0.0
1510747469573719978,0.0,0.2,-0.0
