%time,field.x,field.y,field.z
1510747926593569993,0.0,0.2,-0.0
1510747926602109909,0.0,0.2,-0.0
1510747926604921102,0.0,0.2,-0.0
1510747926628690004,0.0,0.2,-0.0
1510747926632791996,0.0,0.2,-0.0
1510747926633544921,0.0,0.2,-0.0
1510747926635054111,0.0,0.2,-0.0
1510747926636070013,0.0,0.2,-0.0
1510747926639547109,0.0,0.2,-0.0
1510747926648227930,0.0,0.2,-0.0
1510747926649139881,0.0,0.2,-0.0
1510747926656143903,0.0,0.2,-0.0
1510747926659989118,0.0,0.2,-0.0
1510747926661849975,0.0,0.2,-0.0
1510747926666675090,0.0,0.2,-0.0
1510747926669112920,0.0,0.2,-0.0
1510747926674629926,0.0,0.2,-0.0
1510747926679020881,0.0,0.2,-0.0
1510747926685129880,0.0,0.2,-0.0
1510747926689131021,0.0,0.2,-0.0
1510747926698671102,0.0,0.2,-0.0
1510747926702796936,0.0,0.2,-0.0
1510747926704127073,0.0,0.2,-0.0
1510747926709348917,0.0,0.2,-0.0
1510747926714473009,0.0,0.2,-0.0
1510747926719333887,0.0,0.2,-0.0
1510747926725054979,0.0,0.2,-0.0
1510747926733041048,0.0,0.2,-0.0
1510747926734472990,0.0,0.2,-0.0
1510747926739680051,0.0,0.2,-0.0
1510747926744024991,0.0,0.2,-0.0
1510747926749572992,0.0,0.2,-0.0
1510747926755594015,0.0,0.2,-0.0
1510747926770509004,0.0,0.2,-0.0
1510747926774909973,0.0,0.2,-0.0
1510747926775700092,0.0,0.2,-0.0
1510747926776978015,0.0,0.2,-0.0
1510747926782099962,0.0,0.2,-0.0
1510747926785707950,0.0,0.2,-0.0
1510747926795108079,0.0,0.2,-0.0
1510747926797033071,0.0,0.2,-0.0
1510747926800205945,0.0,0.2,-0.0
1510747926804663896,0.0,0.2,-0.0
1510747926811057090,0.0,0.2,-0.0
1510747926821626901,0.0,0.2,-0.0
1510747926826929092,0.0,0.2,-0.0
1510747926827204942,0.0,0.2,-0.0
1510747926829416990,0.0,0.2,-0.0
1510747926834741115,0.0,0.2,-0.0
1510747926839468002,0.0,0.2,-0.0
1510747926846973896,0.0,0.2,-0.0
1510747926853574991,0.0,0.2,-0.0
1510747926854803085,0.0,0.2,-0.0
1510747926863528966,0.0,0.2,-0.0
1510747926864873886,0.0,0.2,-0.0
1510747926869404077,0.0,0.2,-0.0
1510747926874933004,0.0,0.2,-0.0
1510747926879750967,0.0,0.2,-0.0
1510747926884538888,0.0,0.2,-0.0
1510747926890177011,0.0,0.2,-0.0
1510747926899977922,0.0,0.2,-0.0
1510747926900895118,0.0,0.2,-0.0
1510747926905222892,0.0,0.2,-0.0
1510747926910034894,0.0,0.2,-0.0
1510747926914617061,0.0,0.2,-0.0
1510747926923747062,0.0,0.2,-0.0
1510747926927865982,0.0,0.2,-0.0
1510747926930053949,0.0,0.2,-0.0
1510747926936008930,0.0,0.2,-0.0
1510747926940020084,0.0,0.2,-0.0
1510747926944425106,0.0,0.2,-0.0
1510747926950493097,0.0,0.2,-0.0
1510747926960647106,0.0,0.2,-0.0
1510747926960830926,0.0,0.2,-0.0
1510747926965398073,0.0,0.2,-0.0
1510747926969554901,0.0,0.2,-0.0
1510747926976960897,0.0,0.2,-0.0
1510747926980808019,0.0,0.2,-0.0
1510747926988020896,0.0,0.2,-0.0
1510747926990176916,0.0,0.2,-0.0
1510747926995052099,0.0,0.2,-0.0
1510747927001111984,0.0,0.2,-0.0
1510747927005163908,0.0,0.2,-0.0
1510747927010572910,0.0,0.2,-0.0
1510747927019069910,0.0,0.2,-0.0
1510747927020462036,0.0,0.2,-0.0
1510747927025528907,0.0,0.2,-0.0
1510747927029561996,0.0,0.2,-0.0
1510747927034712076,0.0,0.2,-0.0
1510747927040678024,0.0,0.2,-0.0
1510747927051785945,0.0,0.2,-0.0
1510747927051968097,0.0,0.2,-0.0
1510747927055607080,0.0,0.2,-0.0
1510747927061497926,0.0,0.2,-0.0
1510747927065064907,0.0,0.2,-0.0
1510747927071836948,0.0,0.2,-0.0
1510747927075557947,0.0,0.2,-0.0
1510747927080749988,0.0,0.2,-0.0
1510747927086580038,0.0,0.2,-0.0
1510747927090548038,0.0,0.2,-0.0
1510747927094978094,0.0,0.2,-0.0
1510747927100826025,0.0,0.2,-0.0
1510747927105190038,0.0,0.2,-0.0
1510747927110575914,0.0,0.2,-0.0
1510747927115478038,0.0,0.2,-0.0
1510747927120429039,0.0,0.2,-0.0
1510747927125691890,0.0,0.2,-0.0
1510747927132677078,0.0,0.2,-0.0
1510747927156635046,0.0,0.2,-0.0
1510747927157844066,0.0,0.2,-0.0
1510747927159111022,0.0,0.2,-0.0
1510747927160607099,0.0,0.2,-0.0
1510747927161992073,0.0,0.2,-0.0
1510747927170520067,0.0,0.2,-0.0
1510747927171463966,0.0,0.2,-0.0
1510747927177437067,0.0,0.2,-0.0
1510747927184672117,0.0,0.2,-0.0
1510747927187088012,0.0,0.2,-0.0
1510747927192146062,0.0,0.2,-0.0
1510747927195035934,0.0,0.2,-0.0
1510747927200776100,0.0,0.2,-0.0
1510747927207998991,0.0,0.2,-0.0
1510747927218218088,0.0,0.2,-0.0
1510747927219217061,0.0,0.2,-0.0
1510747927220598936,0.0,0.2,-0.0
1510747927226141929,0.0,0.2,-0.0
1510747927230154991,0.0,0.2,-0.0
1510747927240132093,0.0,0.2,-0.0
1510747927247450113,0.0,0.2,-0.0
1510747927248641014,0.0,0.2,-0.0
1510747927251140117,0.0,0.2,-0.0
1510747927256438970,0.0,0.2,-0.0
1510747927261569976,0.0,0.2,-0.0
1510747927265573978,0.0,0.2,-0.0
1510747927271338939,0.0,0.2,-0.0
1510747927275552034,0.0,0.2,-0.0
1510747927285659074,0.0,0.2,-0.0
1510747927289115905,0.0,0.2,-0.0
1510747927290610074,0.0,0.2,-0.0
1510747927296052932,0.0,0.2,-0.0
1510747927302679061,0.0,0.2,-0.0
1510747927307610034,0.0,0.2,-0.0
1510747927317713022,0.0,0.2,-0.0
1510747927319134950,0.0,0.2,-0.0
1510747927320616960,0.0,0.2,-0.0
1510747927326710939,0.0,0.2,-0.0
1510747927330640077,0.0,0.2,-0.0
1510747927336097955,0.0,0.2,-0.0
1510747927345088005,0.0,0.2,-0.0
1510747927348649978,0.0,0.2,-0.0
1510747927351980924,0.0,0.2,-0.0
1510747927355581045,0.0,0.2,-0.0
1510747927360562086,0.0,0.2,-0.0
1510747927366242885,0.0,0.2,-0.0
1510747927371098041,0.0,0.2,-0.0
1510747927380116939,0.0,0.2,-0.0
1510747927381323099,0.0,0.2,-0.0
1510747927386136054,0.0,0.2,-0.0
1510747927391099929,0.0,0.2,-0.0
1510747927396084070,0.0,0.2,-0.0
1510747927401942968,0.0,0.2,-0.0
1510747927405904054,0.0,0.2,-0.0
1510747927411489963,0.0,0.2,-0.0
1510747927417151927,0.0,0.2,-0.0
1510747927425576925,0.0,0.2,-0.0
1510747927427854061,0.0,0.2,-0.0
1510747927431562900,0.0,0.2,-0.0
1510747927440243005,0.0,0.2,-0.0
1510747927441004037,0.0,0.2,-0.0
1510747927446074962,0.0,0.2,-0.0
1510747927451508045,0.0,0.2,-0.0
1510747927456563949,0.0,0.2,-0.0
1510747927461065053,0.0,0.2,-0.0
1510747927466068983,0.0,0.2,-0.0
1510747927471069097,0.0,0.2,-0.0
1510747927478070974,0.0,0.2,-0.0
1510747927485585927,0.0,0.2,-0.0
1510747927487416982,0.0,0.2,-0.0
1510747927491072893,0.0,0.2,-0.0
1510747927496218919,0.0,0.2,-0.0
1510747927501631021,0.0,0.2,-0.0
1510747927506597042,0.0,0.2,-0.0
1510747927517137050,0.0,0.2,-0.0
1510747927518224954,0.0,0.2,-0.0
1510747927521333932,0.0,0.2,-0.0
1510747927527123928,0.0,0.2,-0.0
1510747927531040906,0.0,0.2,-0.0
1510747927540141105,0.0,0.2,-0.0
1510747927544154882,0.0,0.2,-0.0
1510747927546706914,0.0,0.2,-0.0
1510747927551536083,0.0,0.2,-0.0
1510747927556000947,0.0,0.2,-0.0
1510747927562597990,0.0,0.2,-0.0
1510747927566495895,0.0,0.2,-0.0
1510747927574156045,0.0,0.2,-0.0
1510747927577398061,0.0,0.2,-0.0
1510747927581607103,0.0,0.2,-0.0
1510747927586086034,0.0,0.2,-0.0
1510747927592279911,0.0,0.2,-0.0
1510747927596234083,0.0,0.2,-0.0
1510747927601555109,0.0,0.2,-0.0
1510747927606055974,0.0,0.2,-0.0
1510747927612137079,0.0,0.2,-0.0
1510747927639216899,0.0,0.2,-0.0
1510747927640403032,0.0,0.2,-0.0
1510747927641546010,0.0,0.2,-0.0
1510747927643044948,0.0,0.2,-0.0
1510747927645056962,0.0,0.2,-0.0
1510747927655721902,0.0,0.2,-0.0
1510747927656980991,0.0,0.2,-0.0
1510747927657983064,0.0,0.2,-0.0
1510747927662132978,0.0,0.2,-0.0
1510747927666527032,0.0,0.2,-0.0
1510747927672022104,0.0,0.2,-0.0
1510747927680572986,0.0,0.2,-0.0
1510747927682082891,0.0,0.2,-0.0
1510747927688169002,0.0,0.2,-0.0
1510747927691903114,0.0,0.2,-0.0
1510747927696573019,0.0,0.2,-0.0
1510747927703107118,0.0,0.2,-0.0
1510747927711180925,0.0,0.2,-0.0
1510747927712563037,0.0,0.2,-0.0
1510747927718152999,0.0,0.2,-0.0
1510747927721641063,0.0,0.2,-0.0
1510747927727029085,0.0,0.2,-0.0
1510747927732028007,0.0,0.2,-0.0
1510747927739089012,0.0,0.2,-0.0
1510747927742624998,0.0,0.2,-0.0
1510747927746495962,0.0,0.2,-0.0
1510747927751543998,0.0,0.2,-0.0
1510747927757133007,0.0,0.2,-0.0
1510747927766199111,0.0,0.2,-0.0
1510747927772188901,0.0,0.2,-0.0
1510747927772762060,0.0,0.2,-0.0
1510747927789788961,0.0,0.2,-0.0
1510747927790498971,0.0,0.2,-0.0
1510747927790822982,0.0,0.2,-0.0
1510747927792829990,0.0,0.2,-0.0
1510747927802910089,0.0,0.2,-0.0
1510747927803128004,0.0,0.2,-0.0
1510747927807298898,0.0,0.2,-0.0
1510747927812592983,0.0,0.2,-0.0
1510747927819578886,0.0,0.2,-0.0
1510747927822439908,0.0,0.2,-0.0
1510747927827491044,0.0,0.2,-0.0
1510747927831831932,0.0,0.2,-0.0
1510747927837773084,0.0,0.2,-0.0
1510747927848117113,0.0,0.2,-0.0
1510747927849045038,0.0,0.2,-0.0
1510747927852643966,0.0,0.2,-0.0
1510747927857306957,0.0,0.2,-0.0
1510747927864639997,0.0,0.2,-0.0
1510747927867553949,0.0,0.2,-0.0
1510747927875173091,0.0,0.2,-0.0
1510747927880027055,0.0,0.2,-0.0
1510747927882163047,0.0,0.2,-0.0
1510747927887680053,0.0,0.2,-0.0
1510747927892187118,0.0,0.2,-0.0
1510747927898189067,0.0,0.2,-0.0
1510747927906192064,0.0,0.2,-0.0
1510747927907603979,0.0,0.2,-0.0
1510747927912480115,0.0,0.2,-0.0
1510747927917112112,0.0,0.2,-0.0
1510747927923835039,0.0,0.2,-0.0
1510747927932979106,0.0,0.2,-0.0
1510747927937163114,0.0,0.2,-0.0
1510747927939114093,0.0,0.2,-0.0
1510747927942951917,0.0,0.2,-0.0
1510747927949096918,0.0,0.2,-0.0
1510747927953222036,0.0,0.2,-0.0
1510747927961133956,0.0,0.2,-0.0
1510747927965122938,0.0,0.2,-0.0
1510747927967516899,0.0,0.2,-0.0
1510747927972651004,0.0,0.2,-0.0
1510747927978095054,0.0,0.2,-0.0
1510747927982615947,0.0,0.2,-0.0
1510747927993221044,0.0,0.2,-0.0
1510747927997107028,0.0,0.2,-0.0
1510747927999110937,0.0,0.2,-0.0
1510747928003251075,0.0,0.2,-0.0
1510747928011312007,0.0,0.2,-0.0
1510747928012070894,0.0,0.2,-0.0
1510747928018066883,0.0,0.2,-0.0
1510747928030134916,0.0,0.2,-0.0
1510747928031099081,0.0,0.2,-0.0
1510747928032495975,0.0,0.2,-0.0
1510747928037590026,0.0,0.2,-0.0
1510747928042608976,0.0,0.2,-0.0
1510747928047486066,0.0,0.2,-0.0
1510747928053260087,0.0,0.2,-0.0
1510747928057513952,0.0,0.2,-0.0
1510747928073213100,0.0,0.2,-0.0
1510747928073493003,0.0,0.2,-0.0
1510747928074016094,0.0,0.2,-0.0
1510747928083108901,0.0,0.2,-0.0
1510747928083729982,0.0,0.2,-0.0
1510747928089649915,0.0,0.2,-0.0
1510747928093806982,0.0,0.2,-0.0
1510747928097785949,0.0,0.2,-0.0
1510747928103398084,0.0,0.2,-0.0
1510747928108261108,0.0,0.2,-0.0
1510747928139851093,0.0,0.2,-0.0
1510747928139965057,0.0,0.2,-0.0
1510747928140017032,0.0,0.2,-0.0
1510747928140465974,0.0,0.2,-0.0
1510747928141410112,0.0,0.2,-0.0
1510747928145442008,0.0,0.2,-0.0
1510747928157943964,0.0,0.2,-0.0
1510747928158106088,0.0,0.2,-0.0
1510747928158186912,0.0,0.2,-0.0
1510747928164697885,0.0,0.2,-0.0
1510747928165287017,0.0,0.2,-0.0
1510747928167850017,0.0,0.2,-0.0
1510747928184926986,0.0,0.2,-0.0
1510747928197890996,0.0,0.2,-0.0
1510747928198717117,0.0,0.2,-0.0
1510747928200222015,0.0,0.2,-0.0
1510747928201716899,0.0,0.2,-0.0
1510747928203742027,0.0,0.2,-0.0
1510747928212783098,0.0,0.2,-0.0
1510747928213721036,0.0,0.2,-0.0
1510747928214817047,0.0,0.2,-0.0
1510747928217775106,0.0,0.2,-0.0
1510747928223252058,0.0,0.2,-0.0
1510747928231993913,0.0,0.2,-0.0
1510747928239981889,0.0,0.2,-0.0
1510747928240875959,0.0,0.2,-0.0
1510747928243556976,0.0,0.2,-0.0
1510747928248970031,0.0,0.2,-0.0
1510747928253274917,0.0,0.2,-0.0
1510747928261929988,0.0,0.2,-0.0
1510747928268398046,0.0,0.2,-0.0
1510747928270525932,0.0,0.2,-0.0
1510747928272829055,0.0,0.2,-0.0
1510747928279344081,0.0,0.2,-0.0
1510747928283323049,0.0,0.2,-0.0
1510747928295989036,0.0,0.2,-0.0
1510747928297472000,0.0,0.2,-0.0
1510747928298980951,0.0,0.2,-0.0
1510747928304400920,0.0,0.2,-0.0
1510747928308367013,0.0,0.2,-0.0
1510747928313831090,0.0,0.2,-0.0
1510747928320637941,0.0,0.2,-0.0
1510747928326375007,0.0,0.2,-0.0
1510747928328830957,0.0,0.2,-0.0
1510747928332884073,0.0,0.2,-0.0
1510747928338370084,0.0,0.2,-0.0
1510747928343862056,0.0,0.2,-0.0
1510747928355489969,0.0,0.2,-0.0
1510747928360411882,0.0,0.2,-0.0
1510747928360521078,0.0,0.2,-0.0
1510747928364152908,0.0,0.2,-0.0
1510747928368699073,0.0,0.2,-0.0
1510747928373424053,0.0,0.2,-0.0
1510747928379602909,0.0,0.2,-0.0
1510747928386959075,0.0,0.2,-0.0
1510747928388400077,0.0,0.2,-0.0
1510747928394222974,0.0,0.2,-0.0
1510747928398375988,0.0,0.2,-0.0
1510747928404432058,0.0,0.2,-0.0
1510747928414156913,0.0,0.2,-0.0
1510747928418834924,0.0,0.2,-0.0
1510747928419862985,0.0,0.2,-0.0
1510747928423793077,0.0,0.2,-0.0
1510747928431457996,0.0,0.2,-0.0
1510747928435173034,0.0,0.2,-0.0
1510747928439965009,0.0,0.2,-0.0
1510747928443945884,0.0,0.2,-0.0
1510747928448587894,0.0,0.2,-0.0
1510747928455552101,0.0,0.2,-0.0
1510747928468897104,0.0,0.2,-0.0
1510747928469856023,0.0,0.2,-0.0
1510747928471071004,0.0,0.2,-0.0
1510747928474091053,0.0,0.2,-0.0
1510747928478902101,0.0,0.2,-0.0
1510747928484440088,0.0,0.2,-0.0
1510747928491683006,0.0,0.2,-0.0
1510747928496675014,0.0,0.2,-0.0
1510747928498930931,0.0,0.2,-0.0
1510747928504559993,0.0,0.2,-0.0
1510747928508955955,0.0,0.2,-0.0
1510747928514933109,0.0,0.2,-0.0
1510747928522449970,0.0,0.2,-0.0
1510747928523858070,0.0,0.2,-0.0
1510747928529603958,0.0,0.2,-0.0
1510747928533989906,0.0,0.2,-0.0
1510747928539613008,0.0,0.2,-0.0
1510747928544624090,0.0,0.2,-0.0
1510747928554526090,0.0,0.2,-0.0
1510747928556118011,0.0,0.2,-0.0
1510747928561130046,0.0,0.2,-0.0
1510747928564941883,0.0,0.2,-0.0
1510747928568924903,0.0,0.2,-0.0
1510747928573575019,0.0,0.2,-0.0
1510747928578903913,0.0,0.2,-0.0
1510747928583873987,0.0,0.2,-0.0
1510747928589910030,0.0,0.2,-0.0
1510747928615231990,0.0,0.2,-0.0
1510747928617435932,0.0,0.2,-0.0
1510747928618307113,0.0,0.2,-0.0
1510747928619303941,0.0,0.2,-0.0
1510747928620804071,0.0,0.2,-0.0
1510747928624483108,0.0,0.2,-0.0
1510747928634984016,0.0,0.2,-0.0
1510747928636724948,0.0,0.2,-0.0
1510747928639383077,0.0,0.2,-0.0
1510747928640400886,0.0,0.2,-0.0
1510747928644201993,0.0,0.2,-0.0
1510747928649003028,0.0,0.2,-0.0
1510747928656593084,0.0,0.2,-0.0
1510747928660382032,0.0,0.2,-0.0
1510747928666054010,0.0,0.2,-0.0
1510747928675052881,0.0,0.2,-0.0
1510747928676096916,0.0,0.2,-0.0
1510747928680711030,0.0,0.2,-0.0
1510747928687880992,0.0,0.2,-0.0
1510747928690360069,0.0,0.2,-0.0
1510747928694149017,0.0,0.2,-0.0
1510747928699429988,0.0,0.2,-0.0
1510747928707278966,0.0,0.2,-0.0
1510747928711424112,0.0,0.2,-0.0
1510747928718590021,0.0,0.2,-0.0
1510747928721947908,0.0,0.2,-0.0
1510747928724333047,0.0,0.2,-0.0
1510747928729907989,0.0,0.2,-0.0
1510747928735244035,0.0,0.2,-0.0
1510747928742078065,0.0,0.2,-0.0
1510747928750353097,0.0,0.2,-0.0
1510747928751348972,0.0,0.2,-0.0
1510747928755187988,0.0,0.2,-0.0
1510747928759411096,0.0,0.2,-0.0
1510747928842356920,0.0,0.2,-0.0
1510747928852650880,0.0,0.2,-0.0
1510747928853446006,0.0,0.2,-0.0
1510747928855411052,0.0,0.2,-0.0
1510747928860640048,0.0,0.2,-0.0
1510747928869891881,0.0,0.2,-0.0
1510747928871388912,0.0,0.2,-0.0
1510747928875791072,0.0,0.2,-0.0
1510747928891921043,0.0,0.2,-0.0
1510747928892824888,0.0,0.2,-0.0
1510747928893819093,0.0,0.2,-0.0
1510747928895430088,0.0,0.2,-0.0
1510747928900358915,0.0,0.2,-0.0
1510747928905733108,0.0,0.2,-0.0
1510747928910111904,0.0,0.2,-0.0
1510747928917561054,0.0,0.2,-0.0
1510747928920150041,0.0,0.2,-0.0
1510747928924489021,0.0,0.2,-0.0
1510747928930476903,0.0,0.2,-0.0
1510747928935491085,0.0,0.2,-0.0
1510747928943895101,0.0,0.2,-0.0
1510747928946841001,0.0,0.2,-0.0
1510747928951345920,0.0,0.2,-0.0
1510747928961503982,0.0,0.2,-0.0
1510747928962447881,0.0,0.2,-0.0
1510747928966499090,0.0,0.2,-0.0
1510747928974405050,0.0,0.2,-0.0
1510747928975315093,0.0,0.2,-0.0
1510747928980638027,0.0,0.2,-0.0
1510747928984972953,0.0,0.2,-0.0
1510747928990073919,0.0,0.2,-0.0
1510747928995382070,0.0,0.2,-0.0
1510747929000459909,0.0,0.2,-0.0
1510747929005059957,0.0,0.2,-0.0
1510747929013997077,0.0,0.2,-0.0
1510747929018893957,0.0,0.2,-0.0
1510747929020349025,0.0,0.2,-0.0
1510747929025510072,0.0,0.2,-0.0
1510747929031243085,0.0,0.2,-0.0
1510747929034897089,0.0,0.2,-0.0
1510747929114293098,0.0,0.2,-0.0
1510747929144119977,0.0,0.2,-0.0
1510747929152002096,0.0,0.2,-0.0
1510747929152877092,0.0,0.2,-0.0
1510747929153877973,0.0,0.2,-0.0
1510747929154879093,0.0,0.2,-0.0
1510747929155879020,0.0,0.2,-0.0
1510747929165946960,0.0,0.2,-0.0
1510747929167855024,0.0,0.2,-0.0
1510747929170933008,0.0,0.2,-0.0
1510747929177855968,0.0,0.2,-0.0
1510747929179028987,0.0,0.2,-0.0
1510747929180955886,0.0,0.2,-0.0
1510747929190454006,0.0,0.2,-0.0
1510747929191860914,0.0,0.2,-0.0
1510747929192397117,0.0,0.2,-0.0
1510747929195488929,0.0,0.2,-0.0
1510747929200455904,0.0,0.2,-0.0
1510747929206958055,0.0,0.2,-0.0
1510747929210963964,0.0,0.2,-0.0
1510747929217926025,0.0,0.2,-0.0
1510747929220417976,0.0,0.2,-0.0
1510747929225508928,0.0,0.2,-0.0
1510747929231271028,0.0,0.2,-0.0
1510747929240283966,0.0,0.2,-0.0
1510747929244012117,0.0,0.2,-0.0
1510747929245944023,0.0,0.2,-0.0
1510747929250570058,0.0,0.2,-0.0
