%time,field.x,field.y,field.z
1510674633275321006,0.0,0.0,0.0
1510674633281481027,0.0,0.0,0.0
1510674633289015054,0.0,0.0,0.0
1510674633291351079,0.0,0.0,0.0
1510674633297265052,0.0,0.0,0.0
1510674633300965070,0.0,0.0,0.0
1510674633305751085,0.0,0.0,0.0
1510674633315161943,0.0,0.0,0.0
1510674633318353891,0.0,0.0,0.0
1510674633321845054,0.0,0.0,0.0
1510674633325413942,0.0,0.0,0.0
1510674633331037998,0.0,0.0,0.0
1510674633335845947,0.0,0.0,0.0
1510674633341461896,0.0,0.0,0.0
1510674633348378896,0.0,0.0,0.0
1510674633350776910,0.0,0.0,0.0
1510674633356034994,0.0,0.0,0.0
1510674633361088037,0.0,0.0,0.0
1510674633366401910,0.0,0.0,0.0
1510674633373352050,0.0,0.0,0.0
1510674633380938053,0.0,0.0,0.0
1510674633382941007,0.0,0.0,0.0
1510674633385693073,0.0,0.0,0.0
1510674633391017913,0.0,0.0,0.0
1510674633398509979,0.0,0.0,0.0
1510674633400860071,0.0,0.0,0.0
1510674633406291007,0.0,0.0,0.0
1510674633410986900,0.0,0.0,0.0
1510674633416265964,0.0,0.0,0.0
1510674633424669981,0.0,0.0,0.0
1510674633428025960,0.0,0.0,0.0
1510674633431237936,0.0,0.0,0.0
1510674633435775041,0.0,0.0,0.0
1510674633441333055,0.0,0.0,0.0
1510674633447535037,0.0,0.0,0.0
1510674633455609083,0.0,0.0,0.0
1510674633456640005,0.0,0.0,0.0
1510674633461987972,0.0,0.0,0.0
1510674633466142892,0.0,0.0,0.0
1510674633471501111,0.0,0.0,0.0
1510674633477487087,0.0,0.0,0.0
1510674633486241102,0.0,0.0,0.0
1510674633487287998,0.0,0.0,0.0
1510674633491523981,0.0,0.0,0.0
1510674633496664047,0.0,0.0,0.0
1510674633501816034,0.0,0.0,0.0
1510674633510478019,0.0,0.0,0.0
1510674633515899896,0.0,0.0,0.0
1510674633517401933,0.0,0.0,0.0
1510674633522547960,0.0,0.0,0.0
1510674633526581048,0.0,0.0,0.0
1510674633530714035,0.0,0.0,0.0
1510674633540992975,0.0,0.0,0.0
1510674633544771909,0.0,0.0,0.0
1510674633547838926,0.0,0.0,0.0
1510674633551697015,0.0,0.0,0.0
1510674633555803060,0.0,0.0,0.0
1510674633564524888,0.0,0.0,0.0
1510674633566884040,0.0,0.0,0.0
1510674633572098970,0.0,0.0,0.0
1510674633576356887,0.0,0.0,0.0
1510674633582416057,0.0,0.0,0.0
1510674633590962886,0.0,0.0,0.0
1510674633592400074,0.0,0.0,0.0
1510674633597023963,0.0,0.0,0.0
1510674633603883028,0.0,0.0,0.0
1510674633606261014,0.0,0.0,0.0
1510674633614022016,0.0,0.0,0.0
1510674633621357917,0.0,0.0,0.0
1510674633623871088,0.0,0.0,0.0
1510674633627239942,0.0,0.0,0.0
1510674633631144046,0.0,0.0,0.0
1510674633636187076,0.0,0.0,0.0
1510674633641896009,0.0,0.0,0.0
1510674633646914005,0.0,0.0,0.0
1510674633655402898,0.0,0.0,0.0
1510674633657397031,0.0,0.0,0.0
1510674633687628984,0.0,0.0,0.0
1510674633688585042,0.0,0.0,0.0
1510674633689877986,0.0,0.0,0.0
1510674633691339969,0.0,0.0,0.0
1510674633692835092,0.0,0.0,0.0
1510674633701845884,0.0,0.0,0.0
1510674633704777002,0.0,0.0,0.0
1510674633708414077,0.0,0.0,0.0
1510674633717350006,0.0,0.0,0.0
1510674633718377113,0.0,0.0,0.0
1510674633719288110,0.0,0.0,0.0
1510674633721782922,0.0,0.0,0.0
1510674633726430892,0.0,0.0,0.0
1510674633732415914,0.0,0.0,0.0
1510674633741475105,0.0,0.0,0.0
1510674633742747068,0.0,0.0,0.0
1510674633747394084,0.0,0.0,0.0
1510674633751625061,0.0,0.0,0.0
1510674633756891965,0.0,0.0,0.0
1510674633766287088,0.0,0.0,0.0
1510674633771250009,0.0,0.0,0.0
1510674633772178888,0.0,0.0,0.0
1510674633777524948,0.0,0.0,0.0
1510674633781853914,0.0,0.0,0.0
1510674633788183927,0.0,0.0,0.0
1510674633791867017,0.0,0.0,0.0
1510674633812968969,0.0,0.0,0.0
1510674633814011096,0.0,0.0,0.0
1510674633816334009,0.0,0.0,0.0
1510674633851528882,0.0,0.0,0.0
1510674633852905988,0.0,0.0,0.0
1510674633853375911,0.0,0.0,0.0
1510674633854201078,0.0,0.0,0.0
1510674633855186939,0.0,0.0,0.0
1510674633857974052,0.0,0.0,0.0
1510674633866317987,0.0,0.0,0.0
1510674633867136001,0.0,0.0,0.0
1510674633869008064,0.0,0.0,0.0
1510674633874308109,0.0,0.0,0.0
1510674633880491971,0.0,0.0,0.0
1510674633887918949,0.0,0.0,0.0
1510674633889581918,0.0,0.0,0.0
1510674633890472888,0.0,0.0,0.0
1510674633905385971,0.0,0.0,0.0
1510674633907331943,0.0,0.0,0.0
1510674633911468029,0.0,0.0,0.0
1510674633920298099,0.0,0.0,0.0
1510674633921861886,0.0,0.0,0.0
1510674633922971010,0.0,0.0,0.0
1510674633924137115,0.0,0.0,0.0
1510674633924966096,0.0,0.0,0.0
1510674633931957960,0.0,0.0,0.0
1510674633936150074,0.0,0.0,0.0
1510674633937861919,0.0,0.0,0.0
1510674633943456888,0.0,0.0,0.0
1510674633947845935,0.0,0.0,0.0
1510674633952387094,0.0,0.0,0.0
1510674633957864046,0.0,0.0,0.0
1510674633962491035,0.0,0.0,0.0
1510674633966815948,0.0,0.0,0.0
1510674633973539113,0.0,0.0,0.0
1510674633982839107,0.0,0.0,0.0
1510674633984839916,0.0,0.0,0.0
1510674633987364053,0.0,0.0,0.0
1510674633992502927,0.0,0.0,0.0
1510674633998013019,0.0,0.0,0.0
1510674634006453037,0.0,0.0,0.0
1510674634014343023,0.0,0.0,0.0
1510674634015765905,0.0,0.0,0.0
1510674634019829034,0.0,0.0,0.0
1510674634024447917,0.0,0.0,0.0
1510674634027439117,0.0,0.0,0.0
1510674634036971092,0.0,0.0,0.0
1510674634042752027,0.0,0.0,0.0
1510674634043905973,0.0,0.0,0.0
1510674634049331903,0.0,0.0,0.0
1510674634052215099,0.0,0.0,0.0
1510674634057909965,0.0,0.0,0.0
1510674634063515901,0.0,0.0,0.0
1510674634072570085,0.0,0.0,0.0
1510674634074170112,0.0,0.0,0.0
1510674634077470064,0.0,0.0,0.0
1510674634082333087,0.0,0.0,0.0
1510674634088181018,0.0,0.0,0.0
1510674634093863010,0.0,0.0,0.0
1510674634105525970,0.0,0.0,0.0
1510674634106343030,0.0,0.0,0.0
1510674634108103990,0.0,0.0,0.0
1510674634115223884,0.0,0.0,0.0
1510674634117300987,0.0,0.0,0.0
1510674634123240947,0.0,0.0,0.0
1510674634128525018,0.0,0.0,0.0
1510674634132211923,0.0,0.0,0.0
1510674634137887954,0.0,0.0,0.0
1510674634147701025,0.0,0.0,0.0
1510674634148313045,0.0,0.0,0.0
1510674634153593063,0.0,0.0,0.0
1510674634157839059,0.0,0.0,0.0
1510674634162966012,0.0,0.0,0.0
1510674634167711019,0.0,0.0,0.0
1510674634174823045,0.0,0.0,0.0
1510674634177680969,0.0,0.0,0.0
1510674634187007904,0.0,0.0,0.0
1510674634208621978,0.0,0.0,0.0
1510674634209443092,0.0,0.0,0.0
1510674634210401058,0.0,0.0,0.0
1510674634211302995,0.0,0.0,0.0
1510674634212296009,0.0,0.0,0.0
1510674634222922086,0.0,0.0,0.0
1510674634229676961,0.0,0.0,0.0
1510674634231848955,0.0,0.0,0.0
1510674634233186960,0.0,0.0,0.0
1510674634240823984,0.0,0.0,0.0
1510674634241564035,0.0,0.0,0.0
1510674634243350982,0.0,0.0,0.0
1510674634248301029,0.0,0.0,0.0
1510674634253865957,0.0,0.0,0.0
1510674634258850097,0.0,0.0,0.0
1510674634268224000,0.0,0.0,0.0
1510674634268786907,0.0,0.0,0.0
1510674634273958921,0.0,0.0,0.0
1510674634277913093,0.0,0.0,0.0
1510674634283482074,0.0,0.0,0.0
1510674634288773059,0.0,0.0,0.0
1510674634296399116,0.0,0.0,0.0
1510674634299266099,0.0,0.0,0.0
1510674634304404973,0.0,0.0,0.0
1510674634308207988,0.0,0.0,0.0
1510674634312812089,0.0,0.0,0.0
1510674634320328950,0.0,0.0,0.0
1510674634323363065,0.0,0.0,0.0
1510674634327828884,0.0,0.0,0.0
1510674634334098100,0.0,0.0,0.0
1510674634342354059,0.0,0.0,0.0
1510674634343782901,0.0,0.0,0.0
1510674634354718923,0.0,0.0,0.0
1510674634356132984,0.0,0.0,0.0
1510674634357772111,0.0,0.0,0.0
1510674634363920927,0.0,0.0,0.0
1510674634368923902,0.0,0.0,0.0
1510674634373965024,0.0,0.0,0.0
1510674634378338098,0.0,0.0,0.0
1510674634383891105,0.0,0.0,0.0
1510674634388422012,0.0,0.0,0.0
1510674634398077011,0.0,0.0,0.0
1510674634402374029,0.0,0.0,0.0
1510674634403789997,0.0,0.0,0.0
1510674634407807111,0.0,0.0,0.0
1510674634414935111,0.0,0.0,0.0
1510674634418760061,0.0,0.0,0.0
1510674634432487010,0.0,0.0,0.0
1510674634433901071,0.0,0.0,0.0
1510674634434760093,0.0,0.0,0.0
1510674634438314914,0.0,0.0,0.0
1510674634443351984,0.0,0.0,0.0
1510674634449003934,0.0,0.0,0.0
1510674634456374883,0.0,0.0,0.0
1510674634463418006,0.0,0.0,0.0
1510674634464896917,0.0,0.0,0.0
1510674634468998908,0.0,0.0,0.0
1510674634473824024,0.0,0.0,0.0
1510674634478218078,0.0,0.0,0.0
1510674634483793973,0.0,0.0,0.0
1510674634493369102,0.0,0.0,0.0
1510674634494872093,0.0,0.0,0.0
1510674634500253915,0.0,0.0,0.0
1510674634503663063,0.0,0.0,0.0
1510674634508431911,0.0,0.0,0.0
1510674634515584945,0.0,0.0,0.0
1510674634526370048,0.0,0.0,0.0
1510674634527266979,0.0,0.0,0.0
1510674634528763055,0.0,0.0,0.0
1510674634533866882,0.0,0.0,0.0
1510674634538891077,0.0,0.0,0.0
1510674634544543981,0.0,0.0,0.0
1510674634549829959,0.0,0.0,0.0
1510674634553330898,0.0,0.0,0.0
1510674634559194087,0.0,0.0,0.0
1510674634568303108,0.0,0.0,0.0
1510674634570764064,0.0,0.0,0.0
1510674634574385881,0.0,0.0,0.0
1510674634578844070,0.0,0.0,0.0
1510674634583817958,0.0,0.0,0.0
1510674634594034910,0.0,0.0,0.0
1510674634598975896,0.0,0.0,0.0
1510674634600085020,0.0,0.0,0.0
1510674634604377985,0.0,0.0,0.0
1510674634609061002,0.0,0.0,0.0
1510674634613693952,0.0,0.0,0.0
1510674634627671957,0.0,0.0,0.0
